Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,868.0,871.5999755859375,853.0,865.9000244140625,840.8920288085938,1453640
2018-07-26,869.9500122070312,869.9500122070312,850.5,854.5,829.8212890625,1167616
2018-07-27,859.9500122070312,894.5,852.2000122070312,884.0999755859375,858.5663452148438,3210162
2018-07-30,882.7999877929688,903.0,880.7999877929688,892.0499877929688,866.286865234375,2418684
2018-07-31,893.0,914.0,886.4000244140625,912.3499755859375,886.00048828125,2165312
2018-08-01,915.0,920.5,905.2999877929688,917.3499755859375,890.8561401367188,1818993
2018-08-02,915.0,933.5999755859375,909.25,921.5,894.8861694335938,2313020
2018-08-03,930.0,942.0,902.2000122070312,919.2000122070312,892.6527099609375,9358217
2018-08-06,928.7000122070312,939.0999755859375,896.75,901.6500244140625,875.609619140625,3763151
2018-08-07,904.6500244140625,931.9000244140625,898.7000122070312,927.25,900.4701538085938,4450696
2018-08-08,929.0999755859375,936.5,921.0,935.0,907.9963989257812,2163746
2018-08-09,934.7999877929688,934.7999877929688,909.2999877929688,915.2999877929688,888.865234375,2536080
2018-08-10,915.0,932.0,913.0,920.0999755859375,893.5266723632812,2105317
2018-08-13,915.0,924.0,910.5499877929688,913.6500244140625,887.262939453125,1316517
2018-08-14,914.2000122070312,927.0,914.0499877929688,925.5999755859375,898.8678588867188,1404450
2018-08-16,924.0,929.0,917.0,919.4500122070312,892.8955078125,1196749
2018-08-17,924.9000244140625,945.0,921.5499877929688,941.5499877929688,914.357177734375,2697290
2018-08-20,942.0,943.5,914.1500244140625,921.7000122070312,895.0805053710938,2529831
2018-08-21,924.6500244140625,927.9500122070312,905.7999877929688,916.2999877929688,889.8364868164062,2531200
2018-08-23,925.0,926.4000244140625,907.0999755859375,911.9000244140625,885.5635375976562,1571386
2018-08-24,912.4000244140625,915.9000244140625,882.5,885.3499755859375,859.7802734375,3218302
2018-08-27,894.0,900.0,887.0999755859375,890.9000244140625,865.1700439453125,1789147
2018-08-28,895.0,897.75,871.5499877929688,888.2999877929688,862.6451416015625,3563757
2018-08-29,888.0,895.5999755859375,876.5,882.7999877929688,857.303955078125,1863018
2018-08-30,884.4500122070312,891.0,876.0,878.3499755859375,852.9824829101562,1758855
2018-08-31,881.0,894.7999877929688,877.0999755859375,891.9000244140625,866.1411743164062,1677232
2018-09-03,896.8499755859375,921.3499755859375,891.1500244140625,912.75,886.388916015625,4972521
2018-09-04,917.0,928.4000244140625,877.0999755859375,880.9000244140625,855.4588623046875,3880086
2018-09-05,875.0999755859375,882.4000244140625,851.6500244140625,863.9000244140625,838.9498291015625,2990706
2018-09-06,871.0,883.5,858.0999755859375,867.1500244140625,842.1058959960938,2399973
2018-09-07,871.0,876.0,861.0499877929688,867.4500122070312,842.3972778320312,1297983
2018-09-10,864.0,868.0,850.0,857.5499877929688,832.7831420898438,1576682
2018-09-11,860.0,860.9000244140625,815.7999877929688,820.75,797.0460205078125,4918816
2018-09-12,817.0,838.3499755859375,790.1500244140625,826.4500122070312,802.5813598632812,6728840
2018-09-14,838.0,852.0,829.25,842.5999755859375,818.2650146484375,3329172
2018-09-17,834.7999877929688,838.0,816.7000122070312,823.4500122070312,799.6680908203125,2843632
2018-09-18,819.0,843.9500122070312,818.6500244140625,824.9000244140625,801.076171875,3331397
2018-09-19,812.5,829.7999877929688,786.0999755859375,823.5999755859375,799.813720703125,5347338
2018-09-21,834.2000122070312,836.6500244140625,779.2000122070312,800.5999755859375,777.47802734375,4259892
2018-09-24,801.7999877929688,805.0,773.3499755859375,791.0999755859375,768.2523193359375,3244812
2018-09-25,791.0,814.2999877929688,778.1500244140625,796.8499755859375,773.8362426757812,3150095
2018-09-26,812.0,820.0,802.1500244140625,814.7000122070312,791.1707153320312,4080359
2018-09-27,833.5999755859375,843.6500244140625,815.5,821.4500122070312,797.7257690429688,7668506
2018-09-28,823.0999755859375,831.1500244140625,794.3499755859375,805.5999755859375,782.33349609375,3145969
2018-10-01,800.0,814.4000244140625,782.0,809.75,786.3637084960938,2445752
2018-10-03,811.5,813.0,791.2000122070312,794.5,771.5541381835938,3478716
2018-10-04,785.0,797.5,760.2999877929688,776.7000122070312,754.2682495117188,4579535
2018-10-05,788.25,815.7000122070312,784.0,792.0999755859375,769.2234497070312,7398167
2018-10-08,792.0,819.0,774.7000122070312,813.5499877929688,790.0540161132812,3961739
2018-10-09,818.9500122070312,820.9500122070312,732.2999877929688,749.5,727.853759765625,8683946
2018-10-10,746.0,796.3499755859375,740.0,788.5499877929688,765.7760009765625,7285084
2018-10-11,764.0,798.0,754.5499877929688,778.9000244140625,756.4047241210938,3766505
2018-10-12,784.0,809.75,777.0999755859375,805.1500244140625,781.8966064453125,4322158
2018-10-15,805.2000122070312,812.0,788.75,807.2000122070312,783.8873901367188,2234430
2018-10-16,811.0,819.6500244140625,808.0,810.5999755859375,787.1890258789062,2347048
2018-10-17,817.0999755859375,823.2999877929688,792.5499877929688,800.0999755859375,776.9923706054688,2975579
2018-10-19,810.0,810.0,782.5,788.7000122070312,765.921630859375,2892515
2018-10-22,793.4000244140625,795.9000244140625,773.2000122070312,774.7999877929688,752.4230346679688,2766247
2018-10-23,771.9000244140625,787.0,766.1500244140625,778.2000122070312,755.724853515625,2239883
2018-10-24,785.3499755859375,794.7999877929688,772.25,791.5999755859375,768.7378540039062,2060580
2018-10-25,785.0,796.0,777.7999877929688,791.25,768.39794921875,1681346
2018-10-26,790.0,820.0,786.6500244140625,806.9000244140625,783.5960693359375,3738778
2018-10-29,813.0,834.4500122070312,807.6500244140625,829.75,805.7860107421875,2473393
2018-10-30,829.0,841.4000244140625,819.4000244140625,830.5,806.5144653320312,1876874
2018-10-31,837.5,847.9000244140625,818.5,844.5999755859375,820.207275390625,2435865
2018-11-01,844.5999755859375,862.9000244140625,834.4000244140625,854.4500122070312,829.7727661132812,2485725
2018-11-02,860.0,884.0,857.9000244140625,871.0,845.8446655273438,3078543
2018-11-05,870.0,872.4000244140625,856.5499877929688,863.7000122070312,838.7554931640625,1903690
2018-11-06,869.0,877.5999755859375,840.2000122070312,846.25,821.8095703125,2504504
2018-11-07,855.0,855.9500122070312,847.5999755859375,850.1500244140625,825.596923828125,331169
2018-11-09,855.0,865.0,844.0,847.6500244140625,823.1691284179688,3528039
2018-11-12,857.0,901.5,843.2000122070312,894.75,868.9087524414062,13985301
2018-11-13,889.2000122070312,899.6500244140625,879.0999755859375,897.5,871.5794067382812,4432001
2018-11-14,897.0499877929688,897.5,883.0,892.2000122070312,866.4325561523438,2606605
2018-11-15,892.25,924.0,889.0,920.7999877929688,894.2064208984375,4711756
2018-11-16,921.0,928.7000122070312,912.7000122070312,921.3499755859375,894.740478515625,2769698
2018-11-19,922.0,927.0,915.0499877929688,920.5499877929688,893.9636840820312,2104102
2018-11-20,919.0,925.2000122070312,908.8499755859375,915.4500122070312,889.0109252929688,1540046
2018-11-21,917.5,929.9000244140625,909.5499877929688,926.5499877929688,899.7904052734375,1855760
2018-11-22,929.0,933.4000244140625,911.7999877929688,915.75,889.3023681640625,1617491
2018-11-26,913.0999755859375,920.5,892.5999755859375,916.4000244140625,889.9335327148438,2116814
2018-11-27,914.0,918.0,906.0,914.2999877929688,887.8941650390625,1126278
2018-11-28,916.0,931.0,915.0,922.9500122070312,896.2943725585938,2434110
2018-11-29,929.0499877929688,933.9000244140625,913.0,931.4000244140625,904.5003051757812,1991914
2018-11-30,929.9500122070312,931.0,918.0,927.0999755859375,900.3245239257812,2738673
2018-12-03,932.5499877929688,939.7999877929688,920.5,936.25,909.2102661132812,2044427
2018-12-04,935.0,940.1500244140625,921.5,923.7999877929688,897.1198120117188,1424621
2018-12-05,921.0,925.6500244140625,901.5499877929688,920.25,893.67236328125,3020688
2018-12-06,913.0,920.0,902.0,905.75,879.5911865234375,1425935
2018-12-07,911.0,921.4500122070312,893.2999877929688,916.5999755859375,890.127685546875,2750589
2018-12-10,905.0,916.0,898.0,907.0999755859375,880.9021606445312,1508069
2018-12-11,899.0,936.9500122070312,894.1500244140625,933.1500244140625,906.1997680664062,2792386
2018-12-12,937.5,938.0999755859375,921.0,929.9500122070312,903.0922241210938,3256275
2018-12-13,932.0999755859375,961.25,924.25,944.1500244140625,916.882080078125,4821052
2018-12-14,943.6500244140625,951.7000122070312,928.4500122070312,931.5,904.5974731445312,2558651
2018-12-17,931.75,937.2000122070312,925.4000244140625,935.2999877929688,908.2876586914062,2284630
2018-12-18,932.5,938.75,930.7999877929688,933.0,906.0541381835938,2222788
2018-12-19,933.0999755859375,941.5499877929688,927.5,929.2000122070312,902.3638916015625,2237859
2018-12-20,928.0,933.0,922.2000122070312,926.75,899.9846801757812,1630740
2018-12-21,927.8499755859375,927.8499755859375,897.25,900.0499877929688,874.0557250976562,2972085
2018-12-24,900.0999755859375,902.7999877929688,874.0,879.8499755859375,854.4391479492188,2554749
2018-12-26,879.0,900.0,868.2000122070312,889.1500244140625,863.4705810546875,3840772
2018-12-27,896.0,897.7999877929688,881.5,887.6500244140625,862.0138549804688,2160188
2018-12-28,904.0,925.75,898.7999877929688,922.7000122070312,896.0515747070312,8067914
2018-12-31,926.0,939.5,920.3499755859375,931.0,904.1118774414062,4917511
2019-01-01,931.75,934.2000122070312,923.0,928.0,901.198486328125,2064502
2019-01-02,923.2999877929688,937.0,923.2999877929688,932.1500244140625,905.2286987304688,2672587
2019-01-03,936.0,944.9500122070312,928.0,931.2000122070312,904.30615234375,3292918
2019-01-04,934.0,938.9000244140625,920.2000122070312,928.4500122070312,901.6354370117188,2340304
2019-01-07,950.0,964.0,934.0999755859375,944.0499877929688,916.7850341796875,5337211
2019-01-08,944.2000122070312,950.0,938.5499877929688,946.1500244140625,918.8244018554688,2039160
2019-01-09,949.0,955.3499755859375,945.3499755859375,952.9500122070312,925.4281005859375,2115974
2019-01-10,950.4000244140625,969.4000244140625,948.5499877929688,966.7000122070312,938.7809448242188,2450895
2019-01-11,965.25,969.5,956.7999877929688,959.2999877929688,931.5945434570312,1535995
2019-01-14,958.0,961.3499755859375,949.0,957.5,929.8465576171875,864306
2019-01-15,956.0,970.7000122070312,955.0999755859375,968.2999877929688,940.3345947265625,1452136
2019-01-16,965.2999877929688,970.4000244140625,959.2999877929688,961.2000122070312,933.4397583007812,1118736
2019-01-17,961.3499755859375,965.0,951.5499877929688,961.5499877929688,933.779541015625,1303576
2019-01-18,961.5499877929688,965.0,954.0499877929688,960.9500122070312,933.1968383789062,1168989
2019-01-21,960.0999755859375,965.7999877929688,957.0,962.75,934.9449462890625,1035360
2019-01-22,962.1500244140625,986.4000244140625,958.7000122070312,982.6500244140625,954.2701416015625,2797244
2019-01-23,987.4000244140625,987.4000244140625,957.5999755859375,962.1500244140625,934.3622436523438,1574247
2019-01-24,960.2000122070312,972.2999877929688,955.9000244140625,969.6500244140625,941.6456909179688,1246903
2019-01-25,972.0,984.0,969.1500244140625,978.0,949.7544555664062,1985833
2019-01-28,978.0,981.2000122070312,955.2000122070312,958.6500244140625,930.96337890625,1499181
2019-01-29,955.2000122070312,970.0,945.0,966.0999755859375,938.1981811523438,1411027
2019-01-30,966.0999755859375,974.9500122070312,960.0499877929688,968.9000244140625,940.9173583984375,1468812
2019-01-31,968.2000122070312,1000.0,966.5,995.7999877929688,967.0403442382812,2306391
2019-02-01,1003.0,1005.0,985.0999755859375,991.5499877929688,962.9132080078125,3424938
2019-02-04,1025.0,1050.0,1009.0499877929688,1025.75,996.12548828125,9556052
2019-02-05,1026.949951171875,1074.0,1020.0,1066.699951171875,1035.892822265625,7144200
2019-02-06,1066.0,1072.0,1050.5,1059.050048828125,1028.4637451171875,2449722
2019-02-07,1059.800048828125,1067.050048828125,1050.0,1056.800048828125,1026.27880859375,1293109
2019-02-08,1058.5,1076.8499755859375,1047.5999755859375,1053.25,1022.8312377929688,2576054
2019-02-11,1059.0,1063.5,1045.199951171875,1056.4000244140625,1025.8902587890625,1057548
2019-02-12,1058.0,1073.949951171875,1050.0999755859375,1066.25,1035.45556640625,3075801
2019-02-14,1063.949951171875,1063.949951171875,1030.5,1042.25,1012.1487426757812,2182379
2019-02-15,1035.0,1052.0,1016.7999877929688,1039.0,1008.9927978515625,2566210
2019-02-18,1040.0999755859375,1040.6500244140625,1021.2999877929688,1027.3499755859375,997.6791381835938,1023065
2019-02-19,1030.449951171875,1049.800048828125,1025.300048828125,1028.800048828125,999.0874633789062,1551617
2019-02-20,1030.0,1044.4000244140625,1027.5,1032.75,1002.9231567382812,1506583
2019-02-21,1039.9000244140625,1045.0,1031.25,1042.5,1012.3916015625,1220939
2019-02-22,1035.5,1044.0,1030.300048828125,1041.5999755859375,1011.5175170898438,1298608
2019-02-25,1038.0,1055.0,1035.5999755859375,1043.0,1012.8773193359375,1691809
2019-02-26,1039.0,1041.9000244140625,1016.0499877929688,1038.3499755859375,1008.3615112304688,1906268
2019-02-27,1042.9000244140625,1047.1500244140625,1013.9500122070312,1016.25,986.8998413085938,1897310
2019-02-28,1018.0,1033.800048828125,1002.0499877929688,1025.199951171875,995.5912475585938,5080712
2019-03-01,1031.9000244140625,1036.0,1017.0999755859375,1021.3499755859375,991.8524169921875,1967656
2019-03-05,1023.5999755859375,1039.949951171875,1016.2000122070312,1035.0,1005.1082153320312,1577329
2019-03-06,1038.0,1060.9000244140625,1028.300048828125,1055.949951171875,1025.453369140625,2758056
2019-03-07,1069.0,1069.0,1039.0,1043.300048828125,1013.1685180664062,2584721
2019-03-08,1044.75,1059.550048828125,1037.0,1053.199951171875,1022.7826538085938,2179863
2019-03-11,1058.0,1074.5999755859375,1057.5999755859375,1069.199951171875,1038.3204345703125,2837644
2019-03-12,1074.949951171875,1095.949951171875,1072.0,1086.449951171875,1055.0723876953125,3418782
2019-03-13,1087.4000244140625,1093.9000244140625,1065.0999755859375,1078.300048828125,1047.1578369140625,2024554
2019-03-14,1078.9000244140625,1089.0,1063.1500244140625,1086.3499755859375,1054.975341796875,1193296
2019-03-15,1087.0,1113.800048828125,1082.0,1097.25,1065.5604248046875,5318660
2019-03-18,1105.0,1108.9000244140625,1092.0999755859375,1099.800048828125,1068.0367431640625,1525276
2019-03-19,1102.0,1112.0,1098.5999755859375,1109.050048828125,1077.0196533203125,1376594
2019-03-20,1111.0,1115.0,1098.0,1102.3499755859375,1070.51318359375,1295061
2019-03-22,1103.5999755859375,1124.4000244140625,1093.699951171875,1102.550048828125,1070.707275390625,2486418
2019-03-25,1102.0,1106.5,1090.4000244140625,1100.0999755859375,1068.3280029296875,909855
2019-03-26,1105.0,1120.0,1088.3499755859375,1115.75,1083.5262451171875,1851505
2019-03-27,1125.0,1125.0,1106.0,1116.5,1084.2545166015625,1668427
2019-03-28,1120.0,1139.550048828125,1111.449951171875,1134.25,1101.49169921875,2292966
2019-04-01,1140.0,1148.0,1116.800048828125,1120.3499755859375,1087.9932861328125,1703651
2019-04-02,1125.0,1131.1500244140625,1108.4000244140625,1111.9000244140625,1079.787353515625,1469173
2019-04-03,1117.0,1127.199951171875,1098.050048828125,1100.5,1068.7166748046875,1553200
2019-04-04,1112.699951171875,1122.5999755859375,1094.300048828125,1106.0999755859375,1074.15478515625,2463998
2019-04-05,1123.0,1129.699951171875,1101.449951171875,1106.4000244140625,1074.4461669921875,4108366
2019-04-08,1109.0,1115.0,1092.0,1104.4000244140625,1072.5037841796875,1672293
