Date,Open,High,Low,Close,Adj Close,Volume
2018-06-12,999.5,1015.0,978.5999755859375,982.4000244140625,962.6270751953125,330705
2018-06-13,992.0,1001.2000122070312,971.7000122070312,975.2000122070312,955.5720825195312,355482
2018-06-14,978.9000244140625,978.9000244140625,961.3499755859375,969.9000244140625,950.3788452148438,229030
2018-06-15,969.9000244140625,1041.5999755859375,969.9000244140625,1033.25,1012.4536743164062,1440836
2018-06-18,1042.699951171875,1076.199951171875,1040.0,1052.949951171875,1031.75732421875,1539678
2018-06-19,1046.0,1069.0,1029.050048828125,1060.199951171875,1038.8614501953125,800666
2018-06-20,1057.5,1076.4000244140625,1043.0999755859375,1048.1500244140625,1027.0538330078125,668483
2018-06-21,1048.1500244140625,1053.3499755859375,1018.0499877929688,1023.9000244140625,1003.2919921875,394821
2018-06-22,1029.5999755859375,1032.5,1005.0,1021.4500122070312,1000.8912353515625,392103
2018-06-25,1023.0,1052.550048828125,1019.5499877929688,1031.5999755859375,1010.8369140625,413983
2018-06-26,1028.0,1043.949951171875,1016.5499877929688,1022.4000244140625,1001.8221435546875,301606
2018-06-27,1027.5,1027.5,1011.5499877929688,1020.4500122070312,999.911376953125,242918
2018-06-28,1022.7999877929688,1022.7999877929688,1000.0,1012.4000244140625,992.0233764648438,314066
2018-06-29,1014.0,1056.3499755859375,1006.3499755859375,1047.449951171875,1026.3677978515625,523238
2018-07-02,1063.0,1069.0,1036.300048828125,1064.5,1043.07470703125,712570
2018-07-03,1070.0,1073.300048828125,1047.25,1063.800048828125,1042.3887939453125,536081
2018-07-04,1053.1500244140625,1085.0,1053.0,1081.9000244140625,1060.1246337890625,449504
2018-07-05,1082.0,1089.5,1036.1500244140625,1048.1500244140625,1027.0538330078125,735496
2018-07-06,1059.0,1064.75,1009.0,1016.75,996.2859497070312,777700
2018-07-09,1025.0,1029.949951171875,989.5499877929688,1000.0499877929688,979.9219360351562,823792
2018-07-10,1004.0999755859375,1015.9500122070312,991.5999755859375,1008.5499877929688,988.2508544921875,381829
2018-07-11,1014.0,1014.4500122070312,992.75,998.9000244140625,978.7951049804688,313357
2018-07-12,1000.0499877929688,1028.199951171875,997.0,1000.6500244140625,980.5099487304688,564013
2018-07-13,1008.0,1008.0,967.4000244140625,974.8499755859375,955.2290649414062,539104
2018-07-16,977.0,977.75,935.0,940.7000122070312,921.7664794921875,642308
2018-07-17,937.2999877929688,982.2000122070312,920.0,977.2999877929688,957.6298217773438,1068778
2018-07-18,986.7000122070312,993.9000244140625,958.0,969.7000122070312,950.1828002929688,424396
2018-07-19,969.7000122070312,971.0,937.0,953.9500122070312,934.7498168945312,402078
2018-07-20,948.0,959.6500244140625,925.1500244140625,929.5499877929688,910.8408203125,774467
2018-07-23,933.0,959.9500122070312,911.2000122070312,953.75,934.5537719726562,631604
2018-07-24,958.0,958.0,930.7999877929688,939.4000244140625,920.4926147460938,475690
2018-07-25,944.0,955.8499755859375,934.2000122070312,939.7999877929688,920.884521484375,282128
2018-07-26,938.0,945.7000122070312,930.0,937.3499755859375,918.48388671875,361900
2018-07-27,945.0,945.0999755859375,930.0499877929688,933.8499755859375,915.0543823242188,355108
2018-07-30,940.0,941.0,910.0999755859375,931.4500122070312,912.7027587890625,1201433
2018-07-31,945.0,961.9000244140625,937.5499877929688,951.9000244140625,932.7410278320312,641898
2018-08-01,958.0,963.0,944.0,952.9000244140625,933.7208862304688,517987
2018-08-02,942.4500122070312,967.0,938.0,960.5499877929688,941.2169799804688,484728
2018-08-03,962.0999755859375,978.0,956.4500122070312,970.5,950.9667358398438,851942
2018-08-06,971.0,988.0,968.6500244140625,981.2999877929688,961.5492553710938,381899
2018-08-07,989.5,989.5,961.0,967.3499755859375,947.880126953125,174781
2018-08-08,964.7000122070312,975.0,956.1500244140625,971.75,952.1915893554688,166887
2018-08-09,968.9500122070312,983.0,960.0,963.5499877929688,944.1566162109375,211012
2018-08-10,963.5,988.8499755859375,938.25,943.9000244140625,924.902099609375,1084312
2018-08-13,948.0,1087.300048828125,945.0,1068.5999755859375,1047.0921630859375,5440911
2018-08-14,1062.0,1140.0,1046.25,1131.199951171875,1108.432373046875,4297981
2018-08-16,1125.0,1152.699951171875,1107.4000244140625,1140.5,1117.545166015625,1905494
2018-08-17,1140.0,1209.5,1131.0,1189.199951171875,1165.2650146484375,4204744
2018-08-20,1186.0,1221.5,1180.0,1201.1500244140625,1176.974365234375,1701643
2018-08-21,1190.0,1205.0,1172.050048828125,1181.8499755859375,1158.0631103515625,1506268
2018-08-23,1191.5999755859375,1199.0999755859375,1141.449951171875,1147.550048828125,1124.453125,1035541
2018-08-24,1150.0,1205.800048828125,1149.0,1197.699951171875,1173.5938720703125,2318913
2018-08-27,1199.0,1209.949951171875,1181.699951171875,1196.800048828125,1172.7119140625,972125
2018-08-28,1199.4000244140625,1199.4000244140625,1160.0,1172.75,1149.14599609375,1051068
2018-08-29,1183.0,1226.75,1180.199951171875,1193.449951171875,1169.429443359375,2311788
2018-08-30,1197.199951171875,1234.4000244140625,1183.3499755859375,1192.199951171875,1168.204345703125,1334841
2018-08-31,1201.0999755859375,1201.0999755859375,1174.050048828125,1182.699951171875,1158.8956298828125,739373
2018-09-03,1191.8499755859375,1201.300048828125,1163.6500244140625,1173.3499755859375,1149.73388671875,969364
2018-09-04,1182.8499755859375,1188.9000244140625,1150.9000244140625,1179.5999755859375,1155.858154296875,704258
2018-09-05,1179.5999755859375,1179.6500244140625,1123.0,1135.75,1112.890625,917615
2018-09-06,1145.0,1158.0,1108.050048828125,1117.699951171875,1095.2037353515625,701990
2018-09-07,1117.5,1164.5,1096.3499755859375,1159.199951171875,1135.868896484375,1338252
2018-09-10,1160.8499755859375,1175.1500244140625,1121.050048828125,1130.5,1107.7464599609375,664718
2018-09-11,1137.050048828125,1137.050048828125,1092.0,1108.4000244140625,1086.091064453125,516085
2018-09-12,1110.0999755859375,1122.0,1091.800048828125,1104.8499755859375,1087.5185546875,824802
2018-09-14,1113.5999755859375,1123.0,1108.8499755859375,1116.699951171875,1099.182373046875,1140819
2018-09-17,1116.4000244140625,1123.0,1104.050048828125,1119.199951171875,1101.643310546875,600162
2018-09-18,1120.0,1136.0,1113.4000244140625,1119.9000244140625,1102.3323974609375,1063178
2018-09-19,1125.0,1133.699951171875,1061.5,1070.9000244140625,1054.1009521484375,860904
2018-09-21,1078.0,1084.449951171875,996.75,1044.25,1027.869140625,1087190
2018-09-24,1047.0,1054.6500244140625,1007.75,1017.0,1001.0464477539062,461495
2018-09-25,1017.0,1053.9000244140625,1010.25,1046.0999755859375,1029.6900634765625,626059
2018-09-26,1049.0,1060.0,1032.0,1043.300048828125,1026.9337158203125,668783
2018-09-27,1041.5,1074.9000244140625,1025.0,1067.550048828125,1050.803466796875,981316
2018-09-28,1059.199951171875,1081.0,1036.9000244140625,1042.25,1025.9005126953125,775318
2018-10-01,1032.4000244140625,1088.3499755859375,1025.25,1064.050048828125,1047.3585205078125,635567
2018-10-03,1059.0,1084.699951171875,1045.0,1071.300048828125,1054.494873046875,527109
2018-10-04,1051.6500244140625,1069.550048828125,1035.199951171875,1047.199951171875,1030.7728271484375,420704
2018-10-05,1039.699951171875,1074.0,1035.0,1057.199951171875,1040.6158447265625,387404
2018-10-08,1048.4000244140625,1092.300048828125,1037.9000244140625,1081.9000244140625,1064.9285888671875,371858
2018-10-09,1082.0,1110.0999755859375,1065.300048828125,1098.699951171875,1081.46484375,509541
2018-10-10,1091.0,1131.5,1089.0999755859375,1122.699951171875,1105.0882568359375,484956
2018-10-11,1091.0,1141.0,1085.0,1121.1500244140625,1103.562744140625,734133
2018-10-12,1125.5999755859375,1138.449951171875,1104.050048828125,1132.0,1114.242431640625,553890
2018-10-15,1131.9000244140625,1140.0,1113.9000244140625,1133.0,1115.2269287109375,462964
2018-10-16,1131.800048828125,1138.0,1101.6500244140625,1109.0,1091.603271484375,281120
2018-10-17,1120.0,1147.8499755859375,1112.550048828125,1123.699951171875,1106.07275390625,349443
2018-10-19,1111.5,1135.8499755859375,1101.0999755859375,1121.449951171875,1103.85791015625,388626
2018-10-22,1126.300048828125,1140.0,1110.5,1132.5999755859375,1114.8331298828125,424717
2018-10-23,1132.5999755859375,1153.9000244140625,1124.0,1143.449951171875,1125.512939453125,807931
2018-10-24,1150.0,1150.0,1111.0,1126.4000244140625,1108.7303466796875,417573
2018-10-25,1110.3499755859375,1160.5999755859375,1071.699951171875,1109.5999755859375,1092.1939697265625,759796
2018-10-26,1092.550048828125,1095.8499755859375,1067.0,1082.8499755859375,1065.86376953125,408899
2018-10-29,1083.0,1150.0,1083.0,1142.8499755859375,1124.92236328125,296748
2018-10-30,1134.1500244140625,1176.0,1130.0,1166.5999755859375,1148.2998046875,617733
2018-10-31,1167.0,1175.0,1130.1500244140625,1141.050048828125,1123.1507568359375,1242170
2018-11-01,1143.699951171875,1185.0,1143.0999755859375,1172.4000244140625,1154.0089111328125,374447
2018-11-02,1178.300048828125,1203.75,1138.5,1153.800048828125,1135.7005615234375,713553
2018-11-05,1150.0,1196.199951171875,1150.0,1164.550048828125,1146.2818603515625,354525
2018-11-06,1164.0,1168.699951171875,1121.1500244140625,1127.3499755859375,1109.66552734375,460744
2018-11-07,1133.0,1140.0,1125.0999755859375,1131.699951171875,1113.947265625,30818
2018-11-09,1132.9000244140625,1159.199951171875,1130.0,1148.800048828125,1130.779052734375,401528
2018-11-12,1148.800048828125,1156.8499755859375,1126.1500244140625,1136.75,1118.9180908203125,330778
2018-11-13,1144.0,1154.4000244140625,1112.25,1143.5999755859375,1125.66064453125,442309
2018-11-14,1150.0,1177.800048828125,1143.0,1168.050048828125,1149.72705078125,531312
2018-11-15,1201.9000244140625,1287.0,1180.0999755859375,1262.0999755859375,1242.3016357421875,3884208
2018-11-16,1250.6500244140625,1268.0,1226.25,1233.5,1214.150146484375,837770
2018-11-19,1235.0,1265.0,1215.4000244140625,1225.050048828125,1205.8330078125,1068208
2018-11-20,1227.199951171875,1239.9000244140625,1188.550048828125,1192.800048828125,1174.0887451171875,933231
2018-11-21,1200.0,1223.0,1198.0,1213.3499755859375,1194.31640625,422957
2018-11-22,1207.300048828125,1224.0,1195.0,1214.25,1195.2022705078125,601981
2018-11-26,1222.0,1254.949951171875,1215.550048828125,1250.1500244140625,1230.5391845703125,720471
2018-11-27,1255.0,1264.0,1225.449951171875,1233.199951171875,1213.85498046875,744253
2018-11-28,1226.0999755859375,1249.75,1222.25,1231.449951171875,1212.1324462890625,520657
2018-11-29,1231.1500244140625,1253.800048828125,1225.0,1245.8499755859375,1226.3065185546875,506815
2018-11-30,1250.199951171875,1289.75,1250.199951171875,1264.800048828125,1244.959228515625,1035249
2018-12-03,1265.0,1329.8499755859375,1261.449951171875,1292.199951171875,1271.9295654296875,1475095
2018-12-04,1288.0,1298.1500244140625,1235.1500244140625,1243.550048828125,1224.042724609375,581813
2018-12-05,1235.0,1269.0,1214.75,1231.199951171875,1211.886474609375,749896
2018-12-06,1234.5,1238.699951171875,1180.199951171875,1188.9000244140625,1170.249755859375,788698
2018-12-07,1193.199951171875,1215.0999755859375,1167.300048828125,1209.0,1190.03466796875,665538
2018-12-10,1190.0,1209.5,1168.0,1176.5999755859375,1158.1429443359375,434842
2018-12-11,1175.0,1186.300048828125,1144.75,1179.800048828125,1161.2928466796875,504464
2018-12-12,1182.0,1219.550048828125,1182.0,1215.5,1196.4326171875,394876
2018-12-13,1215.0,1240.0,1210.0,1222.1500244140625,1202.9783935546875,314906
2018-12-14,1228.0,1262.0,1221.5999755859375,1248.300048828125,1228.7181396484375,552532
2018-12-17,1246.0,1253.0,1210.0999755859375,1217.050048828125,1197.9583740234375,493775
2018-12-18,1219.0,1228.0,1200.0,1226.0999755859375,1206.866455078125,454828
2018-12-19,1228.0,1254.699951171875,1215.050048828125,1244.699951171875,1225.1746826171875,446235
2018-12-20,1237.9000244140625,1275.0,1232.050048828125,1267.550048828125,1247.666259765625,476760
2018-12-21,1273.9000244140625,1283.449951171875,1244.050048828125,1252.4000244140625,1232.75390625,450623
2018-12-24,1260.6500244140625,1277.949951171875,1233.550048828125,1269.3499755859375,1249.43798828125,382470
2018-12-26,1264.0,1274.0,1237.8499755859375,1264.1500244140625,1244.319580078125,275494
2018-12-27,1277.0,1282.5,1235.699951171875,1242.800048828125,1223.304443359375,715199
2018-12-28,1243.050048828125,1252.949951171875,1225.0999755859375,1241.8499755859375,1222.3692626953125,491844
2018-12-31,1236.0,1265.0,1230.0,1258.300048828125,1238.561279296875,559848
2019-01-01,1253.0,1271.0,1250.0,1266.4000244140625,1246.5341796875,292677
2019-01-02,1268.0,1288.0,1251.800048828125,1258.75,1239.004150390625,658775
2019-01-03,1258.0,1273.0,1254.050048828125,1266.6500244140625,1246.7802734375,322081
2019-01-04,1259.0,1297.300048828125,1259.0,1293.0,1272.717041015625,725206
2019-01-07,1299.0,1300.0,1275.0,1282.0999755859375,1261.9881591796875,683914
2019-01-08,1281.9000244140625,1282.0,1245.550048828125,1249.5,1229.8992919921875,893261
2019-01-09,1256.25,1271.0,1249.5,1267.4000244140625,1247.5184326171875,289161
2019-01-10,1263.0,1292.25,1256.75,1285.4000244140625,1265.2362060546875,428709
2019-01-11,1286.0,1295.300048828125,1269.25,1292.699951171875,1272.421630859375,467514
2019-01-14,1289.800048828125,1328.449951171875,1282.0,1322.5999755859375,1301.8525390625,887486
2019-01-15,1323.3499755859375,1334.9000244140625,1317.199951171875,1329.1500244140625,1308.2998046875,466539
2019-01-16,1328.199951171875,1354.0,1328.0999755859375,1347.5999755859375,1326.460693359375,513687
2019-01-17,1344.9000244140625,1358.6500244140625,1341.25,1352.949951171875,1331.7264404296875,420061
2019-01-18,1350.0,1372.9000244140625,1335.050048828125,1366.300048828125,1344.8671875,702678
2019-01-21,1366.300048828125,1387.25,1315.550048828125,1326.050048828125,1305.24853515625,1293001
2019-01-22,1316.0999755859375,1323.0,1288.5,1293.800048828125,1273.504638671875,1100328
2019-01-23,1296.9000244140625,1317.0,1284.050048828125,1293.8499755859375,1273.5535888671875,671259
2019-01-24,1310.0,1339.75,1294.199951171875,1314.6500244140625,1294.0272216796875,831256
2019-01-25,1321.199951171875,1331.9000244140625,1280.8499755859375,1292.300048828125,1272.0279541015625,571327
2019-01-28,1287.0,1302.0999755859375,1262.6500244140625,1265.800048828125,1245.9434814453125,254670
2019-01-29,1259.0,1306.75,1254.0,1299.6500244140625,1279.2626953125,463118
2019-01-30,1299.0,1323.0,1297.5,1319.5999755859375,1298.8997802734375,315858
2019-01-31,1315.0,1334.0,1313.3499755859375,1325.6500244140625,1304.8546142578125,471658
2019-02-01,1320.0,1357.9000244140625,1320.0,1341.25,1320.2100830078125,530789
2019-02-04,1335.0,1336.9000244140625,1278.5,1296.75,1276.4080810546875,548166
2019-02-05,1300.0,1309.800048828125,1282.0,1290.8499755859375,1270.600830078125,423344
2019-02-06,1298.0,1315.0,1287.9000244140625,1304.050048828125,1283.5936279296875,410854
2019-02-07,1304.050048828125,1319.0,1290.0999755859375,1295.8499755859375,1275.522216796875,305098
2019-02-08,1298.5,1298.5,1252.0999755859375,1257.8499755859375,1238.1182861328125,581292
2019-02-11,1300.0,1300.0,1090.0,1121.9000244140625,1104.30078125,5424327
2019-02-12,1133.0,1189.9000244140625,1101.0999755859375,1132.25,1114.488525390625,4732005
2019-02-14,1155.5,1169.949951171875,1126.8499755859375,1152.3499755859375,1134.273193359375,708081
2019-02-15,1142.0999755859375,1152.0999755859375,1130.0,1142.800048828125,1124.873046875,386448
2019-02-18,1143.0,1149.1500244140625,1083.0999755859375,1116.8499755859375,1099.330078125,1323161
2019-02-19,1125.0,1146.699951171875,1112.0999755859375,1116.4000244140625,1098.887451171875,969990
2019-02-20,1127.0,1143.4000244140625,1120.0,1129.5999755859375,1111.880126953125,1188434
2019-02-21,1135.0,1158.0,1127.0,1152.199951171875,1134.125732421875,1308447
2019-02-22,1145.0,1155.5,1139.5999755859375,1146.199951171875,1128.2196044921875,511047
2019-02-25,1145.9000244140625,1198.0,1131.4000244140625,1187.449951171875,1168.8226318359375,1374338
2019-02-26,1175.5999755859375,1177.050048828125,1148.0,1157.3499755859375,1139.19482421875,1071336
2019-02-27,1166.0,1179.9000244140625,1140.699951171875,1149.300048828125,1131.2713623046875,1037445
2019-02-28,1155.050048828125,1160.0,1137.0,1140.9000244140625,1123.0029296875,695585
2019-03-01,1140.0999755859375,1165.8499755859375,1140.0,1151.8499755859375,1133.78125,904319
2019-03-05,1159.800048828125,1195.0,1146.800048828125,1191.9000244140625,1173.2030029296875,564049
2019-03-06,1186.9000244140625,1212.8499755859375,1183.5,1192.75,1174.03955078125,1679631
2019-03-07,1195.3499755859375,1202.0,1179.300048828125,1186.949951171875,1168.33056640625,642857
2019-03-08,1186.0,1188.449951171875,1167.0,1171.9000244140625,1153.5167236328125,268170
2019-03-11,1172.5,1211.800048828125,1172.5,1204.050048828125,1185.162353515625,938550
2019-03-12,1211.9000244140625,1211.9000244140625,1132.699951171875,1157.25,1139.0965576171875,1370850
2019-03-13,1160.0,1166.050048828125,1092.0,1117.5999755859375,1100.068359375,1797280
2019-03-14,1123.0,1143.4000244140625,1116.0999755859375,1131.949951171875,1114.193359375,717230
2019-03-15,1138.0,1152.9000244140625,1110.0,1124.1500244140625,1106.5157470703125,731215
2019-03-18,1126.4000244140625,1139.9000244140625,1115.0,1119.6500244140625,1102.0863037109375,353486
2019-03-19,1121.8499755859375,1144.949951171875,1121.8499755859375,1139.9000244140625,1122.0186767578125,398908
2019-03-20,1147.699951171875,1180.0999755859375,1135.0,1166.0,1147.708984375,1269611
2019-03-22,1173.25,1182.1500244140625,1144.0,1150.5999755859375,1132.550537109375,754339
