Date,Open,High,Low,Close,Adj Close,Volume
2018-02-07,291.5,299.70001220703125,290.3500061035156,297.6000061035156,176.39060974121094,7223510
2018-02-08,297.6000061035156,302.6000061035156,296.70001220703125,300.0,177.8131561279297,3286814
2018-02-09,295.1000061035156,304.45001220703125,294.3999938964844,300.1499938964844,177.9020233154297,4731060
2018-02-12,303.8999938964844,305.0,297.04998779296875,300.6499938964844,178.19837951660156,4512970
2018-02-14,300.0,309.45001220703125,300.0,306.95001220703125,181.93247985839844,5725179
2018-02-15,307.5,311.79998779296875,304.6499938964844,308.1000061035156,182.6140594482422,5219503
2018-02-16,308.1000061035156,310.45001220703125,302.6000061035156,303.5,179.88760375976562,1931615
2018-02-19,303.0,307.3999938964844,301.04998779296875,305.3999938964844,181.0137481689453,2935183
2018-02-20,305.0,311.8500061035156,302.0,310.3999938964844,183.977294921875,8602002
2018-02-21,311.0,312.0,305.1499938964844,310.54998779296875,184.06619262695312,5399556
2018-02-22,306.5,315.0,306.5,311.54998779296875,184.65892028808594,7815886
2018-02-23,310.75,313.8500061035156,308.3500061035156,310.95001220703125,184.30331420898438,3195456
2018-02-26,311.25,316.3999938964844,309.0,314.04998779296875,186.14071655273438,3171308
2018-02-27,313.6499938964844,316.95001220703125,307.20001220703125,309.0,183.1475067138672,6667601
2018-02-28,307.0,311.79998779296875,305.0,309.1499938964844,183.23641967773438,3731061
2018-03-01,310.79998779296875,314.1499938964844,308.0,312.8999938964844,185.4591064453125,2535090
2018-03-05,310.45001220703125,311.45001220703125,303.95001220703125,305.79998779296875,181.25079345703125,3593849
2018-03-06,306.8999938964844,309.45001220703125,301.1000061035156,307.0,181.96209716796875,3693197
2018-03-07,306.0,308.95001220703125,302.8999938964844,306.95001220703125,181.93247985839844,4794848
2018-03-08,308.0,308.75,302.1499938964844,305.5,181.07302856445312,2236174
2018-03-09,305.0,307.5,302.1000061035156,304.04998779296875,180.2135772705078,2136347
2018-03-12,305.3999938964844,306.8999938964844,296.0,297.6499938964844,176.4202423095703,6796993
2018-03-13,297.5,298.6499938964844,290.0,294.8500061035156,174.76068115234375,6306692
2018-03-14,291.0,294.3999938964844,290.70001220703125,293.1000061035156,173.7234344482422,4406927
2018-03-15,294.0,298.8999938964844,292.1000061035156,295.5,175.14593505859375,4487868
2018-03-16,280.29998779296875,281.3999938964844,276.20001220703125,278.20001220703125,174.64370727539062,11016304
2018-03-19,279.5,279.5,269.1000061035156,272.29998779296875,170.93988037109375,3588096
2018-03-20,269.1000061035156,273.29998779296875,268.3500061035156,270.25,169.65298461914062,1804554
2018-03-21,270.8999938964844,272.54998779296875,269.04998779296875,270.8999938964844,170.06103515625,2739537
2018-03-22,270.0,273.45001220703125,268.0,269.3999938964844,169.119384765625,3383841
2018-03-23,266.6499938964844,271.79998779296875,265.0,269.95001220703125,169.46466064453125,3980861
2018-03-26,270.0,274.5,268.04998779296875,273.45001220703125,171.66184997558594,2277261
2018-03-27,274.1000061035156,276.79998779296875,272.25,276.20001220703125,173.3882293701172,1888128
2018-03-28,274.70001220703125,285.75,272.8500061035156,283.29998779296875,177.8452911376953,6983849
2018-04-02,283.3500061035156,283.5,275.1499938964844,277.5,174.20425415039062,2520975
2018-04-03,276.20001220703125,279.6000061035156,275.1499938964844,278.95001220703125,175.11453247070312,1641179
2018-04-04,278.79998779296875,278.8999938964844,273.20001220703125,274.54998779296875,172.35235595703125,2946453
2018-04-05,276.1499938964844,279.5,275.45001220703125,277.79998779296875,174.3926239013672,1527043
2018-04-06,277.70001220703125,278.79998779296875,274.5,275.79998779296875,173.13710021972656,1527251
2018-04-09,276.3500061035156,276.3500061035156,273.5,274.45001220703125,172.28961181640625,1254956
2018-04-10,276.0,281.45001220703125,273.25,280.8999938964844,176.33865356445312,2351145
2018-04-11,283.6499938964844,285.3500061035156,278.04998779296875,283.3999938964844,177.90811157226562,2997141
2018-04-12,281.54998779296875,282.75,279.1000061035156,281.5,176.71533203125,1342136
2018-04-13,282.5,285.5,280.0,285.0,178.91250610351562,1836917
2018-04-16,284.6000061035156,286.79998779296875,283.3500061035156,286.1000061035156,179.60305786132812,1222199
2018-04-17,286.25,290.3999938964844,285.45001220703125,287.6000061035156,180.544677734375,2999531
2018-04-18,287.0,288.45001220703125,282.8999938964844,285.1000061035156,178.97528076171875,1433406
2018-04-19,285.25,287.25,281.70001220703125,283.20001220703125,177.7825469970703,2332176
2018-04-20,283.25,294.95001220703125,282.45001220703125,292.04998779296875,183.33824157714844,2436310
2018-04-23,292.0,292.0,288.6000061035156,289.79998779296875,181.92575073242188,1181306
2018-04-24,289.0,293.95001220703125,287.1499938964844,290.5,182.36517333984375,1829965
2018-04-25,290.1000061035156,293.79998779296875,287.75,290.95001220703125,182.64772033691406,1612503
2018-04-26,290.5,292.95001220703125,288.25,290.79998779296875,182.5535125732422,2781512
2018-04-27,290.0,292.25,282.5,286.75,180.0111083984375,2211983
2018-04-30,287.5,288.0,282.70001220703125,285.0,178.91250610351562,1710033
2018-05-02,283.1000061035156,283.45001220703125,279.04998779296875,280.5,176.08755493164062,2440058
2018-05-03,278.25,281.79998779296875,276.1000061035156,276.95001220703125,173.8590087890625,2411190
2018-05-04,276.79998779296875,277.45001220703125,270.3999938964844,271.29998779296875,170.31214904785156,2313612
2018-05-07,273.79998779296875,273.79998779296875,265.29998779296875,267.3999938964844,167.86387634277344,7181257
2018-05-08,268.04998779296875,272.0,266.6499938964844,268.1499938964844,168.33470153808594,3920562
2018-05-09,268.20001220703125,269.75,266.70001220703125,267.3500061035156,167.83245849609375,3216449
2018-05-10,268.79998779296875,272.95001220703125,267.79998779296875,269.3500061035156,169.0880126953125,3974135
2018-05-11,272.0,272.29998779296875,269.5,271.0,170.12379455566406,1778138
2018-05-14,271.0,273.0,266.70001220703125,270.04998779296875,169.52740478515625,2415819
2018-05-15,270.04998779296875,271.25,262.1499938964844,263.5,165.4156036376953,3867561
2018-05-16,264.0,265.0,257.29998779296875,263.5,165.4156036376953,2942029
2018-05-17,265.8999938964844,273.3999938964844,265.1000061035156,271.5,170.4376678466797,3850511
2018-05-18,271.5,274.54998779296875,265.79998779296875,266.79998779296875,167.48721313476562,1855482
2018-05-21,267.5,271.5,264.6000061035156,270.25,169.65298461914062,1798554
2018-05-22,272.70001220703125,279.8999938964844,271.5,279.04998779296875,175.1773223876953,3295864
2018-05-23,277.1499938964844,279.8999938964844,274.75,276.20001220703125,173.3882293701172,2640683
2018-05-24,277.0,281.5,274.5,280.1000061035156,175.83645629882812,2006694
2018-05-25,280.1000061035156,283.29998779296875,272.54998779296875,275.6000061035156,173.01153564453125,4274746
2018-05-28,277.0,287.79998779296875,276.70001220703125,284.79998779296875,178.7869415283203,3113235
2018-05-29,286.3500061035156,287.0,276.5,282.3500061035156,177.24891662597656,5934011
2018-05-30,281.0,292.5,277.6499938964844,289.04998779296875,181.45494079589844,9094869
2018-05-31,292.1000061035156,303.45001220703125,290.0,296.25,185.97483825683594,11797649
2018-06-01,293.0,299.70001220703125,290.1000061035156,294.6499938964844,184.97039794921875,3034848
2018-06-04,295.20001220703125,297.8500061035156,291.3999938964844,292.6000061035156,183.68348693847656,1557911
2018-06-05,293.8999938964844,294.75,283.75,285.25,179.0694580078125,2305088
2018-06-06,285.54998779296875,292.25,284.45001220703125,290.6499938964844,182.4593505859375,5630857
2018-06-07,289.0,291.0,287.29998779296875,288.8999938964844,181.3607635498047,2392349
2018-06-08,288.70001220703125,293.6000061035156,287.0,289.8999938964844,181.98854064941406,2039196
2018-06-11,290.0,294.45001220703125,286.1499938964844,287.8999938964844,180.73300170898438,1745576
2018-06-12,287.8999938964844,289.79998779296875,283.0,283.54998779296875,178.00222778320312,2079573
2018-06-13,284.1000061035156,287.70001220703125,283.6499938964844,284.0,178.28472900390625,2546696
2018-06-14,283.79998779296875,286.95001220703125,278.29998779296875,283.20001220703125,177.7825469970703,1535853
2018-06-15,286.5,286.5,277.5,279.04998779296875,175.1773223876953,4279134
2018-06-18,279.0,279.04998779296875,271.20001220703125,274.20001220703125,172.13267517089844,2113771
2018-06-19,272.3500061035156,275.3999938964844,271.29998779296875,272.95001220703125,171.3479766845703,1987334
2018-06-20,273.1000061035156,274.0,267.45001220703125,270.6000061035156,169.87269592285156,3006367
2018-06-21,270.70001220703125,272.8999938964844,266.29998779296875,267.70001220703125,168.05221557617188,2506852
2018-06-22,267.1000061035156,267.70001220703125,263.04998779296875,264.8500061035156,166.2630615234375,2527709
2018-06-25,264.0,265.75,257.3999938964844,259.0,162.5906524658203,4317400
2018-06-26,258.29998779296875,270.20001220703125,258.20001220703125,265.1499938964844,166.45140075683594,10472162
2018-06-27,265.0,267.95001220703125,260.8500061035156,265.8999938964844,166.92221069335938,4723986
2018-06-28,266.8500061035156,266.8500061035156,258.6499938964844,260.6499938964844,163.62644958496094,4384958
2018-06-29,259.0,265.20001220703125,259.0,264.3500061035156,165.9491729736328,1958214
2018-07-02,263.1499938964844,264.0,258.6000061035156,260.54998779296875,163.56369018554688,4878924
2018-07-03,262.5,262.70001220703125,259.29998779296875,260.8500061035156,163.7520294189453,2691217
2018-07-04,261.04998779296875,266.95001220703125,259.6000061035156,264.3500061035156,165.9491729736328,3032831
2018-07-05,264.5,271.75,260.5,270.29998779296875,169.68434143066406,3044656
2018-07-06,270.0,271.95001220703125,267.20001220703125,271.20001220703125,170.24940490722656,2709932
2018-07-09,272.25,274.20001220703125,269.0,271.1499938964844,170.2179718017578,2201363
2018-07-10,271.25,279.70001220703125,270.54998779296875,278.45001220703125,174.80064392089844,3000636
2018-07-11,277.0,277.8999938964844,263.75,264.79998779296875,166.231689453125,4356413
2018-07-12,267.0,271.25,264.8500061035156,265.25,166.51417541503906,3818705
2018-07-13,266.79998779296875,270.6499938964844,266.29998779296875,267.79998779296875,168.11495971679688,3573660
2018-07-16,267.70001220703125,268.0,260.1000061035156,261.1499938964844,163.94033813476562,1565561
2018-07-17,261.5,266.79998779296875,261.25,264.75,166.20030212402344,2595243
2018-07-18,266.0,268.5,259.95001220703125,262.1499938964844,164.56813049316406,4114829
2018-07-19,262.5,263.95001220703125,260.0,261.20001220703125,163.9717559814453,2026082
2018-07-20,261.70001220703125,264.8999938964844,258.6000061035156,263.5,165.4156036376953,1742907
2018-07-23,262.5,266.25,261.20001220703125,261.70001220703125,164.28562927246094,1628803
2018-07-24,263.0,267.3999938964844,262.1000061035156,266.6499938964844,167.39305114746094,1788316
2018-07-25,266.20001220703125,266.5,262.5,264.6499938964844,166.1375274658203,1739791
2018-07-26,264.6499938964844,266.70001220703125,263.04998779296875,265.1000061035156,166.42001342773438,5067703
2018-07-27,266.3999938964844,266.8999938964844,259.6499938964844,262.1499938964844,164.56813049316406,1894632
2018-07-30,262.8999938964844,266.6000061035156,261.3999938964844,262.5,164.787841796875,2942350
2018-07-31,263.79998779296875,264.04998779296875,260.3500061035156,261.1000061035156,163.90896606445312,2740402
2018-08-01,262.0,272.20001220703125,261.6000061035156,270.6499938964844,169.90408325195312,5612544
2018-08-02,274.5,274.95001220703125,271.1499938964844,273.54998779296875,171.72457885742188,4956127
2018-08-03,274.0,282.3500061035156,273.6499938964844,279.25,175.3028564453125,4085402
2018-08-06,278.8500061035156,285.6000061035156,278.25,283.1499938964844,177.75112915039062,3484913
2018-08-07,283.1499938964844,288.75,273.04998779296875,275.3999938964844,172.88597106933594,7450244
2018-08-08,275.5,279.45001220703125,274.75,276.0,173.2626190185547,2520870
2018-08-09,278.3500061035156,284.0,276.0,280.1000061035156,175.83645629882812,2927225
2018-08-10,279.0,279.70001220703125,272.5,275.79998779296875,173.13710021972656,3772563
2018-08-13,280.0,284.6499938964844,276.0,279.04998779296875,175.1773223876953,11139623
2018-08-14,280.0,283.8500061035156,277.0,282.6499938964844,177.43724060058594,4627652
2018-08-16,280.0,286.29998779296875,280.0,282.70001220703125,177.46865844726562,5176282
2018-08-17,285.0,286.6000061035156,281.0,281.3999938964844,176.6525421142578,2099688
2018-08-20,283.5,290.70001220703125,281.75,284.04998779296875,178.3161163330078,3933773
2018-08-21,286.1499938964844,292.6000061035156,285.0,291.3999938964844,182.93016052246094,9141975
2018-08-23,291.70001220703125,293.75,287.1499938964844,289.04998779296875,181.45494079589844,2519637
2018-08-24,287.8500061035156,293.6000061035156,287.79998779296875,291.0,182.6790313720703,2713583
2018-08-27,291.0,295.45001220703125,289.45001220703125,293.1499938964844,184.02874755859375,2254135
2018-08-28,295.0,299.75,290.25,294.70001220703125,185.0018310546875,5513680
2018-08-29,292.70001220703125,294.3500061035156,285.29998779296875,286.29998779296875,179.72857666015625,4002186
2018-08-30,286.45001220703125,290.54998779296875,284.6000061035156,285.6000061035156,179.2891845703125,3861403
2018-08-31,286.25,290.5,285.0,285.95001220703125,179.50889587402344,3716997
2018-09-03,287.5,289.79998779296875,286.1499938964844,287.6499938964844,180.57608032226562,1649749
2018-09-04,288.0,288.8999938964844,278.6000061035156,279.6000061035156,175.52256774902344,2288405
2018-09-05,279.8999938964844,279.95001220703125,272.0,277.6000061035156,174.2670440673828,3826466
2018-09-06,278.5,284.8999938964844,277.3500061035156,283.6499938964844,178.06500244140625,2999616
2018-09-07,284.6000061035156,287.5,283.0,286.54998779296875,179.885498046875,2997117
2018-09-10,286.0,286.3500061035156,278.6499938964844,279.6000061035156,175.52256774902344,1481435
2018-09-11,282.79998779296875,288.0,275.79998779296875,283.1000061035156,177.71974182128906,4990180
2018-09-12,284.3999938964844,287.6000061035156,279.25,281.54998779296875,176.74671936035156,2444610
2018-09-14,283.0,285.8999938964844,277.0,277.3500061035156,174.11012268066406,2742349
2018-09-17,277.5,278.1499938964844,273.25,274.95001220703125,172.60350036621094,2919286
2018-09-18,274.6000061035156,276.0,268.70001220703125,273.20001220703125,171.5048828125,6420009
2018-09-19,275.0,281.95001220703125,275.0,280.6499938964844,176.1817169189453,4919007
2018-09-21,283.20001220703125,286.25,273.6000061035156,275.25,172.79180908203125,6865912
2018-09-24,276.0,284.0,275.6499938964844,281.1499938964844,176.49560546875,3100325
2018-09-25,281.1499938964844,285.95001220703125,273.1499938964844,275.25,172.79180908203125,3583776
2018-09-26,277.0,277.0,270.20001220703125,272.54998779296875,171.09683227539062,2300500
2018-09-27,272.79998779296875,278.0,270.95001220703125,276.25,173.4195556640625,8043170
2018-09-28,275.79998779296875,275.79998779296875,264.3999938964844,266.25,167.14195251464844,5726123
2018-10-01,266.25,274.0,262.79998779296875,272.79998779296875,171.2537841796875,2087868
2018-10-03,273.0,281.0,268.8500061035156,276.75,173.73345947265625,2987093
2018-10-04,271.6000061035156,277.79998779296875,268.6000061035156,273.29998779296875,171.5676727294922,3688374
2018-10-05,274.0,274.1499938964844,261.29998779296875,263.0,165.10169982910156,4049564
2018-10-08,263.0,272.95001220703125,262.5,267.8999938964844,168.17774963378906,3474214
2018-10-09,269.8999938964844,277.70001220703125,268.5,273.95001220703125,171.97572326660156,4336163
2018-10-10,271.5,276.79998779296875,270.29998779296875,272.70001220703125,171.19102478027344,3200859
2018-10-11,268.0,274.5,265.04998779296875,266.6000061035156,167.3616485595703,3417428
2018-10-12,269.5,279.8999938964844,268.5,278.6000061035156,174.8948516845703,2924606
2018-10-15,279.29998779296875,280.8500061035156,272.75,275.6499938964844,173.04290771484375,1601283
2018-10-16,277.20001220703125,278.3500061035156,274.3999938964844,276.3999938964844,173.5137176513672,1333617
2018-10-17,279.6000061035156,283.8500061035156,277.20001220703125,279.8999938964844,175.7108917236328,3081043
2018-10-19,279.1499938964844,281.20001220703125,274.45001220703125,275.1499938964844,172.72903442382812,3796642
2018-10-22,277.5,280.6499938964844,274.1000061035156,275.5,172.94876098632812,2396693
2018-10-23,274.5,280.8500061035156,274.29998779296875,277.3500061035156,174.11012268066406,2496068
2018-10-24,280.0,280.20001220703125,273.6000061035156,277.25,174.04733276367188,4457722
2018-10-25,274.79998779296875,283.95001220703125,274.1000061035156,282.20001220703125,177.15476989746094,4386393
2018-10-26,283.1000061035156,283.70001220703125,275.79998779296875,281.1000061035156,176.46421813964844,3061111
2018-10-29,281.5,289.20001220703125,277.3500061035156,287.3999938964844,180.41915893554688,2467759
2018-10-30,286.1499938964844,286.3999938964844,275.0,275.8500061035156,173.16847229003906,2757658
2018-10-31,265.0,267.8999938964844,263.79998779296875,266.1499938964844,167.0791473388672,17306128
2018-11-01,264.95001220703125,266.0,260.1000061035156,261.1000061035156,163.90896606445312,10473803
2018-11-02,259.0,264.5,258.8999938964844,261.54998779296875,164.19143676757812,38131025
2018-11-05,261.95001220703125,265.25,261.79998779296875,264.3500061035156,165.9491729736328,4885178
2018-11-06,265.0,266.6499938964844,264.20001220703125,265.8999938964844,166.92221069335938,3082375
2018-11-07,266.5,267.29998779296875,265.8999938964844,266.95001220703125,167.58139038085938,791919
2018-11-09,268.75,271.8500061035156,266.54998779296875,268.45001220703125,168.5230255126953,10993780
2018-11-12,270.0,271.3999938964844,263.20001220703125,263.8999938964844,165.6667022705078,4675510
2018-11-13,267.5,268.70001220703125,264.1499938964844,265.54998779296875,166.70249938964844,6900299
2018-11-14,267.0,267.0,263.75,265.75,166.82806396484375,2565400
2018-11-15,265.75,266.5,262.1000061035156,263.1499938964844,165.19586181640625,1915858
2018-11-16,264.0,265.79998779296875,261.29998779296875,263.6499938964844,165.50975036621094,3068376
2018-11-19,264.5,264.70001220703125,262.6499938964844,264.1499938964844,165.82363891601562,3190105
2018-11-20,264.0,265.6000061035156,261.0,261.45001220703125,164.12867736816406,4253683
2018-11-21,261.5,263.20001220703125,260.25,260.95001220703125,163.81478881835938,4772956
2018-11-22,261.0,261.3999938964844,256.1000061035156,256.6499938964844,161.11541748046875,2679794
2018-11-26,256.95001220703125,258.5,247.1999969482422,250.75,157.41160583496094,9857080
2018-11-27,252.5,254.1999969482422,250.14999389648438,251.89999389648438,158.13352966308594,4368734
2018-11-28,252.5,253.75,247.25,247.85000610351562,155.59109497070312,8248590
2018-11-29,250.0,250.60000610351562,241.0,246.89999389648438,154.99472045898438,18393945
2018-11-30,247.0,248.39999389648438,239.0500030517578,244.89999389648438,153.7391815185547,12789209
2018-12-03,246.0,251.8000030517578,245.35000610351562,249.0,156.31304931640625,6676768
2018-12-04,248.89999389648438,254.0,248.1999969482422,252.25,158.353271484375,4526954
2018-12-05,251.5,252.4499969482422,244.0,245.3000030517578,153.99032592773438,3578109
2018-12-06,244.5,245.64999389648438,239.8000030517578,240.60000610351562,151.0398406982422,4379973
2018-12-07,241.9499969482422,242.4499969482422,236.5,236.75,148.62289428710938,6098755
2018-12-10,234.75,239.10000610351562,228.35000610351562,238.14999389648438,149.50177001953125,17424227
2018-12-11,233.75,244.0500030517578,233.75,242.10000610351562,151.98146057128906,8502316
2018-12-12,241.5,247.75,239.8000030517578,247.0,155.05752563476562,9121577
2018-12-13,249.0,249.0,243.0,244.5500030517578,153.51947021484375,6797383
2018-12-14,244.5500030517578,250.39999389648438,242.0,247.14999389648438,155.1516571044922,7521713
2018-12-17,249.10000610351562,253.6999969482422,246.1999969482422,251.4499969482422,157.8510284423828,9686146
2018-12-18,252.5,253.85000610351562,249.0500030517578,251.85000610351562,158.10215759277344,6477964
2018-12-19,252.6999969482422,253.3000030517578,250.0,251.0,157.56857299804688,5294565
2018-12-20,248.60000610351562,254.5,248.0,250.5500030517578,157.28604125976562,8601671
2018-12-21,250.89999389648438,253.35000610351562,247.14999389648438,252.75,158.66714477539062,12802364
2018-12-24,254.0,254.0,246.89999389648438,248.3000030517578,155.87359619140625,4368190
2018-12-26,248.3000030517578,250.39999389648438,246.0,247.0500030517578,155.08888244628906,5069728
2018-12-27,249.5,254.0,243.85000610351562,250.1999969482422,157.06634521484375,26011475
2018-12-28,242.89999389648438,243.35000610351562,239.75,242.3000030517578,156.64610290527344,10583895
2018-12-31,242.6999969482422,244.39999389648438,240.10000610351562,240.75,155.64404296875,3549194
2019-01-01,241.0,242.4499969482422,240.25,241.5,156.12892150878906,2227003
2019-01-02,240.89999389648438,241.4499969482422,236.0500030517578,236.6999969482422,153.02572631835938,3897893
2019-01-03,238.6999969482422,238.6999969482422,233.1999969482422,235.0,151.92669677734375,5664136
2019-01-04,234.10000610351562,237.6999969482422,233.75,236.5,152.8964385986328,2885669
2019-01-07,238.0,238.0,233.5,234.5,151.6034393310547,7347326
2019-01-08,234.5,235.14999389648438,232.14999389648438,233.3000030517578,150.82763671875,4206563
2019-01-09,234.1999969482422,234.85000610351562,231.8000030517578,232.64999389648438,150.40740966796875,2954253
2019-01-10,233.8000030517578,233.9499969482422,232.0500030517578,233.0,150.63369750976562,2292058
2019-01-11,233.6999969482422,233.75,231.5,232.25,150.14881896972656,2446815
2019-01-14,232.39999389648438,232.5,229.0500030517578,230.89999389648438,149.2760467529297,2273231
2019-01-15,231.5,233.60000610351562,231.0500030517578,232.64999389648438,150.40740966796875,2323323
2019-01-16,232.8000030517578,233.39999389648438,231.5500030517578,232.0500030517578,150.01954650878906,2050899
2019-01-17,232.75,232.75,230.39999389648438,232.0500030517578,150.01954650878906,3220136
2019-01-18,232.14999389648438,232.5500030517578,229.60000610351562,230.0,148.69418334960938,2944908
2019-01-21,230.4499969482422,231.25,228.14999389648438,229.0,148.04769897460938,1904575
2019-01-22,228.4499969482422,230.35000610351562,225.8000030517578,227.75,147.23959350585938,4564028
2019-01-23,227.8000030517578,228.0,225.25,225.5500030517578,145.8173065185547,2328748
2019-01-24,225.6999969482422,226.25,223.0,223.85000610351562,144.71826171875,2838220
2019-01-25,224.25,226.1999969482422,220.10000610351562,220.9499969482422,142.84341430664062,3432012
2019-01-28,221.25,227.5,218.0500030517578,225.1999969482422,145.59103393554688,3917992
2019-01-29,225.39999389648438,225.85000610351562,221.14999389648438,222.5500030517578,143.8778076171875,3850399
2019-01-30,222.0,228.0,220.5500030517578,225.1999969482422,145.59103393554688,7349253
2019-01-31,226.5,227.5,223.0500030517578,224.64999389648438,145.2354278564453,15389786
2019-02-01,224.35000610351562,226.6999969482422,222.75,223.1999969482422,144.2980194091797,2820146
2019-02-04,223.3000030517578,224.1999969482422,220.0500030517578,222.10000610351562,143.58689880371094,3417620
2019-02-05,222.0,223.39999389648438,215.6999969482422,216.39999389648438,139.90185546875,5557034
2019-02-06,216.5,220.6999969482422,216.35000610351562,219.9499969482422,142.19691467285156,3707342
2019-02-07,220.8000030517578,224.64999389648438,220.14999389648438,224.1999969482422,144.94451904296875,3111207
2019-02-08,223.89999389648438,225.64999389648438,217.60000610351562,218.64999389648438,141.35647583007812,2962142
2019-02-11,217.6999969482422,220.35000610351562,214.14999389648438,218.8000030517578,141.4534454345703,4580373
2019-02-12,219.8000030517578,223.89999389648438,219.35000610351562,223.0500030517578,144.20106506347656,7857592
2019-02-14,217.0,219.6999969482422,211.39999389648438,217.1999969482422,140.41905212402344,14953813
2019-02-15,219.89999389648438,221.5,214.6999969482422,219.9499969482422,142.19691467285156,11511255
2019-02-18,218.0,218.0,214.8000030517578,215.14999389648438,139.09373474121094,3651021
2019-02-19,215.25,218.9499969482422,213.5500030517578,214.25,138.5118865966797,5288764
2019-02-20,214.8000030517578,216.39999389648438,213.5500030517578,214.9499969482422,138.9644317626953,6637981
2019-02-21,215.0500030517578,215.6999969482422,213.1999969482422,213.6999969482422,138.1563262939453,4081685
2019-02-22,214.85000610351562,216.89999389648438,213.4499969482422,214.9499969482422,138.9644317626953,5229408
2019-02-25,216.0,216.6999969482422,212.6999969482422,214.35000610351562,138.5765380859375,9386982
2019-02-26,213.3000030517578,222.0,213.0,220.14999389648438,142.32620239257812,11886116
2019-02-27,221.5,224.39999389648438,219.60000610351562,221.4499969482422,143.16665649414062,8604781
2019-02-28,223.5,229.89999389648438,222.14999389648438,228.3000030517578,147.5951690673828,32625237
2019-03-01,228.8000030517578,233.0,226.60000610351562,232.64999389648438,150.40740966796875,9526492
2019-03-05,233.39999389648438,242.0,232.6999969482422,241.14999389648438,155.90264892578125,9391114
2019-03-06,241.14999389648438,246.1999969482422,238.0,242.75,156.93704223632812,9535153
2019-03-07,243.0,243.0,233.35000610351562,235.0,151.92669677734375,7181084
2019-03-08,233.10000610351562,237.5,229.60000610351562,234.89999389648438,151.86204528808594,12803612
2019-03-11,236.6999969482422,245.0,235.25,243.39999389648438,157.35726928710938,19931174
2019-03-12,245.0,246.89999389648438,241.1999969482422,242.9499969482422,157.0663299560547,9766818
2019-03-13,242.0,242.0,233.8000030517578,238.64999389648438,154.28640747070312,17949230
2019-03-14,240.89999389648438,244.10000610351562,238.5,243.1999969482422,157.2279510498047,13627811
2019-03-15,238.85000610351562,246.14999389648438,238.0,244.35000610351562,157.97142028808594,16465364
2019-03-18,243.9499969482422,245.60000610351562,242.0,244.1999969482422,157.87445068359375,5518089
2019-03-19,244.5500030517578,247.89999389648438,241.35000610351562,242.89999389648438,157.03399658203125,10839789
2019-03-20,244.60000610351562,244.60000610351562,236.0,237.0,153.21969604492188,20268896
2019-03-22,232.6999969482422,233.8000030517578,230.0,231.9499969482422,153.74996948242188,14139706
2019-03-25,233.0,239.4499969482422,231.35000610351562,237.1999969482422,157.22996520996094,7458064
2019-03-26,237.25,242.75,234.3000030517578,236.4499969482422,156.7328338623047,7475564
2019-03-27,236.39999389648438,238.10000610351562,233.60000610351562,234.4499969482422,155.40711975097656,4777913
2019-03-28,234.39999389648438,237.64999389648438,232.75,236.10000610351562,156.50082397460938,20584925
