Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,569.7750244140625,575.6500244140625,564.5499877929688,573.7750244140625,492.3343200683594,7763544
2018-04-06,571.5,573.0,561.0499877929688,563.5,483.5178527832031,5937742
2018-04-09,562.5,562.9000244140625,553.2750244140625,555.625,476.760498046875,7202882
2018-04-10,556.0,562.25,552.7000122070312,556.7000122070312,477.6829528808594,8926058
2018-04-11,559.0,565.75,558.25,562.125,482.33782958984375,9025574
2018-04-12,564.7249755859375,586.375,562.5,581.2999877929688,498.7912902832031,17044366
2018-04-13,587.0,592.9500122070312,575.125,585.7249755859375,502.58819580078125,21227038
2018-04-16,551.0,570.0,551.0,566.5999755859375,486.1777038574219,24745084
2018-04-17,563.5,563.7000122070312,557.5,562.5999755859375,482.745361328125,10397940
2018-04-18,561.4249877929688,567.375,556.9249877929688,562.9749755859375,483.0672607421875,10430380
2018-04-19,562.0,569.9000244140625,561.5499877929688,566.4249877929688,486.02752685546875,8525542
2018-04-20,569.5,596.8499755859375,568.4749755859375,589.2249755859375,505.5914001464844,24272692
2018-04-23,584.0,607.2000122070312,577.625,593.8499755859375,509.55975341796875,21830638
2018-04-24,592.5,598.2000122070312,575.0499877929688,577.25,495.3161926269531,8526216
2018-04-25,576.0,585.5,572.5999755859375,580.1749877929688,497.825927734375,11594178
2018-04-26,587.0,590.8250122070312,580.0,588.2249755859375,504.7333068847656,11302084
2018-04-27,590.0,595.7999877929688,587.0999755859375,592.5999755859375,508.4873046875,7663370
2018-04-30,590.8499755859375,603.9749755859375,590.3250122070312,599.75,514.6224975585938,5511678
2018-05-02,599.4500122070312,600.7999877929688,590.5,598.5250244140625,513.5714721679688,10295042
2018-05-03,598.625,602.3499755859375,588.0499877929688,591.2750244140625,507.3504333496094,5332230
2018-05-04,592.5,593.0,577.5,586.5499877929688,503.29608154296875,6023368
2018-05-07,590.625,595.0,587.75,591.5,507.5435791015625,4638960
2018-05-08,588.9500122070312,588.9500122070312,580.5250244140625,582.7750244140625,500.0569763183594,5718556
2018-05-09,583.75,588.4500122070312,581.5,585.3499755859375,502.2664489746094,3783504
2018-05-10,588.0,591.5,581.4249877929688,584.0,501.10809326171875,3182862
2018-05-11,586.1500244140625,591.5999755859375,583.0250244140625,590.375,506.57818603515625,3311706
2018-05-14,592.1749877929688,595.75,585.0,594.6500244140625,510.2463684082031,4432094
2018-05-15,594.0499877929688,604.0,594.0499877929688,597.2750244140625,512.4987182617188,5611974
2018-05-16,593.625,599.0,592.25,594.9749755859375,510.5252685546875,6205004
2018-05-17,598.0,598.7249755859375,586.7750244140625,591.4500122070312,507.5007019042969,9519598
2018-05-18,591.5,593.2750244140625,586.5,591.5999755859375,507.6292419433594,7139660
2018-05-21,589.7750244140625,594.2000122070312,585.0,589.75,506.041748046875,8475320
2018-05-22,587.5,599.0,586.9500122070312,596.9249877929688,512.1984252929688,5636804
2018-05-23,597.5,603.8250122070312,590.75,592.4500122070312,508.3586120605469,9538442
2018-05-24,599.0,613.7750244140625,599.0,610.5,523.8466186523438,9740570
2018-05-25,615.0499877929688,624.3250122070312,610.4000244140625,614.1500244140625,526.9785766601562,8901438
2018-05-28,615.5,616.2999877929688,603.0,607.2000122070312,521.0150146484375,5739794
2018-05-29,607.0250244140625,613.2750244140625,603.0999755859375,608.3499755859375,522.001708984375,3388934
2018-05-30,608.5,614.375,602.7999877929688,605.8499755859375,519.8565673828125,6323066
2018-05-31,605.8499755859375,621.0,605.125,615.9000244140625,528.4802856445312,19720340
2018-06-01,615.2000122070312,623.125,608.5999755859375,610.4000244140625,523.7608642578125,4998356
2018-06-04,610.5499877929688,621.5,606.0,619.7000122070312,531.7407836914062,4270156
2018-06-05,621.0,621.0,608.5,610.4249877929688,523.7822875976562,4710862
2018-06-06,612.5999755859375,620.7750244140625,610.0250244140625,618.7249755859375,530.9042358398438,4038184
2018-06-07,619.0,629.0,619.0,626.2249755859375,537.3397216796875,6676226
2018-06-08,624.0,631.0,623.0250244140625,630.0250244140625,540.600341796875,6459878
2018-06-11,632.7750244140625,635.0,627.5250244140625,631.2000122070312,541.6085205078125,5171290
2018-06-12,632.875,635.625,625.2249755859375,629.25,539.9353637695312,7839820
2018-06-13,633.4000244140625,642.0,633.4000244140625,637.4000244140625,546.9285278320312,5766928
2018-06-14,626.5,626.5,617.0499877929688,619.8499755859375,536.0745849609375,7598848
2018-06-15,618.5,645.75,617.5,640.625,554.041748046875,19957760
2018-06-18,642.0,645.625,631.1749877929688,633.7000122070312,548.0527954101562,8214846
2018-06-19,631.5,631.7000122070312,619.0250244140625,620.7999877929688,536.8963623046875,7545700
2018-06-20,624.25,626.1749877929688,619.0,621.5750122070312,537.566650390625,5371802
2018-06-21,622.9749755859375,628.25,618.0,623.2750244140625,539.0369262695312,5798790
2018-06-22,621.5,627.75,620.5999755859375,623.9249877929688,539.598876953125,4343118
2018-06-25,628.5750122070312,639.4000244140625,627.0,636.2249755859375,550.236572265625,7731178
2018-06-26,634.5,641.9500122070312,633.125,638.9249877929688,552.5716552734375,4483504
2018-06-27,641.9749755859375,646.7249755859375,632.7999877929688,635.0,549.1771850585938,6952142
2018-06-28,638.1500244140625,649.0,638.125,644.7999877929688,557.652587890625,10996818
2018-06-29,649.0250244140625,657.5,641.625,653.5999755859375,565.26318359375,9966600
2018-07-02,657.0,670.0,657.0,667.3499755859375,577.1549072265625,4830144
2018-07-03,665.9500122070312,678.9500122070312,665.875,676.875,585.3926391601562,8127452
2018-07-04,676.0250244140625,676.3250122070312,669.4249877929688,672.5999755859375,581.6953125,5025722
2018-07-05,673.5499877929688,673.625,634.0499877929688,642.0,555.2310791015625,17019902
2018-07-06,645.125,650.9249877929688,634.5,642.125,555.339111328125,11215356
2018-07-09,648.5,651.5,639.5250244140625,649.4249877929688,561.6525268554688,6644998
2018-07-10,654.25,657.7249755859375,647.1500244140625,650.7000122070312,562.7551879882812,5974488
2018-07-11,658.7750244140625,671.0499877929688,645.6749877929688,660.2249755859375,570.9927978515625,11899832
2018-07-12,663.0499877929688,663.5499877929688,642.2249755859375,647.1749877929688,559.7066650390625,13272240
2018-07-13,657.5,665.7999877929688,649.1749877929688,658.7000122070312,569.6740112304688,19496158
2018-07-16,658.7000122070312,692.2000122070312,643.8499755859375,666.4249877929688,576.35498046875,35344680
2018-07-17,664.8499755859375,674.75,656.3499755859375,663.9500122070312,574.2145385742188,11161690
2018-07-18,669.9000244140625,671.7000122070312,657.0,661.2750244140625,571.90087890625,6919016
2018-07-19,661.5,665.9500122070312,654.5499877929688,658.3499755859375,569.3712158203125,5118864
2018-07-20,663.0,683.5750122070312,660.6500244140625,674.0499877929688,582.9494018554688,11705738
2018-07-23,676.0750122070312,684.0,668.125,677.9749755859375,586.3438720703125,7675702
2018-07-24,687.2000122070312,691.2000122070312,678.0,688.5750122070312,595.51123046875,6172246
2018-07-25,689.5,696.9000244140625,682.7249755859375,691.875,598.365234375,6936922
2018-07-26,689.2750244140625,695.2000122070312,684.5999755859375,686.625,593.8247680664062,7362218
2018-07-27,686.5999755859375,694.5,684.1500244140625,686.7249755859375,593.9112548828125,6493232
2018-07-30,685.0,686.5,674.0,675.5,584.203369140625,6409970
2018-07-31,674.2750244140625,685.0,667.7750244140625,682.5499877929688,590.300537109375,7943996
2018-08-01,681.9000244140625,684.2249755859375,675.5,677.0250244140625,585.5223388671875,4675706
2018-08-02,679.7999877929688,683.375,675.0750122070312,676.8250122070312,585.3492431640625,5940742
2018-08-03,683.0999755859375,683.0999755859375,678.0,682.0499877929688,589.8679809570312,3970390
2018-08-06,683.0250244140625,687.5,673.75,680.3250122070312,588.3762817382812,6178930
2018-08-07,687.0,689.9749755859375,680.3250122070312,683.9749755859375,591.5328979492188,7351528
2018-08-08,685.9000244140625,686.25,676.6500244140625,681.375,589.2843017578125,3992358
2018-08-09,686.8250122070312,694.7249755859375,686.8250122070312,689.9749755859375,596.7221069335938,6409524
2018-08-10,692.9000244140625,694.5,686.5250244140625,692.7249755859375,599.1002807617188,4779520
2018-08-13,695.0,704.9249877929688,689.3499755859375,704.375,609.1758422851562,9979746
2018-08-14,706.9749755859375,712.2750244140625,702.0,704.1500244140625,608.9811401367188,6151320
2018-08-16,707.4749755859375,717.4500122070312,705.625,714.7750244140625,618.1702270507812,6626774
2018-08-17,715.4500122070312,718.8250122070312,711.5,715.1749877929688,618.5160522460938,6390408
2018-08-20,694.0,703.9749755859375,686.75,692.125,598.5814208984375,16101876
2018-08-21,695.0,698.0,686.875,691.9749755859375,598.4515991210938,8361482
2018-08-23,696.5,700.75,692.6749877929688,698.7000122070312,604.2677612304688,7717182
2018-08-24,698.25,700.9500122070312,688.0499877929688,689.1500244140625,596.008544921875,7053000
2018-08-27,691.5,709.9749755859375,690.7000122070312,707.7000122070312,612.0513916015625,7012950
2018-08-28,708.5999755859375,719.2000122070312,705.75,712.3499755859375,616.0728759765625,6496890
2018-08-29,716.7999877929688,716.7999877929688,702.5750122070312,705.0499877929688,609.7595825195312,5646496
2018-08-30,706.4000244140625,710.7750244140625,698.0750122070312,708.0999755859375,612.3972778320312,11507962
2018-08-31,712.5499877929688,727.1500244140625,710.5499877929688,720.5499877929688,623.1647338867188,10875864
2018-09-03,724.5,733.9500122070312,715.0,717.125,620.20263671875,10976328
2018-09-04,722.0,748.5,716.0,737.1500244140625,637.5211791992188,15370124
2018-09-05,741.9500122070312,744.0499877929688,725.4000244140625,729.9000244140625,631.2509765625,8658978
2018-09-06,732.5499877929688,735.5,724.0999755859375,727.1500244140625,628.8727416992188,5598659
2018-09-07,734.3499755859375,735.1500244140625,723.7999877929688,732.7999877929688,633.759033203125,6510605
2018-09-10,737.75,747.0,729.4000244140625,730.8499755859375,632.0725708007812,5629871
2018-09-11,735.9000244140625,744.75,732.0,734.2999877929688,635.0563354492188,6963561
2018-09-12,744.4000244140625,746.5,736.25,742.9000244140625,642.4939575195312,4636617
2018-09-14,741.9000244140625,745.0,729.0499877929688,733.7000122070312,634.537353515625,7896514
2018-09-17,735.0,740.0,724.5999755859375,725.9500122070312,627.8348999023438,5427054
2018-09-18,730.0,730.0,717.0,719.0999755859375,621.9107055664062,7729732
2018-09-19,727.0,727.0,713.2000122070312,719.75,622.4728393554688,4849498
2018-09-21,713.8499755859375,717.4000244140625,692.0,705.2999877929688,609.9757080078125,14350769
2018-09-24,706.5,729.9500122070312,706.5,718.25,621.175537109375,8637881
2018-09-25,718.25,736.0,717.0,726.2000122070312,628.0510864257812,9602273
2018-09-26,731.2000122070312,731.8499755859375,712.0,717.8499755859375,620.8296508789062,6599606
2018-09-27,722.0,730.7999877929688,717.4500122070312,724.7999877929688,626.8402099609375,14592616
2018-09-28,721.0,734.5499877929688,715.2000122070312,730.0499877929688,631.3806762695312,7490031
2018-10-01,737.5,754.9000244140625,733.0,746.6500244140625,645.7372436523438,8252398
2018-10-03,743.7999877929688,751.9500122070312,726.2999877929688,728.5,630.0402221679688,7792464
2018-10-04,728.5,729.75,702.5,707.2000122070312,611.6190185546875,6173037
2018-10-05,713.0,731.5,709.2999877929688,724.5999755859375,626.667236328125,8543578
2018-10-08,725.0499877929688,728.7000122070312,709.25,714.4500122070312,617.8892211914062,7259306
2018-10-09,717.0999755859375,722.4000244140625,702.6500244140625,717.75,620.7432250976562,6777212
2018-10-10,719.9000244140625,719.9000244140625,695.4000244140625,700.4500122070312,605.7813110351562,8866251
2018-10-11,685.0,692.9000244140625,663.2999877929688,673.3499755859375,582.3440551757812,10985897
2018-10-12,676.4000244140625,684.0499877929688,661.5,678.7999877929688,587.0574340820312,8909221
2018-10-15,688.5999755859375,705.0,681.5,698.7999877929688,604.354248046875,6222176
2018-10-16,710.0,713.9000244140625,689.4000244140625,695.25,601.2841796875,11588963
2018-10-17,710.0,721.7999877929688,701.3499755859375,705.3499755859375,610.01904296875,20360697
2018-10-19,687.0,687.7000122070312,678.0,683.5499877929688,591.1654663085938,10421001
2018-10-22,688.7000122070312,695.0499877929688,673.7999877929688,679.9500122070312,588.052001953125,6672840
2018-10-23,675.9500122070312,682.0,653.2999877929688,657.5999755859375,568.7225341796875,9041701
2018-10-24,663.0,666.5,647.1500244140625,649.7999877929688,561.976806640625,7058164
2018-10-25,643.0,656.3499755859375,636.25,648.75,567.1786499023438,8270469
2018-10-26,645.2999877929688,648.7000122070312,629.9000244140625,633.5999755859375,553.93359375,5464141
2018-10-29,633.7000122070312,650.5499877929688,631.5,644.75,563.6815185546875,7137446
2018-10-30,641.0999755859375,663.7999877929688,637.4500122070312,659.5999755859375,576.6644897460938,8793411
2018-10-31,663.9000244140625,692.9500122070312,663.0499877929688,686.4000244140625,600.0947875976562,11947995
2018-11-01,689.7000122070312,689.7000122070312,659.5999755859375,666.7000122070312,582.8716430664062,5860244
2018-11-02,665.9500122070312,675.7999877929688,660.0999755859375,662.25,578.9813232421875,6654067
2018-11-05,663.5,668.5999755859375,657.0,666.0,582.2597045898438,5799426
2018-11-06,667.9000244140625,675.0,660.6500244140625,666.4500122070312,582.6531372070312,6975525
2018-11-07,673.0,677.5,672.0,675.5,590.5652465820312,758956
2018-11-09,679.0,679.0,655.5,659.5,576.5770263671875,9694143
2018-11-12,666.0,676.4000244140625,662.2999877929688,664.2000122070312,580.68603515625,7118080
2018-11-13,663.5,667.75,656.2999877929688,665.7000122070312,581.9973754882812,4137808
2018-11-14,665.7000122070312,665.7000122070312,640.5,653.2000122070312,571.0692749023438,7323026
2018-11-15,654.0,666.0,646.7000122070312,656.4000244140625,573.8668212890625,5513390
2018-11-16,659.9000244140625,662.5,644.2000122070312,650.8499755859375,569.0146484375,8583785
2018-11-19,659.0,662.0,649.25,651.7000122070312,569.7578125,6018930
2018-11-20,651.7000122070312,656.0,640.0999755859375,641.4000244140625,560.7528686523438,5384830
2018-11-21,640.0,640.0499877929688,612.0999755859375,619.0999755859375,541.2568359375,14359086
2018-11-22,622.25,628.1500244140625,616.75,620.75,542.6993408203125,6632975
2018-11-26,621.0,628.0,599.8499755859375,621.4500122070312,543.311279296875,15075209
2018-11-27,625.5,641.0,625.2999877929688,638.9000244140625,558.5672607421875,12285851
2018-11-28,640.9500122070312,668.7000122070312,640.0,666.4000244140625,582.6094360351562,17719890
2018-11-29,671.0,674.9000244140625,658.7999877929688,661.0499877929688,577.9320678710938,13399070
2018-11-30,661.0,672.0,660.9500122070312,667.4500122070312,583.5274658203125,10445773
2018-12-03,673.1500244140625,679.0,665.9500122070312,670.3499755859375,586.0628051757812,8260890
2018-12-04,672.5499877929688,688.25,671.2999877929688,685.25,599.0892333984375,7827923
2018-12-05,683.0,683.6500244140625,672.5,681.4000244140625,595.7234497070312,5177288
2018-12-06,676.0999755859375,685.4500122070312,664.5499877929688,668.5,584.4453735351562,8039771
2018-12-07,672.0,685.75,665.5999755859375,682.7999877929688,596.9473876953125,5553948
2018-12-10,669.9000244140625,683.7999877929688,665.2000122070312,669.2000122070312,585.0574340820312,5121196
2018-12-11,669.2000122070312,681.9000244140625,660.5999755859375,674.5,589.6909790039062,7120933
2018-12-12,677.0999755859375,680.6500244140625,670.5999755859375,678.5,593.1881713867188,6926183
2018-12-13,682.0,700.0,680.0,697.75,610.0176391601562,7521474
2018-12-14,697.4500122070312,713.7000122070312,694.4000244140625,706.0499877929688,617.2739868164062,9560576
2018-12-17,711.8499755859375,711.8499755859375,692.75,694.4000244140625,607.0888671875,4778465
2018-12-18,686.5,686.5,674.5499877929688,676.5999755859375,591.5270385742188,8021298
2018-12-19,671.5499877929688,671.5499877929688,661.0999755859375,664.8499755859375,581.2542724609375,8295459
2018-12-20,660.0,671.5499877929688,656.4000244140625,667.0499877929688,583.1776733398438,11705260
2018-12-21,659.5,659.5,643.4500122070312,646.2000122070312,564.9493408203125,12802132
2018-12-24,657.0,658.7999877929688,647.5999755859375,649.0,567.3972778320312,8379825
2018-12-26,647.0,647.0,637.3499755859375,644.0499877929688,563.0696411132812,6178552
2018-12-27,652.75,663.25,649.0,656.7999877929688,574.2164916992188,15333902
2018-12-28,663.3499755859375,663.5,653.2999877929688,656.9500122070312,574.34765625,4736598
2018-12-31,660.0,662.0,655.7999877929688,658.9500122070312,576.09619140625,3373319
2019-01-01,660.9500122070312,666.2999877929688,654.1500244140625,665.0499877929688,581.42919921875,2943390
2019-01-02,666.0,674.0,662.0499877929688,669.0499877929688,584.92626953125,7416655
2019-01-03,672.0,677.0,663.0999755859375,669.1500244140625,585.0137329101562,6827249
2019-01-04,671.75,673.9000244140625,651.0,661.0499877929688,577.9320678710938,7889310
2019-01-07,665.0,673.5999755859375,661.5,671.7000122070312,587.2429809570312,8046340
2019-01-08,674.9500122070312,677.4500122070312,668.5499877929688,670.0499877929688,585.8004760742188,8621545
2019-01-09,686.2000122070312,689.7999877929688,664.0,676.0999755859375,591.08984375,18130292
2019-01-10,681.5999755859375,682.0,672.5499877929688,679.7000122070312,594.2373046875,9572493
2019-01-11,680.2000122070312,685.5,672.5,683.5,597.5593872070312,12281903
2019-01-14,707.0,710.2000122070312,695.9500122070312,701.9000244140625,613.6458740234375,19312937
2019-01-15,707.2000122070312,730.0,707.2000122070312,726.5999755859375,635.2401733398438,19671304
2019-01-16,729.9000244140625,737.7999877929688,728.5,736.7999877929688,644.1575927734375,9658944
2019-01-17,735.7999877929688,739.0,729.0999755859375,733.3499755859375,641.1415405273438,6903771
2019-01-18,730.0,736.2000122070312,726.2999877929688,730.9500122070312,639.0432739257812,5902151
2019-01-21,738.2000122070312,751.0,734.0,745.0,651.3267211914062,8129422
2019-01-22,741.25,749.0,734.0,745.3499755859375,651.632568359375,6723375
2019-01-23,742.3499755859375,742.5999755859375,729.2000122070312,731.6500244140625,639.6552124023438,7212099
2019-01-24,728.0999755859375,736.0999755859375,721.0,732.0,643.4791870117188,7429783
2019-01-25,728.0,737.9000244140625,724.25,730.3499755859375,642.0287475585938,5543112
2019-01-28,731.0,732.5999755859375,719.0,727.9500122070312,639.9189453125,7944693
2019-01-29,725.5,732.8499755859375,716.5,727.9000244140625,639.8749389648438,6760819
2019-01-30,727.9000244140625,734.7999877929688,721.0999755859375,725.9000244140625,638.1168212890625,5763026
2019-01-31,726.0,751.2999877929688,726.0,749.5499877929688,658.9068603515625,13825233
2019-02-01,751.3499755859375,762.5,744.5,757.0499877929688,665.4998779296875,6276585
2019-02-04,757.0,762.5,749.2000122070312,755.9000244140625,664.4888305664062,3945391
2019-02-05,747.0,759.9500122070312,747.0,754.8499755859375,663.56591796875,4694366
2019-02-06,755.5499877929688,766.9500122070312,754.3499755859375,763.2999877929688,670.9940185546875,5880482
2019-02-07,763.0499877929688,769.4500122070312,761.0,764.0,671.609375,3961797
2019-02-08,760.0,772.25,754.9000244140625,760.9000244140625,668.8843994140625,5915169
2019-02-11,766.9000244140625,768.75,759.0,762.7999877929688,670.554443359375,5500216
2019-02-12,760.3499755859375,760.3499755859375,741.0,750.4500122070312,659.6980590820312,7310690
2019-02-14,751.0,753.0,737.25,740.0499877929688,650.5556640625,4610535
2019-02-15,742.2999877929688,746.5,732.5999755859375,741.9500122070312,652.2259521484375,5586389
2019-02-18,742.3499755859375,747.6500244140625,736.0,741.0499877929688,651.4347534179688,5346825
2019-02-19,739.0999755859375,740.5499877929688,721.2999877929688,724.2999877929688,636.710205078125,9401334
2019-02-20,727.0,743.0,726.0499877929688,740.7000122070312,651.1270751953125,5210675
2019-02-21,738.0,738.0,727.0999755859375,733.4500122070312,644.7537841796875,7202786
2019-02-22,732.5,738.2000122070312,728.0,734.9500122070312,646.072509765625,3750833
2019-02-25,735.5499877929688,758.0,735.5499877929688,754.9000244140625,663.6098022460938,6547552
2019-02-26,748.5999755859375,752.5999755859375,740.1500244140625,742.5,652.7093505859375,8319610
2019-02-27,745.0,746.4000244140625,732.75,735.25,646.3360595703125,5936354
2019-02-28,738.7000122070312,742.4000244140625,732.2999877929688,734.2999877929688,645.5010375976562,8559921
2019-03-01,735.5,743.4000244140625,735.5,741.9000244140625,652.1820068359375,3998826
2019-03-05,740.5,742.5,730.25,732.5,643.9186401367188,4826505
2019-03-06,736.0999755859375,736.0999755859375,727.0,732.5,643.9186401367188,6076668
2019-03-07,734.0,734.5,720.5499877929688,722.9500122070312,635.523681640625,5951551
2019-03-08,722.9500122070312,722.9500122070312,710.6500244140625,712.3499755859375,626.205322265625,7193994
2019-03-11,713.2999877929688,718.5,709.4000244140625,711.25,625.2384033203125,9932198
2019-03-12,709.0,714.9500122070312,705.5999755859375,706.9500122070312,621.4584350585938,11997387
2019-03-13,710.0,718.5999755859375,706.2999877929688,708.4500122070312,622.7770385742188,11348867
2019-03-14,714.0,714.9000244140625,706.2000122070312,708.3499755859375,622.6890869140625,6415187
2019-03-15,712.0,723.75,709.5999755859375,718.5499877929688,631.6555786132812,14638664
2019-03-18,721.5499877929688,723.7000122070312,705.3499755859375,710.2000122070312,624.3154907226562,8065544
2019-03-19,712.7999877929688,726.5,707.4000244140625,722.25,634.908203125,8917337
2019-03-20,727.25,742.2999877929688,727.1500244140625,738.9500122070312,649.5886840820312,13471173
2019-03-22,745.0,746.3499755859375,732.2999877929688,743.0999755859375,653.23681640625,8883260
2019-03-25,742.4000244140625,742.4000244140625,730.5499877929688,735.25,646.3360595703125,7644966
2019-03-26,735.25,735.25,719.0999755859375,727.75,639.7431640625,9406261
2019-03-27,730.0,732.2999877929688,727.1500244140625,729.7000122070312,641.4573364257812,7387487
2019-03-28,730.0,745.0,730.0,737.7999877929688,648.5777587890625,9277241
2019-04-01,742.0,760.0,742.0,755.0999755859375,663.78564453125,6584982
2019-04-02,759.0,765.7999877929688,754.5999755859375,759.4000244140625,667.5655517578125,7283600
2019-04-03,756.0,758.5,746.7999877929688,753.2999877929688,662.203369140625,6897127
2019-04-04,751.4000244140625,753.7999877929688,745.0999755859375,747.9000244140625,657.4564208984375,7688525
2019-04-05,750.9000244140625,760.9500122070312,748.0,759.2999877929688,667.477783203125,6276040
2019-04-08,763.0499877929688,770.0,755.4000244140625,767.25,674.46630859375,4919911
2019-04-09,770.0,773.0,758.2000122070312,760.5999755859375,668.620361328125,6730692
