Date,Open,High,Low,Close,Adj Close,Volume
2018-02-23,7573.0,7618.9501953125,7526.10009765625,7582.7998046875,6935.37109375,66464
2018-02-26,7615.0,7650.0,7562.14990234375,7625.25,6974.19677734375,65894
2018-02-27,7644.0,7794.0,7620.0,7759.9501953125,7097.396484375,69883
2018-02-28,7759.0,7874.0,7718.9501953125,7761.64990234375,7098.951171875,75576
2018-03-01,7777.0,7876.0,7777.0,7849.39990234375,7179.20849609375,61086
2018-03-05,7880.0,7880.0,7695.2001953125,7714.0,7055.3681640625,63643
2018-03-06,7763.39990234375,7780.0,7650.0,7688.85009765625,7032.36669921875,62306
2018-03-07,7709.89990234375,7798.0,7650.35009765625,7704.4501953125,7046.6337890625,61388
2018-03-08,7788.0,7788.0,7700.0,7710.0498046875,7051.75537109375,49994
2018-03-09,7767.5,7767.5,7642.0,7657.35009765625,7003.55615234375,104310
2018-03-12,7694.7998046875,7709.0,7566.0,7619.0,6968.48046875,28943
2018-03-13,7619.0,7784.0,7615.7001953125,7700.25,7042.79248046875,65859
2018-03-14,7701.0,7715.9501953125,7616.75,7647.75,6994.775390625,64620
2018-03-15,7729.0,7739.0,7605.2001953125,7719.85009765625,7060.71923828125,65489
2018-03-16,7750.0,7757.9501953125,7670.10009765625,7695.35009765625,7038.31201171875,176601
2018-03-19,7722.5498046875,7724.9501953125,7627.5,7663.2998046875,7008.99853515625,66918
2018-03-20,7699.89990234375,7875.0,7663.7001953125,7841.4501953125,7171.9375,135487
2018-03-21,7889.0,7965.0,7795.0498046875,7853.25,7182.72998046875,75926
2018-03-22,7848.0,7916.0,7817.35009765625,7840.75,7171.29638671875,60100
2018-03-23,7800.0,7836.64990234375,7759.60009765625,7793.7998046875,7128.35546875,97274
2018-03-26,7827.0,7918.9501953125,7760.0,7829.0498046875,7160.59716796875,62461
2018-03-27,7899.9501953125,8154.0,7861.0,8112.7001953125,7420.029296875,125000
2018-03-28,8155.0,8250.0,8121.0,8203.5498046875,7503.11962890625,124076
2018-04-02,8199.849609375,8340.0,8169.9501953125,8308.9501953125,7599.521484375,61024
2018-04-03,8299.900390625,8379.900390625,8279.9501953125,8343.9501953125,7631.533203125,60612
2018-04-04,8322.0,8399.0,8312.0,8351.0498046875,7638.025390625,66915
2018-04-05,8388.650390625,8408.0,8361.0498046875,8384.25,7668.3916015625,36648
2018-04-06,8384.25,8400.5498046875,8315.0,8346.9501953125,7634.27783203125,38544
2018-04-09,8350.0,8398.0,8330.099609375,8382.25,7666.5634765625,54041
2018-04-10,8399.75,8556.7998046875,8380.0,8499.099609375,7773.4365234375,59706
2018-04-11,8499.599609375,8506.7001953125,8378.2001953125,8476.349609375,7752.62841796875,36711
2018-04-12,8446.0,8685.0,8383.0,8636.9501953125,7899.51611328125,83815
2018-04-13,8650.0498046875,8740.0,8607.0498046875,8687.5,7945.75048828125,50680
2018-04-16,8704.5,8780.0,8650.0,8749.400390625,8002.36474609375,87657
2018-04-17,8784.5,9049.0,8776.0,9013.599609375,8244.005859375,117758
2018-04-18,8981.099609375,9118.9501953125,8950.2001953125,8975.25,8208.931640625,47494
2018-04-19,8975.849609375,9198.0,8964.0,9145.5498046875,8364.6923828125,67268
2018-04-20,9175.0,9250.0,9125.0,9162.0,8379.7373046875,43195
2018-04-23,9161.099609375,9182.150390625,8880.0498046875,8905.349609375,8144.99853515625,67578
2018-04-24,8919.900390625,9020.849609375,8808.150390625,8822.0498046875,8068.81396484375,51022
2018-04-25,8820.0,8908.2998046875,8660.0498046875,8734.5498046875,7988.78369140625,84260
2018-04-26,8799.849609375,9190.0,8770.099609375,9042.9501953125,8270.8515625,132498
2018-04-27,9015.2001953125,9129.7998046875,9006.0,9061.7001953125,8288.0009765625,38931
2018-04-30,9100.0,9448.0,9063.9501953125,9396.5498046875,8594.2607421875,66876
2018-05-02,9405.0,9497.0,9184.7001953125,9201.25,8415.6357421875,62931
2018-05-03,9272.0,9289.900390625,9055.099609375,9098.650390625,8321.796875,46201
2018-05-04,9140.2001953125,9157.9501953125,9084.7001953125,9111.400390625,8333.45703125,33795
2018-05-07,9114.0498046875,9174.0,9015.099609375,9092.7001953125,8316.3544921875,57050
2018-05-08,9175.0,9175.0,9082.099609375,9117.7001953125,8339.220703125,91703
2018-05-09,9070.2001953125,9169.0,9070.2001953125,9120.75,8342.0087890625,24599
2018-05-10,9139.0,9215.0498046875,8934.650390625,8981.5498046875,8214.6923828125,44274
2018-05-11,9240.0,9619.7001953125,9150.0,9523.0,8709.9140625,208693
2018-05-14,9523.0,9622.4501953125,9502.0,9571.400390625,8754.1806640625,49576
2018-05-15,9600.0,9640.0,9475.0,9565.2001953125,8748.51171875,88137
2018-05-16,9544.9501953125,9649.900390625,9460.4501953125,9628.0,8845.7158203125,50709
2018-05-17,9645.0,9889.9501953125,9548.0,9705.849609375,8938.591796875,82957
2018-05-18,9690.0,9809.0,9635.150390625,9683.5,8918.0087890625,85659
2018-05-21,9690.0,9750.0,9466.0498046875,9486.349609375,8736.44140625,41497
2018-05-22,9505.0,9650.0,9437.599609375,9634.25,8872.65234375,53911
2018-05-23,9643.650390625,9719.7001953125,9610.2001953125,9641.2998046875,8879.14453125,36962
2018-05-24,9649.900390625,9711.9501953125,9629.0,9665.349609375,8901.294921875,29401
2018-05-25,9657.900390625,9799.0,9634.0498046875,9734.7998046875,8965.2529296875,30723
2018-05-28,9715.0,9775.0,9636.0498046875,9659.0498046875,8895.4931640625,36871
2018-05-29,9602.0,9649.0,9480.0,9512.2998046875,8760.3408203125,43914
2018-05-30,9578.0,9605.0,9500.0,9530.0498046875,8776.6875,59099
2018-05-31,9559.900390625,9799.0,9550.0,9654.0,8890.8408203125,149624
2018-06-01,9669.0,9999.0,9643.7001953125,9898.5498046875,9116.0576171875,148674
2018-06-04,10000.0,10000.0,9773.2998046875,9817.0,9040.9580078125,37046
2018-06-05,9819.25,9840.0,9490.0,9535.650390625,8781.8466796875,62074
2018-06-06,9599.0,9797.0,9560.349609375,9760.349609375,8988.783203125,38522
2018-06-07,9819.9501953125,9839.900390625,9730.2001953125,9787.4501953125,9013.7421875,45248
2018-06-08,9799.9501953125,9964.9501953125,9760.0498046875,9888.849609375,9107.1279296875,58211
2018-06-11,9887.9501953125,10060.4501953125,9880.0,9916.75,9132.822265625,43431
2018-06-12,9939.0,9946.5,9820.0,9834.25,9056.8427734375,27119
2018-06-13,9890.0,9890.0,9790.0,9837.0498046875,9059.421875,29531
2018-06-14,9836.0498046875,9859.9501953125,9740.0,9756.75,8985.4697265625,29254
2018-06-15,9760.0,9774.900390625,9675.0,9742.5,8972.3447265625,76681
2018-06-18,9700.0,9790.599609375,9572.7998046875,9618.5498046875,8858.1923828125,46772
2018-06-19,9998.7998046875,9998.7998046875,9500.150390625,9618.349609375,8858.009765625,67392
2018-06-20,9665.0,9749.900390625,9640.099609375,9725.0498046875,8956.2744140625,59286
2018-06-21,9750.0498046875,9913.9501953125,9712.5498046875,9850.400390625,9071.716796875,43772
2018-06-22,9840.0,9912.9501953125,9760.0,9871.0498046875,9090.732421875,36004
2018-06-25,9850.099609375,9998.0,9841.400390625,9894.900390625,9112.697265625,52008
2018-06-26,9929.7998046875,10180.0,9862.5498046875,10084.5,9287.3095703125,136320
2018-06-27,10109.0,10198.0,9952.7998046875,9999.349609375,9208.892578125,82424
2018-06-28,10028.0,10095.0,9724.5498046875,9772.5,8999.974609375,72930
2018-06-29,9898.0,9898.0,9777.0,9810.099609375,9034.6005859375,63369
2018-07-02,9890.0,9890.0,9730.2998046875,9765.150390625,8993.205078125,35905
2018-07-03,9823.9501953125,9838.900390625,9727.650390625,9784.650390625,9011.1640625,55736
2018-07-04,9806.0,9890.0,9772.0,9862.7001953125,9083.044921875,25385
2018-07-05,9924.650390625,9989.9501953125,9890.0498046875,9957.0498046875,9169.9345703125,16910
2018-07-06,9949.75,10059.75,9924.4501953125,9943.0498046875,9157.0419921875,36543
2018-07-09,9999.0,9999.0,9888.0498046875,9899.4501953125,9116.8876953125,14698
2018-07-10,9905.0,10059.9501953125,9905.0,10005.25,9214.322265625,39314
2018-07-11,10021.0,10286.75,9954.0,10190.650390625,9385.0703125,55387
2018-07-12,10248.0,10250.5,10001.2998046875,10029.0498046875,9236.2431640625,35569
2018-07-13,10100.0,10220.099609375,10074.9501953125,10142.0,9340.263671875,37091
2018-07-16,10199.900390625,10237.150390625,10150.0,10200.7001953125,9394.3251953125,26933
2018-07-17,10202.0,10549.0,10190.0,10511.75,9680.7861328125,85919
2018-07-18,10530.0,10550.099609375,10282.150390625,10393.5498046875,9571.9287109375,74032
2018-07-19,10415.0498046875,10449.5,10222.099609375,10289.2998046875,9475.9189453125,42226
2018-07-20,10295.150390625,10419.9501953125,10200.0,10348.2001953125,9530.1630859375,43278
2018-07-23,10403.0,10447.0,10325.0498046875,10393.400390625,9571.7939453125,19721
2018-07-24,10402.0,10462.099609375,10252.2001953125,10290.5498046875,9477.072265625,32079
2018-07-25,10309.75,10351.400390625,10200.0,10233.599609375,9424.625,23010
2018-07-26,10203.0498046875,10360.0,10203.0498046875,10323.900390625,9507.78515625,28834
2018-07-27,10380.0,10412.400390625,10168.5,10284.150390625,9471.177734375,33320
2018-07-30,10299.9501953125,10300.0,10084.7001953125,10122.400390625,9322.21484375,35115
2018-07-31,10179.900390625,10580.0,10111.25,10530.400390625,9697.9609375,70114
2018-08-01,10600.0,10950.7998046875,10551.0498046875,10836.849609375,9980.1845703125,69806
2018-08-02,10850.0,10860.0,10603.400390625,10759.5,9908.9482421875,34515
2018-08-03,10810.0,10832.0,10210.0,10324.599609375,9508.4306640625,165670
2018-08-06,10500.0,10659.2998046875,10400.099609375,10534.650390625,9701.875,58802
2018-08-07,10604.0,10650.0,10500.0,10537.7998046875,9704.77734375,37284
2018-08-08,10580.599609375,10831.0,10577.150390625,10766.349609375,9915.2587890625,69638
2018-08-09,10767.0,10970.0,10767.0,10882.4501953125,10022.181640625,81646
2018-08-10,10900.0,10957.0,10650.0,10686.0498046875,9859.4296875,57383
2018-08-13,10660.0,10935.0,10615.150390625,10851.25,10011.84765625,52999
2018-08-14,10852.0,10951.0,10780.099609375,10856.9501953125,10017.107421875,37356
2018-08-16,10850.0,10955.0,10803.0,10857.25,10017.3857421875,49171
2018-08-17,10887.0,10920.0,10785.0,10873.0,10031.916015625,58903
2018-08-20,10920.0,10948.0,10811.2998046875,10841.0498046875,10002.4375,41321
2018-08-21,10859.0,10990.0,10830.0,10886.400390625,10044.2783203125,62485
2018-08-23,10948.0,11585.0,10947.400390625,11544.0498046875,10651.0556640625,194040
2018-08-24,11486.0,11541.75,11303.2998046875,11362.7001953125,10483.7333984375,49459
2018-08-27,11410.0,11532.7998046875,11273.0,11333.349609375,10456.65625,47997
2018-08-28,11399.849609375,11428.900390625,11308.4501953125,11326.099609375,10449.9658203125,28097
2018-08-29,11358.0,11522.0,11269.150390625,11299.2998046875,10425.2392578125,62350
2018-08-30,11302.0,11401.75,11257.7001953125,11286.400390625,10413.3359375,83213
2018-08-31,11287.0,11705.0,11287.0,11582.25,10686.30078125,185968
2018-09-03,11679.9501953125,11679.9501953125,11251.2001953125,11277.900390625,10405.4951171875,59462
2018-09-04,11330.0,11345.5,10779.4501953125,10841.2001953125,10002.576171875,81569
2018-09-05,10838.9501953125,10838.9501953125,10175.0,10386.0498046875,9582.634765625,129802
2018-09-06,10458.0,10560.0,10247.0,10335.5498046875,9536.0419921875,90549
2018-09-07,10370.0,10650.0,10305.5498046875,10446.5498046875,9638.4521484375,112689
2018-09-10,10450.0,10515.0,10275.150390625,10330.2998046875,9531.1953125,37274
2018-09-11,10300.0,10385.0,10001.0,10047.7001953125,9270.4560546875,60262
2018-09-12,10080.0,10453.7998046875,10023.0,10354.0,9553.0634765625,100962
2018-09-14,10457.5,10572.0,10302.7998046875,10335.4501953125,9535.9482421875,93400
2018-09-17,10348.0,10722.7001953125,10115.0,10175.0498046875,9387.955078125,30582
2018-09-18,10247.0,10430.0,10191.5498046875,10243.5498046875,9451.1572265625,37699
2018-09-19,10364.0,10501.0,10104.0,10145.0,9360.2294921875,38006
2018-09-21,10209.0,10258.900390625,9199.9501953125,9749.599609375,8995.416015625,152670
2018-09-24,9878.0,9898.599609375,9615.0,9662.5,8915.0537109375,31895
2018-09-25,9625.0498046875,9844.099609375,9390.0,9697.349609375,8947.208984375,87995
2018-09-26,9799.900390625,9833.0,9549.5,9729.349609375,8976.732421875,57887
2018-09-27,9796.0,9835.0,9488.5,9578.650390625,8837.6904296875,83560
2018-09-28,9720.0,9813.0,9559.349609375,9699.650390625,8949.3291015625,115954
2018-10-01,9723.9501953125,9750.4501953125,9466.5,9609.650390625,8866.2919921875,53328
2018-10-03,9600.0,9600.0,9320.099609375,9343.7998046875,8621.009765625,86534
2018-10-04,9180.0,9449.599609375,9113.7998046875,9347.9501953125,8624.8369140625,82801
2018-10-05,9340.0,9500.0,9145.2998046875,9418.900390625,8690.298828125,103232
2018-10-08,9418.9501953125,9479.150390625,9216.4501953125,9380.75,8655.099609375,75687
2018-10-09,9380.75,9610.25,9257.0498046875,9491.9501953125,8757.697265625,81173
2018-10-10,9480.0498046875,9650.0,9407.75,9510.25,8774.583984375,54171
2018-10-11,9300.0,9449.9501953125,9047.0498046875,9384.400390625,8658.4658203125,91371
2018-10-12,9460.0,9779.400390625,9430.900390625,9699.849609375,8949.513671875,106845
2018-10-15,9730.0,9730.0,9559.0,9655.900390625,8908.96484375,35037
2018-10-16,9659.9501953125,9763.650390625,9636.2001953125,9737.5,8984.2509765625,49375
2018-10-17,9800.0,9860.0,9684.400390625,9725.349609375,8973.04296875,45581
2018-10-19,9676.2001953125,9695.150390625,9480.0,9609.0498046875,8865.7392578125,69090
2018-10-22,9710.0,9757.75,9620.0,9641.0,8895.216796875,114558
2018-10-23,9301.5,9550.0,9300.0,9352.4501953125,8628.98828125,92419
2018-10-24,9440.0498046875,9623.5,9436.0,9534.2001953125,8796.681640625,99288
2018-10-25,9500.0,9769.9501953125,9424.5,9538.25,8800.416015625,123822
2018-10-26,9588.5,9710.0,9467.5498046875,9569.4501953125,8829.203125,71663
2018-10-29,9759.0,9860.7998046875,9600.0,9683.150390625,8934.107421875,239463
2018-10-30,9688.0,9764.9501953125,9612.5,9718.4501953125,8966.67578125,62706
2018-10-31,9800.0,10198.2998046875,9725.0,10147.849609375,9362.857421875,162484
2018-11-01,10239.0,10315.599609375,9903.5,9969.5,9198.3056640625,77413
2018-11-02,10069.900390625,10349.0,9990.0498046875,10229.650390625,9438.3310546875,91546
2018-11-05,10234.5,10400.0,10163.0498046875,10332.650390625,9533.365234375,60163
2018-11-06,10335.0498046875,10422.099609375,10081.2998046875,10160.25,9374.2998046875,39829
2018-11-07,10250.0,10250.0498046875,10150.25,10220.400390625,9429.7978515625,3465
2018-11-09,10284.0,10375.0,10153.2998046875,10226.0,9434.9638671875,55600
2018-11-12,10249.849609375,10350.0,10087.849609375,10124.5498046875,9341.3623046875,36475
2018-11-13,10135.0,10238.099609375,10079.650390625,10144.099609375,9359.3994140625,20798
2018-11-14,10156.0,10440.0498046875,10156.0,10394.349609375,9590.291015625,89492
2018-11-15,10394.400390625,10517.099609375,10315.099609375,10463.7998046875,9654.3681640625,93404
2018-11-16,10500.0,10735.0,10475.650390625,10687.25,9860.533203125,114490
2018-11-19,10786.0,10798.900390625,10138.5498046875,10342.650390625,9542.59375,143391
2018-11-20,10384.0,10508.7998046875,10172.0,10254.650390625,9461.3994140625,52173
2018-11-21,10300.0,10349.0,10181.150390625,10238.2998046875,9446.310546875,41562
2018-11-22,10306.900390625,10448.7001953125,10220.099609375,10303.25,9506.23828125,50964
2018-11-26,10325.0,10490.0,10325.0,10453.25,9644.634765625,46014
2018-11-27,10450.0,10563.099609375,10370.0,10518.400390625,9704.7451171875,38216
2018-11-28,10580.0,10739.0,10543.4501953125,10698.7001953125,9871.0986328125,88968
2018-11-29,10777.0,10777.0,10387.0,10606.4501953125,9785.9853515625,178126
2018-11-30,10700.0,10890.400390625,10594.650390625,10764.849609375,9932.130859375,71175
2018-12-03,10819.2001953125,10868.9501953125,10645.0,10745.650390625,9914.41796875,65561
2018-12-04,10725.2001953125,10783.099609375,10556.0,10589.0,9769.8857421875,51632
2018-12-05,10550.0,10589.0,10440.0,10488.4501953125,9677.1142578125,85798
2018-12-06,10448.2001953125,10448.2001953125,10232.0,10309.349609375,9511.8662109375,43562
2018-12-07,10330.0,10539.9501953125,10330.0,10404.599609375,9599.748046875,57802
2018-12-10,10300.0,10438.900390625,10275.0498046875,10398.900390625,9594.490234375,94778
2018-12-11,10357.0,10799.0,10322.2998046875,10634.5498046875,9811.912109375,54766
2018-12-12,10635.2001953125,10895.0,10583.9501953125,10844.75,10053.1181640625,90657
2018-12-13,10950.0,11198.349609375,10890.0,10996.5498046875,10193.8359375,76137
2018-12-14,11034.0,11174.849609375,10918.400390625,10985.900390625,10183.9638671875,62728
2018-12-17,11005.0,11312.9501953125,11004.9501953125,11170.599609375,10355.181640625,98550
2018-12-18,11173.0,11300.0,11023.599609375,11094.0,10284.169921875,67019
2018-12-19,11199.900390625,11230.0,11112.0498046875,11174.2998046875,10358.6103515625,136306
2018-12-20,11150.0498046875,11425.0,11150.0498046875,11232.5498046875,10412.609375,57925
2018-12-21,11264.7001953125,11323.75,10958.5,11010.400390625,10206.6767578125,66291
2018-12-24,11056.0,11222.0,10835.5498046875,10923.349609375,10125.9794921875,34191
2018-12-26,10965.0,10987.0,10745.0,10770.0498046875,9983.8701171875,37172
2018-12-27,10849.0,10969.0,10800.099609375,10942.849609375,10144.0546875,52311
2018-12-28,10994.0,11396.650390625,10931.099609375,11258.599609375,10436.7568359375,56636
2018-12-31,11300.0,11358.0,11025.0,11084.849609375,10275.6884765625,46430
2019-01-01,11150.0,11170.400390625,10989.9501953125,11015.0498046875,10210.9853515625,31709
2019-01-02,10980.5,11160.0,10907.0498046875,11035.400390625,10229.8505859375,28167
2019-01-03,11111.0,11499.0,10999.900390625,11207.150390625,10389.064453125,169291
2019-01-04,11139.0,11198.900390625,10655.5498046875,10851.2001953125,10059.0966796875,206163
2019-01-07,10875.0,10939.650390625,10700.0,10786.099609375,9998.7490234375,85959
2019-01-08,10800.0,11240.0,10690.0,11005.400390625,10202.0400390625,134341
2019-01-09,11099.849609375,11298.400390625,11058.400390625,11252.25,10430.8701171875,98483
2019-01-10,11320.0,11447.7998046875,11139.599609375,11416.599609375,10583.2216796875,76915
2019-01-11,11400.150390625,11458.0,11151.0,11273.0,10450.107421875,57253
2019-01-14,11300.0,11385.7001953125,11189.9501953125,11228.650390625,10408.9951171875,51811
2019-01-15,11296.0,11340.0,11200.0,11282.650390625,10459.05078125,49470
2019-01-16,11261.0498046875,11291.75,10980.0,11055.900390625,10248.8564453125,136679
2019-01-17,11200.0,11232.9501953125,11122.0,11165.7001953125,10350.6376953125,72737
2019-01-18,11200.0,11326.4501953125,11181.0,11248.400390625,10427.3017578125,76762
2019-01-21,11296.0,11308.9501953125,11150.099609375,11255.25,10433.6513671875,19108
2019-01-22,11290.0,11350.0,11200.0,11236.5498046875,10416.318359375,39958
2019-01-23,11255.0,11348.0,11240.0,11315.900390625,10489.8740234375,51210
2019-01-24,11315.900390625,11460.0,11306.0498046875,11433.400390625,10598.798828125,104618
2019-01-25,11460.0,11517.0,11300.0,11365.599609375,10535.9462890625,59928
2019-01-28,11365.599609375,11420.0,11155.0,11360.599609375,10531.3125,103963
2019-01-29,11380.0,11440.0,11293.900390625,11399.099609375,10567.0029296875,70632
2019-01-30,11420.0,11439.75,11280.0,11396.650390625,10564.7294921875,39290
2019-01-31,11420.0,11538.9501953125,11373.0498046875,11497.849609375,10658.5439453125,95373
2019-02-01,11498.0498046875,11622.0,11430.150390625,11556.5498046875,10712.958984375,61906
2019-02-04,11515.0,11642.150390625,11500.0,11533.75,10691.822265625,34434
2019-02-05,11534.9501953125,11654.0,11510.099609375,11607.4501953125,10760.142578125,36727
2019-02-06,11654.0,11654.0,11469.7001953125,11617.400390625,10769.3662109375,27885
2019-02-07,11615.0,11749.0,11540.0,11715.7001953125,10860.4912109375,36168
2019-02-08,11707.9501953125,11751.0,11111.0,11242.7001953125,10422.0166015625,114697
2019-02-11,11300.0,11300.0,10765.4501953125,10843.5,10051.95703125,122841
2019-02-12,10835.0,10850.0,10615.7001953125,10783.7998046875,9996.6171875,97576
2019-02-14,10541.0,10778.9501953125,10310.0,10628.7998046875,9852.9306640625,124563
2019-02-15,10450.0,10740.150390625,10251.0,10535.4501953125,9766.3955078125,414813
2019-02-18,10549.0,10579.9501953125,10176.25,10349.4501953125,9593.97265625,87235
2019-02-19,10350.0498046875,10729.0498046875,10350.0498046875,10515.400390625,9747.8095703125,88601
2019-02-20,10531.5,10638.849609375,10399.25,10521.7998046875,9753.7421875,62379
2019-02-21,10500.0,10671.4501953125,10450.0,10621.9501953125,9846.5810546875,70280
2019-02-22,10639.900390625,10709.0,10561.650390625,10685.4501953125,9905.4453125,55283
2019-02-25,10739.0,10870.0,10680.0,10831.650390625,10040.974609375,42086
2019-02-26,10799.0,10855.0,10666.5,10804.400390625,10015.7119140625,72467
2019-02-27,10804.400390625,10820.650390625,10651.7998046875,10713.7001953125,9931.6337890625,85713
2019-02-28,10750.0,10763.4501953125,10555.099609375,10639.75,9863.0810546875,111875
2019-03-01,10640.0,10675.0,10406.0498046875,10451.7998046875,9688.853515625,109782
2019-03-05,10281.4501953125,10566.650390625,10281.4501953125,10505.9501953125,9739.048828125,81658
2019-03-06,10593.0,10593.0,10195.0,10320.75,9567.3681640625,145434
2019-03-07,10340.0,10352.599609375,10165.099609375,10203.349609375,9458.5380859375,78052
2019-03-08,10219.9501953125,10220.0,10035.0,10095.150390625,9358.236328125,98498
2019-03-11,10099.349609375,10329.0,10031.650390625,10292.7998046875,9541.4580078125,114136
2019-03-12,10298.900390625,10511.9501953125,10260.0498046875,10428.900390625,9667.623046875,83043
2019-03-13,10528.0,10754.9501953125,10500.400390625,10723.2998046875,9940.533203125,133760
2019-03-14,10758.0,10770.0,10540.0,10739.2998046875,9955.365234375,55804
2019-03-15,10701.2998046875,10762.0498046875,10230.0498046875,10289.900390625,9538.771484375,183452
2019-03-18,10375.0,10495.400390625,10271.2001953125,10456.599609375,9693.30078125,61262
2019-03-19,10456.599609375,10755.0,10409.849609375,10707.0,9925.421875,82821
2019-03-20,10729.900390625,10749.9501953125,10463.5,10530.150390625,9761.482421875,59630
2019-03-22,10593.0,10649.0,10527.25,10600.650390625,9826.837890625,85656
2019-03-25,10515.0498046875,10549.900390625,10303.0,10528.2998046875,9759.7666015625,109785
2019-03-26,10565.2001953125,10790.25,10515.9501953125,10691.900390625,9911.42578125,150685
2019-03-27,10690.9501953125,11049.0,10576.75,10892.0,10096.919921875,139605
2019-03-28,10938.900390625,11130.0,10801.0,11073.099609375,10264.7978515625,91828
2019-04-01,10980.0,11121.0,10861.099609375,10915.150390625,10118.376953125,81431
2019-04-02,10979.7001953125,10979.7001953125,10700.0,10786.7998046875,9999.3955078125,59609
2019-04-03,10947.0,11067.0,10780.0,11003.75,10200.5126953125,74692
2019-04-04,11059.0,11059.0,10850.0,10961.849609375,10161.6708984375,40177
2019-04-05,10935.0498046875,11091.0,10900.0,10980.75,10179.189453125,26013
2019-04-08,10999.0,11050.0,10804.5,10850.599609375,10058.5400390625,37049
2019-04-09,10889.0,10889.0,10740.0,10790.0498046875,10002.4091796875,75730
2019-04-10,10792.5,10850.0,10730.0,10811.9501953125,10022.7138671875,48089
2019-04-11,10795.0,10899.0,10690.0,10764.099609375,9978.353515625,93902
2019-04-12,10767.900390625,11000.0,10764.2998046875,10973.7998046875,10172.748046875,49737
2019-04-15,11000.0,11089.0,10891.0498046875,10970.099609375,10169.3154296875,84735
2019-04-16,11000.0,11218.9501953125,10995.0,11155.7998046875,10341.4619140625,89355
2019-04-18,11186.400390625,11239.9501953125,10925.0,10954.4501953125,10154.8095703125,56399
2019-04-22,10965.0,11125.0,10851.5498046875,10879.900390625,10085.701171875,31883
2019-04-23,10940.0,10979.0,10872.0,10910.2001953125,10113.7890625,25119
2019-04-24,10907.5,11029.5498046875,10705.0,10833.400390625,10042.59765625,76358
2019-04-25,10890.0,10990.0,10780.0,10846.4501953125,10054.693359375,90249
2019-04-26,10851.0,11049.2001953125,10822.0498046875,10971.25,10170.3828125,51412
2019-04-30,10900.0,10974.9501953125,10854.7001953125,10905.2998046875,10132.3349609375,74238
