Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,476.5,482.0,472.7749938964844,475.32501220703125,414.41656494140625,4238350
2018-03-09,475.0,477.92498779296875,470.0,471.5,411.0818176269531,1464728
2018-03-12,475.0,488.0,474.5,483.82501220703125,421.8274230957031,4946236
2018-03-13,483.82501220703125,484.5,472.79998779296875,478.5,417.1847229003906,2513508
2018-03-14,481.0,484.07501220703125,480.0,482.5249938964844,420.69403076171875,2354082
2018-03-15,484.0,486.29998779296875,477.625,479.57501220703125,418.12200927734375,2590154
2018-03-16,480.0,489.7749938964844,473.5249938964844,483.79998779296875,421.8056640625,9482072
2018-03-19,481.3500061035156,481.79998779296875,460.5,463.25,403.88885498046875,3318748
2018-03-20,462.5,473.875,457.79998779296875,468.6000061035156,408.5533142089844,3707786
2018-03-21,472.5,474.95001220703125,463.2250061035156,468.67498779296875,408.6187438964844,3818980
2018-03-22,470.5,474.45001220703125,462.5,465.2749938964844,405.6544189453125,3095286
2018-03-23,452.5,480.2749938964844,451.7749938964844,478.70001220703125,417.3591613769531,5478072
2018-03-26,478.6000061035156,485.5,472.5,483.5249938964844,421.5657958984375,3571336
2018-03-27,487.5,489.45001220703125,477.25,486.0249938964844,423.7454833984375,2495200
2018-03-28,480.7749938964844,490.79998779296875,477.5249938964844,484.29998779296875,422.241455078125,4620172
2018-04-02,483.1499938964844,492.45001220703125,482.3999938964844,489.75,426.9931945800781,1295646
2018-04-03,486.25,494.5,481.5249938964844,484.625,422.52490234375,2036000
2018-04-04,490.5,490.625,474.75,479.625,418.1656188964844,1804780
2018-04-05,485.0,492.1000061035156,478.2749938964844,481.0249938964844,419.3862609863281,2805104
2018-04-06,486.0,486.0,475.29998779296875,476.32501220703125,415.2884826660156,2515810
2018-04-09,477.1499938964844,481.32501220703125,474.0,476.625,415.550048828125,1708072
2018-04-10,476.54998779296875,480.9750061035156,471.7749938964844,474.2250061035156,413.45758056640625,2431772
2018-04-11,477.5,488.8500061035156,475.67498779296875,483.6499938964844,421.67486572265625,3716964
2018-04-12,483.9750061035156,506.5,483.6499938964844,505.0249938964844,440.3108215332031,8182766
2018-04-13,507.25,510.0,494.125,495.625,432.1153869628906,6361110
2018-04-16,489.5,503.375,488.04998779296875,499.95001220703125,435.88616943359375,3824528
2018-04-17,498.5249938964844,508.0,498.5249938964844,505.5,440.7249450683594,3729906
2018-04-18,507.45001220703125,507.8999938964844,496.5,498.42498779296875,434.55657958984375,2008262
2018-04-19,502.5,510.75,499.5,509.2749938964844,444.0162658691406,2301628
2018-04-20,510.0,537.0999755859375,509.95001220703125,531.1749877929688,463.1100158691406,9490598
2018-04-23,531.0,554.0,527.5,544.0,474.29150390625,9086924
2018-04-24,542.4500122070312,549.875,529.0499877929688,530.9749755859375,462.935546875,3993618
2018-04-25,530.9249877929688,540.75,523.0,534.4000244140625,465.9217224121094,3002280
2018-04-26,528.0,544.1749877929688,525.8250122070312,538.6500244140625,469.6271057128906,6052212
2018-04-27,538.5,545.3250122070312,517.5,520.8250122070312,454.0862121582031,4764608
2018-04-30,524.4500122070312,539.5,522.5250244140625,526.375,458.92498779296875,3147666
2018-05-02,525.0,525.9749755859375,497.75,500.25,436.1477355957031,15014958
2018-05-03,498.5,498.5,460.0,462.8500061035156,403.5401611328125,15276024
2018-05-04,461.4750061035156,472.0,453.8500061035156,464.92498779296875,405.3492736816406,8365006
2018-05-07,468.3999938964844,470.32501220703125,460.5249938964844,464.1000061035156,404.62994384765625,2576842
2018-05-08,465.1000061035156,466.5,453.54998779296875,460.04998779296875,401.09893798828125,4080268
2018-05-09,462.0,468.32501220703125,460.3999938964844,463.75,405.2055969238281,2757280
2018-05-10,466.45001220703125,468.95001220703125,463.04998779296875,465.1000061035156,406.38525390625,3741482
2018-05-11,465.6000061035156,469.125,465.54998779296875,466.42498779296875,407.54296875,2117402
2018-05-14,468.70001220703125,468.70001220703125,460.2250061035156,462.6499938964844,404.2444763183594,3132296
2018-05-15,460.1499938964844,466.3500061035156,455.7749938964844,462.5,404.1134948730469,4239330
2018-05-16,461.25,465.45001220703125,458.25,460.125,402.0382080078125,1963972
2018-05-17,463.45001220703125,463.45001220703125,452.3500061035156,454.875,397.4510498046875,2899904
2018-05-18,452.5,459.0,443.54998779296875,445.3500061035156,389.1285095214844,3517726
2018-05-21,446.0,450.2749938964844,443.5,447.9750061035156,391.42205810546875,2942476
2018-05-22,445.17498779296875,455.8500061035156,444.7749938964844,452.45001220703125,395.3321533203125,2485094
2018-05-23,452.5,459.20001220703125,445.92498779296875,447.17498779296875,390.7230529785156,3734828
2018-05-24,452.9750061035156,458.95001220703125,450.1000061035156,455.8500061035156,398.3028564453125,6309330
2018-05-25,458.95001220703125,461.92498779296875,456.0,458.0,400.1814880371094,2089082
2018-05-28,458.0,458.5,445.5,447.25,390.7885437011719,2651764
2018-05-29,449.5,454.75,447.5,452.54998779296875,395.4195251464844,1985832
2018-05-30,453.5,455.8999938964844,448.79998779296875,453.67498779296875,396.4024658203125,2374048
2018-05-31,454.0,457.3999938964844,450.5249938964844,455.17498779296875,397.71319580078125,5618644
2018-06-01,455.0,461.95001220703125,450.0,452.42498779296875,395.31036376953125,1939062
2018-06-04,453.5,458.45001220703125,449.57501220703125,450.3500061035156,393.4972229003906,1505886
2018-06-05,452.9750061035156,455.1000061035156,440.0249938964844,442.5249938964844,386.66009521484375,2547736
2018-06-06,445.9750061035156,458.8999938964844,445.0,454.4750061035156,397.10150146484375,2337712
2018-06-07,452.5,463.0,452.5,460.67498779296875,402.5188293457031,2137298
2018-06-08,460.5,467.95001220703125,458.92498779296875,464.3500061035156,405.7298889160156,2268428
2018-06-11,466.5,471.25,453.875,455.79998779296875,398.2591857910156,4105194
2018-06-12,456.4750061035156,462.0,455.82501220703125,457.3999938964844,399.6572570800781,2961048
2018-06-13,460.0,462.8999938964844,457.0249938964844,461.8500061035156,403.5455017089844,2113706
2018-06-14,464.0,470.0,460.5249938964844,468.4750061035156,409.3340759277344,3755080
2018-06-15,468.4750061035156,477.0,465.5249938964844,474.1499938964844,414.292724609375,6186584
2018-06-18,477.25,478.67498779296875,465.625,466.6000061035156,407.6958312988281,2653666
2018-06-19,466.45001220703125,470.2749938964844,457.70001220703125,460.2250061035156,402.1255798339844,2812474
2018-06-20,460.5,464.375,453.20001220703125,455.4750061035156,397.97528076171875,2820262
2018-06-21,456.04998779296875,458.5,449.54998779296875,451.2749938964844,394.3054504394531,3208902
2018-06-22,453.5249938964844,460.8999938964844,450.92498779296875,452.3999938964844,395.2884216308594,4036700
2018-06-25,452.45001220703125,458.75,452.0,454.45001220703125,397.07965087890625,4255720
2018-06-26,454.5,457.75,453.29998779296875,455.20001220703125,397.7349853515625,3249236
2018-06-27,456.1000061035156,462.5,455.1499938964844,460.5249938964844,402.3877258300781,5751028
2018-06-28,463.2250061035156,464.9750061035156,452.45001220703125,454.79998779296875,397.3854675292969,13566568
2018-06-29,457.04998779296875,464.375,456.67498779296875,463.125,404.6595764160156,6059554
2018-07-02,463.5,466.2250061035156,460.42498779296875,463.04998779296875,404.5940246582031,1776396
2018-07-03,465.0,469.95001220703125,458.57501220703125,468.75,409.5744934082031,2054476
2018-07-04,468.4750061035156,469.25,462.0,462.82501220703125,404.3974304199219,1547894
2018-07-05,464.04998779296875,467.75,460.5,465.5249938964844,406.7565612792969,3416140
2018-07-06,467.5,474.7749938964844,461.5,471.95001220703125,412.3704528808594,5055508
2018-07-09,474.5,482.5,472.95001220703125,480.7749938964844,420.0814208984375,3711984
2018-07-10,497.5,497.5,487.5249938964844,489.7749938964844,427.9451904296875,11042854
2018-07-11,491.8500061035156,500.54998779296875,489.57501220703125,496.7250061035156,434.01776123046875,10209714
2018-07-12,502.9750061035156,509.8999938964844,501.0,503.0249938964844,439.5225524902344,10093442
2018-07-13,498.5,498.8999938964844,488.0,491.67498779296875,429.6053466796875,11524056
2018-07-16,492.5,495.45001220703125,485.1000061035156,486.04998779296875,424.6904296875,3404444
2018-07-17,488.6000061035156,492.0,484.5,490.1499938964844,428.2727966308594,3241946
2018-07-18,492.95001220703125,498.3999938964844,492.0249938964844,494.95001220703125,432.4668884277344,3784400
2018-07-19,495.0,497.25,488.25,491.04998779296875,429.0592346191406,1501536
2018-07-20,491.79998779296875,502.25,490.2749938964844,499.6000061035156,436.5298767089844,4379550
2018-07-23,501.5,505.4750061035156,495.54998779296875,502.42498779296875,438.9981689453125,3296730
2018-07-24,500.75,504.5,494.57501220703125,495.79998779296875,433.2095642089844,2925630
2018-07-25,496.5,496.75,480.0,482.1499938964844,421.28277587890625,5643672
2018-07-26,482.1499938964844,483.9750061035156,472.5249938964844,476.29998779296875,416.1712951660156,7970088
2018-07-27,479.5,484.8500061035156,475.25,481.7250061035156,420.9114685058594,4929768
2018-07-30,486.5,490.57501220703125,471.54998779296875,473.57501220703125,413.79034423828125,6447110
2018-07-31,475.17498779296875,483.25,473.67498779296875,482.54998779296875,421.63232421875,4771570
2018-08-01,484.0,490.0,482.5,489.32501220703125,427.5519714355469,3568096
2018-08-02,488.0,492.0,479.2749938964844,480.25,420.48199462890625,3200706
2018-08-03,483.0249938964844,484.95001220703125,478.7250061035156,481.82501220703125,421.8609313964844,2289018
2018-08-06,484.0,484.2749938964844,476.5,478.25,418.7308654785156,2165794
2018-08-07,480.45001220703125,485.4750061035156,479.54998779296875,484.3999938964844,424.1153869628906,2235882
2018-08-08,484.5,484.8999938964844,478.625,482.2749938964844,422.25494384765625,1517966
2018-08-09,483.9750061035156,483.9750061035156,477.54998779296875,478.32501220703125,418.7965393066406,2005458
2018-08-10,480.6499938964844,483.8999938964844,478.1499938964844,483.0,422.8897399902344,2417448
2018-08-13,482.9750061035156,492.125,482.75,491.5,430.331787109375,2885640
2018-08-14,494.07501220703125,501.0,489.5,499.8500061035156,437.6427001953125,4962034
2018-08-16,498.8999938964844,507.3999938964844,496.1499938964844,498.625,436.5700378417969,5908118
2018-08-17,500.0,503.8999938964844,497.5249938964844,501.5249938964844,439.1092529296875,2960410
2018-08-20,502.5,503.25,493.5,494.125,432.63018798828125,2829604
2018-08-21,500.8999938964844,507.0,499.17498779296875,502.29998779296875,439.7877197265625,9839198
2018-08-23,505.0,514.0499877929688,505.0,512.8250122070312,449.0029296875,5537558
2018-08-24,515.2249755859375,519.5250244140625,510.07501220703125,511.67498779296875,447.9959411621094,4540390
2018-08-27,513.0,520.1500244140625,512.5,519.5,454.8471984863281,2488450
2018-08-28,520.0,523.375,518.4500122070312,520.375,455.61334228515625,2626156
2018-08-29,519.1500244140625,520.5750122070312,513.5,516.4249877929688,452.1549072265625,4063384
2018-08-30,514.5,516.4500122070312,506.7749938964844,508.2749938964844,445.0191650390625,4883942
2018-08-31,510.5,527.5,509.75,523.2249755859375,458.10858154296875,6558672
2018-09-03,526.5,530.5,522.2999877929688,524.5750122070312,459.29058837890625,4454306
2018-09-04,525.5750122070312,539.5,525.5,538.1749877929688,471.19805908203125,5584742
2018-09-05,537.9000244140625,543.5,534.0,539.4749755859375,472.33624267578125,5701112
2018-09-06,537.5,544.9000244140625,532.7000122070312,544.4000244140625,476.6484069824219,5991810
2018-09-07,543.4749755859375,543.4749755859375,532.6749877929688,536.9749755859375,470.1473388671875,4379878
2018-09-10,538.5,548.4500122070312,538.5,544.3499755859375,476.6044921875,8205078
2018-09-11,545.0,549.5,541.0,542.5499877929688,475.0285949707031,8472420
2018-09-12,546.0,549.5,541.0499877929688,543.4000244140625,475.77276611328125,4139134
2018-09-14,542.0,544.2249755859375,532.5999755859375,535.3499755859375,468.72467041015625,7290574
2018-09-17,535.0250244140625,542.2000122070312,535.0250244140625,539.2000122070312,472.095458984375,3018112
2018-09-18,540.0,545.5,539.2000122070312,541.9500122070312,474.50335693359375,2745526
2018-09-19,541.5,549.2249755859375,540.5499877929688,543.6500244140625,475.9917297363281,4439812
2018-09-21,545.5,546.0,539.2750244140625,542.4500122070312,474.9410095214844,6595630
2018-09-24,542.9500122070312,553.0,540.2750244140625,548.1500244140625,479.931640625,4432578
2018-09-25,551.0,562.5250244140625,547.1500244140625,558.1749877929688,488.7090148925781,5664544
2018-09-26,560.0499877929688,560.4249877929688,542.5750122070312,545.0750122070312,477.2392578125,2870394
2018-09-27,546.9749755859375,552.2249755859375,544.25,546.0999755859375,478.13665771484375,5731064
2018-09-28,546.0499877929688,549.875,542.75,543.9000244140625,476.2105712890625,4445086
2018-10-01,542.5999755859375,550.5,540.5,549.2000122070312,480.8509216308594,3406600
2018-10-03,549.9500122070312,550.8499755859375,536.9000244140625,545.6500244140625,477.7428283691406,4730720
2018-10-04,542.4249877929688,546.4249877929688,530.5,538.5499877929688,471.5263977050781,3891118
2018-10-05,536.0,549.0,535.0499877929688,542.0,474.54705810546875,2895914
2018-10-08,535.0,542.2750244140625,524.0,536.0499877929688,469.3375549316406,2311830
2018-10-09,533.25,539.5250244140625,521.7249755859375,534.2000122070312,467.7177734375,2694524
2018-10-10,529.5,531.5250244140625,519.2750244140625,525.9000244140625,460.4507141113281,4523678
2018-10-11,512.75,512.75,499.0,504.5,441.7139587402344,6266576
2018-10-12,501.6499938964844,503.5,487.25,492.57501220703125,431.2731018066406,4651748
2018-10-15,490.0,503.07501220703125,490.0,501.4750061035156,439.0654602050781,3614908
2018-10-16,500.0,506.25,494.5249938964844,501.70001220703125,439.26239013671875,3003220
2018-10-17,503.5,518.0,503.5,512.125,448.3900451660156,3253970
2018-10-19,508.0,509.70001220703125,476.6499938964844,479.25,419.6064147949219,6869592
2018-10-22,482.0,493.95001220703125,478.57501220703125,490.0249938964844,429.0403747558594,3774108
2018-10-23,485.0,491.79998779296875,473.79998779296875,475.7749938964844,416.56390380859375,2948962
2018-10-24,487.5,495.2749938964844,472.8999938964844,490.3500061035156,429.324951171875,8442982
2018-10-25,489.3999938964844,505.7250061035156,484.0,502.42498779296875,439.89715576171875,6176258
2018-10-26,499.9750061035156,499.9750061035156,481.0,483.29998779296875,423.1523742675781,3615756
2018-10-29,482.6000061035156,495.9750061035156,476.875,492.82501220703125,431.49200439453125,2786080
2018-10-30,493.6499938964844,508.4750061035156,488.3500061035156,502.42498779296875,440.7915954589844,6121068
2018-10-31,502.6499938964844,532.8499755859375,501.0,527.7999877929688,463.0538330078125,6582228
2018-11-01,527.5,528.7249755859375,501.75,504.45001220703125,442.5682067871094,3946070
2018-11-02,508.0,514.75,497.57501220703125,502.29998779296875,440.6819152832031,5575206
2018-11-05,502.75,512.0750122070312,501.8999938964844,510.375,447.766357421875,1938928
2018-11-06,511.375,521.0,506.79998779296875,514.4500122070312,451.341552734375,2921884
2018-11-07,514.5,517.4249877929688,513.375,515.7750244140625,452.50396728515625,139254
2018-11-09,521.5,523.5,506.75,513.9500122070312,450.90277099609375,7343566
2018-11-12,516.2249755859375,529.5,516.0250244140625,518.4000244140625,454.8070068359375,4782454
2018-11-13,519.9249877929688,527.4249877929688,514.6749877929688,516.5999755859375,453.2277526855469,2737474
2018-11-14,515.5,515.7000122070312,481.5,498.54998779296875,437.3919677734375,3033632
2018-11-15,499.95001220703125,514.5,490.8999938964844,494.375,433.7290954589844,3582306
2018-11-16,498.5,518.9000244140625,496.875,511.1000061035156,448.40240478515625,6698234
2018-11-19,511.1000061035156,521.4000244140625,507.125,520.0499877929688,456.2545471191406,4180070
2018-11-20,517.5,517.5,501.6499938964844,504.4750061035156,442.59014892578125,2628564
2018-11-21,501.5249938964844,507.0,489.7749938964844,492.57501220703125,432.1499328613281,2503064
2018-11-22,494.0,501.0,487.70001220703125,489.5249938964844,429.47412109375,3129880
2018-11-26,492.25,502.95001220703125,481.5,500.25,438.8834533691406,4758562
2018-11-27,499.3500061035156,514.5,496.5,511.57501220703125,448.8192138671875,4103018
2018-11-28,511.6000061035156,523.875,506.17498779296875,521.5499877929688,457.570556640625,2460574
2018-11-29,521.6500244140625,522.6749877929688,504.25,506.7250061035156,444.56414794921875,3260512
2018-11-30,509.0,513.1500244140625,502.125,507.5,445.2441101074219,4219388
2018-12-03,510.54998779296875,512.8499755859375,502.3500061035156,509.1000061035156,446.6477966308594,2908898
2018-12-04,509.04998779296875,521.5,508.5249938964844,518.125,454.565673828125,2836286
2018-12-05,518.2249755859375,529.0,511.0,525.5250244140625,461.057861328125,3873412
2018-12-06,524.6749877929688,532.75,504.5,506.25,444.14739990234375,4051262
2018-12-07,500.0,500.0,467.2250061035156,480.9750061035156,421.9729309082031,21093670
2018-12-10,479.9750061035156,485.3500061035156,468.54998779296875,471.0,413.2215576171875,6182964
2018-12-11,470.5,482.57501220703125,465.3500061035156,478.42498779296875,419.7357482910156,5605848
2018-12-12,482.5,487.0,471.6499938964844,485.625,426.052490234375,3653708
2018-12-13,485.0249938964844,491.2749938964844,481.7250061035156,489.0249938964844,429.03546142578125,2756644
2018-12-14,483.0,484.3999938964844,475.0,480.6000061035156,421.6439514160156,4611032
2018-12-17,482.54998779296875,487.0,476.95001220703125,485.82501220703125,426.2279357910156,2792580
2018-12-18,484.9750061035156,494.3999938964844,479.70001220703125,492.6000061035156,432.1719055175781,3874502
2018-12-19,490.0,491.79998779296875,477.0,478.57501220703125,419.8674011230469,6117266
2018-12-20,474.1499938964844,482.3500061035156,474.0,479.75,420.898193359375,4527954
2018-12-21,478.5249938964844,482.0,472.5,477.2250061035156,418.6830139160156,10439250
2018-12-24,477.5,477.95001220703125,467.57501220703125,468.92498779296875,411.4011535644531,2941564
2018-12-26,469.0,473.8500061035156,465.5,471.3999938964844,413.5724792480469,2434064
2018-12-27,474.5,480.0,471.32501220703125,474.3999938964844,416.20452880859375,5096808
2018-12-28,476.04998779296875,481.5,475.0,479.17498779296875,420.3936767578125,1556666
2018-12-31,481.2250061035156,483.29998779296875,477.79998779296875,482.17498779296875,423.0257263183594,1437004
2019-01-01,481.0,482.5,476.42498779296875,479.92498779296875,421.0517578125,717468
2019-01-02,479.5,481.0,469.57501220703125,473.17498779296875,415.1297912597656,2270096
2019-01-03,475.0,480.0,472.5,474.17498779296875,416.007080078125,2809224
2019-01-04,473.0,475.2749938964844,462.5,466.17498779296875,408.9883728027344,3077278
2019-01-07,469.95001220703125,475.0,467.95001220703125,470.7749938964844,413.024169921875,2344752
2019-01-08,474.0,474.0,466.54998779296875,472.57501220703125,414.60345458984375,3031576
2019-01-09,473.5,474.2749938964844,466.1499938964844,469.20001220703125,411.6423645019531,2471720
2019-01-10,471.5,471.5,466.0,467.92498779296875,410.5237731933594,1832096
2019-01-11,467.5,470.5,460.0,470.0249938964844,412.3660888671875,4331368
2019-01-14,470.5,472.0,464.0,468.6000061035156,411.1159973144531,1956808
2019-01-15,464.5,477.95001220703125,464.5,473.8500061035156,415.72198486328125,3693892
2019-01-16,474.0,477.1000061035156,468.375,469.125,411.5766296386719,1701242
2019-01-17,467.54998779296875,478.5,466.54998779296875,477.3500061035156,418.7925720214844,3690234
2019-01-18,474.29998779296875,484.375,473.17498779296875,483.1499938964844,423.8811340332031,4685056
2019-01-21,484.5249938964844,490.75,481.0249938964844,482.875,423.6398620605469,3265418
2019-01-22,481.0,482.2749938964844,468.5,470.375,412.6732177734375,4791592
2019-01-23,473.75,474.9750061035156,469.3500061035156,472.2250061035156,414.2962951660156,5641586
2019-01-24,472.45001220703125,476.8500061035156,469.625,473.2250061035156,415.17364501953125,2954782
2019-01-25,474.5,487.8500061035156,473.04998779296875,484.70001220703125,425.24102783203125,4310008
2019-01-28,486.5,490.0,481.95001220703125,488.8999938964844,428.92572021484375,3029930
2019-01-29,489.0,497.42498779296875,480.54998779296875,494.2250061035156,433.5975036621094,4733138
2019-01-30,509.0,517.5,500.75,509.20001220703125,446.7355041503906,14053348
2019-01-31,509.79998779296875,511.57501220703125,493.375,502.6000061035156,440.9452209472656,9058428
2019-02-01,505.29998779296875,525.0,505.25,521.9249877929688,457.8995666503906,6460222
2019-02-04,522.5,528.9000244140625,520.1500244140625,522.4000244140625,458.3162536621094,4133944
2019-02-05,523.25,527.5,520.75,523.875,460.49188232421875,2368564
2019-02-06,525.5,532.4749755859375,522.5499877929688,527.5999755859375,463.7660827636719,2331000
2019-02-07,528.0,538.9000244140625,528.0,531.4500122070312,467.15045166015625,3251088
2019-02-08,530.0,538.0,529.0250244140625,534.2249755859375,469.5895080566406,3733802
2019-02-11,534.0499877929688,542.0,531.5,539.6749877929688,474.3802185058594,3157886
2019-02-12,538.0,539.2000122070312,526.375,529.4000244140625,465.3484191894531,2788882
2019-02-14,535.0,535.0,528.5250244140625,530.6500244140625,466.4471435546875,1970720
2019-02-15,533.0999755859375,533.6749877929688,520.75,528.625,464.66717529296875,2492120
2019-02-18,530.4000244140625,536.0,516.25,523.1500244140625,459.8545837402344,2550698
2019-02-19,524.0,525.5999755859375,518.1749877929688,519.5250244140625,456.6681213378906,1837440
2019-02-20,521.1749877929688,530.75,513.0,528.9749755859375,464.9747314453125,2558354
2019-02-21,530.0,530.75,521.2999877929688,526.7000122070312,462.97503662109375,2603154
2019-02-22,522.0999755859375,535.25,522.0,533.0750122070312,468.5786437988281,2844492
2019-02-25,535.2999877929688,542.5,531.4749755859375,541.125,475.65478515625,2340940
2019-02-26,540.2999877929688,547.9749755859375,527.4749755859375,529.4249877929688,465.370361328125,3726370
2019-02-27,530.0,533.0,519.0,530.1749877929688,466.0296325683594,3325110
2019-02-28,534.9749755859375,534.9749755859375,523.8499755859375,526.9500122070312,463.1948547363281,6661660
2019-03-01,527.5,530.7000122070312,521.875,526.2999877929688,462.6234436035156,2295910
2019-03-05,528.8499755859375,529.9000244140625,522.5999755859375,526.2750244140625,462.6014404296875,2117558
2019-03-06,530.2999877929688,531.0,519.2999877929688,521.625,458.5140686035156,2807252
2019-03-07,523.7999877929688,525.25,516.0,517.2750244140625,454.6903991699219,2073614
2019-03-08,514.7000122070312,514.9749755859375,503.0,504.5249938964844,443.48297119140625,3176094
2019-03-11,503.5,510.875,500.5,502.20001220703125,441.4393005371094,4547588
2019-03-12,503.54998779296875,509.75,500.0249938964844,506.67498779296875,445.372802734375,4902188
2019-03-13,509.3500061035156,521.5,507.04998779296875,514.1749877929688,451.9653625488281,6803340
2019-03-14,517.5,520.2750244140625,502.04998779296875,503.375,442.4721984863281,3793832
2019-03-15,506.0,516.9249877929688,504.3999938964844,514.6500244140625,452.3829040527344,5207688
2019-03-18,516.0499877929688,519.9749755859375,505.95001220703125,506.625,445.32891845703125,1690728
2019-03-19,510.04998779296875,521.0,506.54998779296875,518.0999755859375,455.41546630859375,3242552
2019-03-20,521.0,527.25,515.75,518.9749755859375,456.1846618652344,4408802
2019-03-22,519.0,524.0,509.0,512.4249877929688,450.42718505859375,5237090
2019-03-25,514.5,514.5,505.92498779296875,508.82501220703125,447.2627258300781,3055910
2019-03-26,506.67498779296875,521.9000244140625,505.75,517.2999877929688,454.7122802734375,3311446
2019-03-27,510.0,528.1749877929688,510.0,521.5750122070312,458.4700927734375,2911690
2019-03-28,525.7000122070312,544.1749877929688,525.0,541.4500122070312,475.9404296875,8627614
2019-04-01,545.0,560.0,541.0250244140625,555.375,488.1806945800781,4617730
2019-04-02,555.0,560.0,546.25,551.2999877929688,484.5986328125,2787844
2019-04-03,551.2999877929688,566.6500244140625,545.7750244140625,560.2999877929688,492.50970458984375,5296628
2019-04-04,559.0,559.0250244140625,540.75,549.0250244140625,482.5989074707031,8444208
2019-04-05,545.1749877929688,552.3250122070312,542.75,546.4000244140625,480.2915344238281,3409044
2019-04-08,547.5,550.5,540.4749755859375,548.1749877929688,481.8518371582031,4027848
2019-04-09,548.1749877929688,564.4249877929688,548.0999755859375,559.0750122070312,491.4329833984375,6500982
2019-04-10,560.0,562.6500244140625,548.0999755859375,549.3499755859375,482.8845520019531,4826866
