Date,Open,High,Low,Close,Adj Close,Volume
2018-02-12,481.0,481.79998779296875,462.5,467.54998779296875,324.8563232421875,4569433
2018-02-14,469.0,469.8999938964844,459.1000061035156,460.1000061035156,319.6800231933594,4451284
2018-02-15,461.0,476.6499938964844,461.0,475.04998779296875,330.0673522949219,4723739
2018-02-16,477.0,477.75,465.0,465.70001220703125,323.5708923339844,2413209
2018-02-19,468.0,468.25,453.3999938964844,456.8500061035156,317.4219055175781,1842905
2018-02-20,457.20001220703125,459.6000061035156,451.8500061035156,453.04998779296875,314.78167724609375,2250010
2018-02-21,458.1499938964844,458.1499938964844,440.1000061035156,447.54998779296875,310.9601745605469,9163043
2018-02-22,431.20001220703125,435.8500061035156,425.45001220703125,427.45001220703125,306.5849914550781,8907361
2018-02-23,429.04998779296875,433.0,422.70001220703125,429.8999938964844,308.3422546386719,3418049
2018-02-26,434.0,443.0,431.1000061035156,433.0,310.5657043457031,5897086
2018-02-27,435.5,436.3500061035156,424.45001220703125,426.95001220703125,306.22637939453125,6814803
2018-02-28,425.0,430.8500061035156,424.1499938964844,429.54998779296875,308.0912170410156,6071324
2018-03-01,432.0,443.8999938964844,430.20001220703125,441.8999938964844,316.9491271972656,6222197
2018-03-05,441.54998779296875,441.75,433.0,434.29998779296875,311.49810791015625,2843005
2018-03-06,441.0,455.0,435.5,445.20001220703125,319.3160705566406,7854169
2018-03-07,445.1000061035156,448.6499938964844,438.70001220703125,443.3999938964844,318.0249938964844,3474437
2018-03-08,446.0,446.95001220703125,431.6000061035156,442.20001220703125,317.16436767578125,3945689
2018-03-09,443.20001220703125,444.8999938964844,438.0,439.3999938964844,315.15606689453125,3712782
2018-03-12,440.0,448.0,437.95001220703125,446.75,320.4277648925781,2541996
2018-03-13,447.0,468.3999938964844,445.54998779296875,466.6499938964844,334.7009582519531,4170537
2018-03-14,464.0,464.45001220703125,457.45001220703125,462.79998779296875,331.9395446777344,2851889
2018-03-15,462.0,465.5,456.1000061035156,462.04998779296875,331.4015808105469,1828571
2018-03-16,456.5,458.5,443.0,447.54998779296875,321.00152587890625,6147327
2018-03-19,446.0,446.0,429.0,430.75,308.9518737792969,4955340
2018-03-20,429.0,438.79998779296875,422.5,424.8999938964844,304.7560729980469,2812798
2018-03-21,426.70001220703125,434.5,424.75,430.6499938964844,308.8801574707031,2900337
2018-03-22,432.5,432.5,413.6000061035156,414.70001220703125,297.440185546875,4748632
2018-03-23,409.8999938964844,417.54998779296875,406.25,413.45001220703125,296.5436706542969,3663740
2018-03-26,412.5,422.79998779296875,402.5,419.54998779296875,300.9188232421875,3729942
2018-03-27,422.79998779296875,426.0,415.1499938964844,420.75,301.77947998046875,4748218
2018-03-28,419.0,430.0,415.6499938964844,427.45001220703125,306.5849914550781,5863342
2018-04-02,428.8500061035156,433.5,422.25,423.3999938964844,303.68017578125,2292147
2018-04-03,423.70001220703125,429.79998779296875,423.70001220703125,426.25,305.7243347167969,3570144
2018-04-04,429.0,429.0,413.79998779296875,414.95001220703125,297.6195068359375,2451414
2018-04-05,417.6499938964844,423.6000061035156,416.54998779296875,422.45001220703125,302.9988098144531,1836525
2018-04-06,423.0,435.20001220703125,423.0,433.95001220703125,311.2471008300781,3530121
2018-04-09,437.8999938964844,453.8500061035156,435.0,450.3500061035156,323.0098571777344,6248014
2018-04-10,454.0,454.5,439.20001220703125,451.1499938964844,323.5836486816406,5034563
2018-04-11,446.95001220703125,451.0,415.1000061035156,417.29998779296875,299.30499267578125,18488413
2018-04-12,414.0,423.25,402.45001220703125,418.6499938964844,300.2732849121094,19347963
2018-04-13,421.0,421.95001220703125,403.5,405.3999938964844,290.7698669433594,8810694
2018-04-16,405.0,410.8500061035156,400.04998779296875,408.20001220703125,292.77813720703125,5507775
2018-04-17,410.0,412.3999938964844,403.45001220703125,410.6499938964844,294.53533935546875,6389248
2018-04-18,407.20001220703125,409.0,402.54998779296875,405.20001220703125,290.62640380859375,5162348
2018-04-19,396.0,397.8500061035156,375.3500061035156,376.54998779296875,270.077392578125,15936417
2018-04-20,371.8500061035156,381.8999938964844,369.8500061035156,371.3999938964844,266.3836669921875,11704053
2018-04-23,376.0,385.20001220703125,373.6000061035156,381.3500061035156,273.5201721191406,8684457
2018-04-24,376.1000061035156,388.45001220703125,376.0,383.70001220703125,275.2056884765625,6391570
2018-04-25,385.29998779296875,390.95001220703125,382.1499938964844,385.79998779296875,276.7118835449219,6676411
2018-04-26,388.29998779296875,388.29998779296875,377.20001220703125,385.5,276.4966735839844,3946642
2018-04-27,387.8500061035156,394.75,383.20001220703125,390.1499938964844,279.83184814453125,4446504
2018-04-30,395.0,396.45001220703125,384.1000061035156,387.3500061035156,277.8236389160156,3962157
2018-05-02,390.6000061035156,391.25,380.0,380.95001220703125,273.2333068847656,2297416
2018-05-03,380.20001220703125,380.54998779296875,374.0,377.70001220703125,270.9022521972656,2889031
2018-05-04,375.0,383.54998779296875,372.1000061035156,380.20001220703125,272.6953430175781,3667556
2018-05-07,375.5,388.29998779296875,374.0,385.79998779296875,276.7118835449219,3809454
2018-05-08,381.0,395.3999938964844,381.0,392.6000061035156,281.5891418457031,5972247
2018-05-09,381.25,387.5,377.45001220703125,385.45001220703125,276.4609069824219,10857613
2018-05-10,385.8999938964844,391.3500061035156,380.8500061035156,390.20001220703125,279.8677673339844,4196834
2018-05-11,389.25,400.5,389.25,399.29998779296875,286.3946533203125,4525599
2018-05-14,402.0,410.3999938964844,399.45001220703125,404.20001220703125,289.90911865234375,4045396
2018-05-15,402.0,413.0,399.54998779296875,405.79998779296875,291.0567321777344,5175926
2018-05-16,405.79998779296875,405.79998779296875,396.1000061035156,398.3500061035156,285.71331787109375,4858677
2018-05-17,395.0,395.0,385.1499938964844,390.6000061035156,280.1546630859375,6449296
2018-05-18,389.0,392.75,382.70001220703125,386.3500061035156,277.10638427734375,6591571
2018-05-21,388.0,394.70001220703125,385.5,393.8500061035156,282.4856872558594,4331525
2018-05-22,395.5,400.45001220703125,388.3999938964844,397.6000061035156,285.1753234863281,5789219
2018-05-23,393.79998779296875,394.5,370.04998779296875,373.95001220703125,268.21258544921875,9982653
2018-05-24,376.0,376.8500061035156,359.54998779296875,371.3500061035156,266.3477783203125,8733949
2018-05-25,371.0,383.0,367.25,380.54998779296875,272.9463195800781,8218196
2018-05-28,395.0,405.3500061035156,393.0,402.0,288.3312072753906,7161336
2018-05-29,402.1000061035156,410.6499938964844,400.29998779296875,405.3500061035156,290.73394775390625,4902822
2018-05-30,407.5,409.0,395.95001220703125,400.25,287.0760803222656,6102774
2018-05-31,400.25,407.70001220703125,392.95001220703125,403.95001220703125,289.7298278808594,8807443
2018-06-01,405.0,411.5,403.54998779296875,409.25,293.53118896484375,5185052
2018-06-04,411.1000061035156,417.04998779296875,393.04998779296875,408.5,292.9933166503906,7862335
2018-06-05,409.8999938964844,410.45001220703125,403.04998779296875,405.3500061035156,290.73394775390625,3511616
2018-06-06,408.0,412.0,405.1000061035156,410.0,294.0691223144531,2931303
2018-06-07,411.0,417.8500061035156,410.20001220703125,416.04998779296875,298.408447265625,3043594
2018-06-08,412.1000061035156,412.79998779296875,404.8999938964844,409.8500061035156,293.9615783691406,3242037
2018-06-11,410.0,418.0,408.6000061035156,414.3999938964844,297.2250061035156,6333917
2018-06-12,418.0,420.5,414.70001220703125,415.1000061035156,297.72711181640625,3432976
2018-06-13,417.5,421.45001220703125,413.6000061035156,419.8999938964844,301.16986083984375,5181852
2018-06-14,419.8999938964844,419.8999938964844,413.70001220703125,416.3500061035156,298.6236267089844,3748520
2018-06-15,416.5,416.6000061035156,409.29998779296875,412.25,295.6828918457031,6200928
2018-06-18,419.5,429.1499938964844,415.75,423.1000061035156,303.4649963378906,6473424
2018-06-19,418.8500061035156,420.0,408.45001220703125,413.6000061035156,296.6512145996094,4299021
2018-06-20,415.0,418.0,405.04998779296875,410.70001220703125,294.5711975097656,3012519
2018-06-21,414.8999938964844,426.3999938964844,407.25,421.95001220703125,302.64019775390625,4296333
2018-06-22,423.0,429.0,420.20001220703125,426.3500061035156,305.7960510253906,7297576
2018-06-25,424.0,425.0,409.29998779296875,412.0,295.503662109375,5366864
2018-06-26,407.6499938964844,417.75,407.5,415.25,297.83465576171875,4210730
2018-06-27,408.0,408.70001220703125,378.3999938964844,382.79998779296875,274.56011962890625,8500664
2018-06-28,372.0,385.20001220703125,363.5,366.95001220703125,263.1918640136719,13350963
2018-06-29,370.0,378.8999938964844,361.8500061035156,373.29998779296875,267.7463684082031,6923201
2018-07-02,375.0,378.0,367.25,369.20001220703125,264.8056640625,4534866
2018-07-03,367.75,376.75,364.1000061035156,373.8999938964844,268.1766662597656,3996833
2018-07-04,373.0,375.45001220703125,364.6499938964844,367.8500061035156,263.83740234375,3360223
2018-07-05,371.70001220703125,375.5,369.1000061035156,371.54998779296875,266.4911804199219,4211975
2018-07-06,375.0,381.3999938964844,372.54998779296875,374.54998779296875,268.6429138183594,6921258
2018-07-09,376.0,378.6000061035156,371.1000061035156,376.29998779296875,269.8980712890625,2290472
2018-07-10,376.3999938964844,377.75,373.54998779296875,375.25,269.14501953125,1687856
2018-07-11,375.8999938964844,379.0,363.75,366.5,262.869140625,4161891
2018-07-12,386.0,386.0,376.04998779296875,377.3500061035156,270.6512145996094,6037471
2018-07-13,381.1000061035156,389.0,375.29998779296875,386.6499938964844,277.321533203125,5863561
2018-07-16,385.0,392.0,379.8999938964844,382.20001220703125,274.12982177734375,3535136
2018-07-17,389.95001220703125,395.5,384.6000061035156,392.6499938964844,281.6250305175781,7021980
2018-07-18,396.0,404.8500061035156,393.8999938964844,402.3500061035156,288.5822448730469,6700271
2018-07-19,399.8999938964844,402.95001220703125,391.45001220703125,398.29998779296875,285.6773986816406,2945262
2018-07-20,394.1000061035156,395.0,384.1499938964844,388.8500061035156,278.89947509765625,4250615
2018-07-23,391.5,400.5,384.6000061035156,389.70001220703125,279.5091857910156,3779284
2018-07-24,392.70001220703125,397.95001220703125,389.6499938964844,396.95001220703125,284.7091369628906,2829717
2018-07-25,391.3500061035156,399.29998779296875,388.54998779296875,395.6499938964844,283.7767028808594,2749066
2018-07-26,390.75,396.29998779296875,387.70001220703125,388.8999938964844,278.9353942871094,5872115
2018-07-27,390.0,399.0,384.04998779296875,397.20001220703125,284.8884582519531,3490928
2018-07-30,399.0,407.5,392.70001220703125,395.75,283.8484802246094,4155413
2018-07-31,391.1000061035156,392.8999938964844,385.6499938964844,389.75,279.5450134277344,3896168
2018-08-01,395.0,399.8999938964844,393.20001220703125,396.0,284.02777099609375,4396488
2018-08-02,401.3999938964844,404.0,397.5,401.79998779296875,288.18780517578125,4192400
2018-08-03,398.0,405.0,396.0,400.95001220703125,287.578125,2911629
2018-08-06,400.0,404.0,399.45001220703125,401.0,287.61395263671875,1741153
2018-08-07,401.0,402.29998779296875,392.6000061035156,394.1000061035156,282.6650390625,1905351
2018-08-08,395.0,397.8500061035156,383.1499938964844,387.29998779296875,277.7877502441406,4234812
2018-08-09,397.5,397.5,385.8999938964844,388.95001220703125,278.9712219238281,5418177
2018-08-10,391.45001220703125,404.0,387.6000061035156,401.6000061035156,288.0443115234375,5553298
2018-08-13,400.3999938964844,400.3999938964844,376.5,379.70001220703125,272.3367004394531,4383497
2018-08-14,382.5,383.45001220703125,375.75,376.6499938964844,270.149169921875,4304827
2018-08-16,380.0,384.0,375.25,378.29998779296875,271.33258056640625,3910069
2018-08-17,381.0,381.0,375.1000061035156,377.6000061035156,270.8305358886719,2717107
2018-08-20,378.1000061035156,382.25,374.45001220703125,375.95001220703125,269.6470642089844,3398521
2018-08-21,378.5,378.5,368.1000061035156,368.75,264.4828796386719,5566455
2018-08-23,369.29998779296875,369.6499938964844,357.0,357.75,256.59326171875,7090247
2018-08-24,358.25,362.0,353.5,356.95001220703125,256.0195007324219,4865929
2018-08-27,358.5,362.3500061035156,357.0,361.54998779296875,259.3188171386719,3173548
2018-08-28,361.54998779296875,364.8999938964844,357.1499938964844,358.54998779296875,257.1670227050781,3873689
2018-08-29,358.5,363.29998779296875,357.0,361.70001220703125,259.4263916015625,3368409
2018-08-30,359.8999938964844,364.5,357.8500061035156,363.3500061035156,260.60986328125,4065049
2018-08-31,356.0,366.29998779296875,356.0,362.1000061035156,264.81500244140625,6004323
2018-09-03,365.5,365.5,358.6000061035156,360.1000061035156,263.3523254394531,2179617
2018-09-04,358.5,359.8500061035156,350.0,351.29998779296875,256.91656494140625,3627260
2018-09-05,349.5,355.75,345.5,349.1000061035156,255.3076934814453,3936302
2018-09-06,351.1499938964844,354.95001220703125,349.6499938964844,353.6000061035156,258.59869384765625,3767662
2018-09-07,355.3999938964844,359.5,353.04998779296875,356.95001220703125,261.0486145019531,3489651
2018-09-10,357.0,357.04998779296875,343.5,344.1000061035156,251.65103149414062,4834420
2018-09-11,345.79998779296875,349.0,337.1000061035156,338.04998779296875,247.2264404296875,4888147
2018-09-12,336.70001220703125,336.70001220703125,324.25,334.1499938964844,244.374267578125,6221211
2018-09-14,340.1499938964844,356.6000061035156,340.0,354.5,259.2568664550781,9330736
2018-09-17,353.04998779296875,367.25,348.1000061035156,364.0,266.20452880859375,8976872
2018-09-18,365.0,369.25,352.20001220703125,355.1000061035156,259.6956481933594,6186710
2018-09-19,357.5,366.6000061035156,353.6499938964844,365.04998779296875,266.972412109375,4710916
2018-09-21,370.1499938964844,378.95001220703125,361.6499938964844,376.5,275.34613037109375,8147865
2018-09-24,375.25,383.45001220703125,365.54998779296875,367.3999938964844,268.6910400390625,6565681
2018-09-25,358.0,365.45001220703125,355.1000061035156,364.20001220703125,266.350830078125,3946701
2018-09-26,370.79998779296875,370.79998779296875,361.3500061035156,368.6499938964844,269.6051940917969,3152317
2018-09-27,367.95001220703125,374.75,365.29998779296875,372.20001220703125,272.2014465332031,3431012
2018-09-28,373.29998779296875,377.3999938964844,365.6499938964844,374.1499938964844,273.62750244140625,3814888
2018-10-01,372.0,372.75,360.25,368.3500061035156,269.3857727050781,3158157
2018-10-03,362.8999938964844,381.79998779296875,359.3500061035156,377.8500061035156,276.3334655761719,4871882
2018-10-04,372.0,383.79998779296875,303.8500061035156,331.1499938964844,242.18028259277344,9920597
2018-10-05,298.04998779296875,298.04998779296875,238.5500030517578,265.29998779296875,194.02212524414062,55720377
2018-10-08,273.0,279.95001220703125,257.04998779296875,264.8999938964844,193.7296142578125,25730600
2018-10-09,267.0,268.1000061035156,255.1999969482422,257.20001220703125,188.09837341308594,12179626
2018-10-10,258.8999938964844,273.54998779296875,256.0,265.3999938964844,194.09524536132812,9024397
2018-10-11,262.0,284.5,259.20001220703125,278.1499938964844,203.4197235107422,21987920
2018-10-12,289.0,295.70001220703125,280.1000061035156,288.8999938964844,211.28155517578125,11268098
2018-10-15,290.8999938964844,300.70001220703125,277.5,296.3500061035156,216.72994995117188,9146418
2018-10-16,296.5,305.5,291.70001220703125,302.1000061035156,220.93508911132812,7872391
2018-10-17,303.0,304.45001220703125,283.20001220703125,285.1499938964844,208.5390625,6519818
2018-10-19,290.1000061035156,291.8999938964844,280.3999938964844,283.54998779296875,207.36891174316406,11469464
2018-10-22,285.45001220703125,286.95001220703125,270.1000061035156,271.1499938964844,198.3004150390625,4792671
2018-10-23,268.0,273.70001220703125,260.5,269.54998779296875,197.13026428222656,8756457
2018-10-24,278.95001220703125,286.0,274.45001220703125,281.54998779296875,205.90626525878906,13895599
2018-10-25,278.54998779296875,282.29998779296875,274.20001220703125,277.0,202.57870483398438,9059983
2018-10-26,277.25,280.5,266.5,275.20001220703125,201.26231384277344,7291686
2018-10-29,277.8999938964844,281.0,270.5,277.3500061035156,202.8346710205078,4994246
2018-10-30,271.04998779296875,273.70001220703125,264.04998779296875,266.3500061035156,194.7900390625,10499832
2018-10-31,266.3500061035156,276.45001220703125,264.1000061035156,275.1000061035156,201.18917846679688,5814220
2018-11-01,278.20001220703125,287.0,275.1000061035156,283.45001220703125,207.29579162597656,7515034
2018-11-02,295.0,308.0,292.20001220703125,302.3500061035156,221.11795043945312,17132661
2018-11-05,302.0,302.45001220703125,290.0,291.79998779296875,213.40235900878906,3944595
2018-11-06,291.6499938964844,294.3999938964844,284.0,285.1000061035156,208.5024871826172,3258280
2018-11-07,288.0,289.95001220703125,286.3999938964844,288.75,211.17185974121094,529542
2018-11-09,293.8999938964844,297.8999938964844,290.29998779296875,296.8500061035156,217.0956573486328,6557964
2018-11-12,294.5,301.1499938964844,290.04998779296875,291.20001220703125,212.96360778808594,6014731
2018-11-13,295.20001220703125,304.6000061035156,295.20001220703125,303.1499938964844,221.70297241210938,7713771
2018-11-14,313.0,329.3999938964844,312.8500061035156,315.95001220703125,231.0640411376953,14830631
2018-11-15,315.5,323.45001220703125,308.5,321.8500061035156,235.37887573242188,5867109
2018-11-16,319.6000061035156,325.25,315.8999938964844,322.04998779296875,235.525146484375,4971098
2018-11-19,320.75,324.54998779296875,316.8999938964844,322.95001220703125,236.18333435058594,2741478
2018-11-20,325.20001220703125,329.95001220703125,321.1000061035156,322.8999938964844,236.14682006835938,4442573
2018-11-21,337.0,342.8500061035156,325.29998779296875,326.6000061035156,238.8527069091797,7762147
2018-11-22,326.79998779296875,328.0,317.54998779296875,320.1000061035156,234.0990447998047,3572378
2018-11-26,330.1000061035156,332.8999938964844,323.45001220703125,327.3500061035156,239.4012451171875,7145152
2018-11-27,325.54998779296875,336.5,322.1499938964844,335.5,245.36158752441406,5145814
2018-11-28,334.70001220703125,335.29998779296875,318.6000061035156,320.1499938964844,234.1356201171875,5122465
2018-11-29,327.3500061035156,332.0,325.20001220703125,328.5,240.24224853515625,8891722
2018-11-30,329.1000061035156,331.79998779296875,320.3999938964844,324.3999938964844,237.24375915527344,9121147
2018-12-03,322.0,326.95001220703125,317.6499938964844,323.95001220703125,236.91468811035156,4579421
2018-12-04,322.0,334.8999938964844,320.5,333.70001220703125,244.04519653320312,5235211
2018-12-05,332.1499938964844,338.3500061035156,328.04998779296875,329.45001220703125,240.93702697753906,4769965
2018-12-06,328.0,331.54998779296875,323.0,324.8999938964844,237.60948181152344,3606906
2018-12-07,328.3999938964844,330.95001220703125,321.45001220703125,325.3999938964844,237.97511291503906,5147209
2018-12-10,318.0,332.5,317.20001220703125,330.25,241.5220489501953,5809027
2018-12-11,326.0,330.0,321.6000061035156,326.75,238.96240234375,5430906
2018-12-12,326.70001220703125,330.25,324.3999938964844,329.3999938964844,240.9004669189453,3128563
2018-12-13,329.75,337.29998779296875,329.75,334.8999938964844,244.9228057861328,2985438
2018-12-14,334.6499938964844,349.3999938964844,330.75,345.29998779296875,252.52862548828125,3599106
2018-12-17,345.0,351.95001220703125,341.45001220703125,350.3500061035156,256.2218322753906,3727207
2018-12-18,353.1000061035156,357.6000061035156,348.70001220703125,353.25,258.3426818847656,4493815
2018-12-19,358.3999938964844,363.0,355.1000061035156,361.75,264.5589904785156,3675214
2018-12-20,357.0,371.8999938964844,356.1000061035156,371.1000061035156,271.39697265625,3608758
2018-12-21,374.70001220703125,376.1000061035156,368.1000061035156,374.6499938964844,273.9931640625,5232821
2018-12-24,374.1000061035156,376.5,363.79998779296875,364.95001220703125,266.8992614746094,3245626
2018-12-26,368.79998779296875,371.29998779296875,358.20001220703125,366.3500061035156,267.92315673828125,6477931
2018-12-27,361.0,368.75,354.8999938964844,364.6000061035156,266.6433410644531,7312769
2018-12-28,361.79998779296875,369.79998779296875,360.20001220703125,361.8999938964844,264.668701171875,4677713
2018-12-31,361.8999938964844,364.79998779296875,358.79998779296875,362.75,265.2903137207031,3391001
2019-01-01,361.04998779296875,369.29998779296875,360.0,367.20001220703125,268.5447998046875,1552711
2019-01-02,366.0,366.0,346.75,357.95001220703125,261.77996826171875,9862795
2019-01-03,352.0,354.79998779296875,348.1499938964844,352.5,257.794189453125,4986130
2019-01-04,351.79998779296875,361.70001220703125,351.5,359.45001220703125,262.876953125,3858610
2019-01-07,360.0,362.79998779296875,354.0,355.54998779296875,260.0247802734375,2895410
2019-01-08,355.1000061035156,355.8999938964844,350.04998779296875,351.95001220703125,257.3919372558594,2171045
2019-01-09,351.0,351.5,338.0,340.04998779296875,248.68910217285156,4565866
2019-01-10,336.8999938964844,338.75,333.0,335.6000061035156,245.4346923828125,4886802
2019-01-11,336.0,339.70001220703125,334.54998779296875,337.29998779296875,246.67799377441406,2334810
2019-01-14,338.8999938964844,339.8500061035156,331.54998779296875,334.95001220703125,244.95933532714844,3758311
2019-01-15,336.8999938964844,343.3500061035156,336.20001220703125,341.70001220703125,249.8958282470703,3456956
2019-01-16,345.3999938964844,349.0,342.3500061035156,347.25,253.9547119140625,4781001
2019-01-17,347.1000061035156,357.0,346.04998779296875,355.20001220703125,259.768798828125,3949498
2019-01-18,353.8999938964844,357.70001220703125,351.29998779296875,354.20001220703125,259.0374755859375,2504157
2019-01-21,351.1000061035156,355.70001220703125,348.29998779296875,351.54998779296875,257.0993957519531,1942818
2019-01-22,351.5,357.6000061035156,351.04998779296875,353.79998779296875,258.74493408203125,2343970
2019-01-23,354.5,358.6499938964844,354.3999938964844,357.1499938964844,261.19488525390625,1986513
2019-01-24,357.1499938964844,360.25,352.25,353.95001220703125,258.8546447753906,1647059
2019-01-25,355.0,360.3500061035156,355.0,357.45001220703125,261.4142761230469,1934416
2019-01-28,357.0,357.8999938964844,346.20001220703125,348.70001220703125,255.0150909423828,1451374
2019-01-29,348.1000061035156,353.45001220703125,340.70001220703125,344.8999938964844,252.23606872558594,3099307
2019-01-30,344.5,344.79998779296875,336.5,342.70001220703125,250.62713623046875,2782631
2019-01-31,340.75,351.0,338.1000061035156,345.45001220703125,252.6383056640625,7819453
2019-02-01,347.20001220703125,348.70001220703125,338.3999938964844,341.0,249.38392639160156,2722370
2019-02-04,340.0,341.95001220703125,336.04998779296875,338.54998779296875,247.5921173095703,2154768
2019-02-05,338.5,340.29998779296875,336.6000061035156,337.95001220703125,247.15335083007812,1292066
2019-02-06,337.95001220703125,341.3999938964844,336.70001220703125,339.29998779296875,248.14059448242188,2095411
2019-02-07,339.75,342.04998779296875,337.8999938964844,339.3999938964844,248.21377563476562,1524023
2019-02-08,340.29998779296875,346.79998779296875,335.04998779296875,337.3999938964844,246.75111389160156,3341371
2019-02-11,333.0,337.5,328.0,333.6000061035156,243.9720458984375,3314948
2019-02-12,334.0,343.5,334.0,339.29998779296875,248.14059448242188,3040248
2019-02-14,326.1000061035156,328.20001220703125,312.04998779296875,315.6499938964844,230.84463500976562,10644570
2019-02-15,318.0,329.0,318.0,327.8500061035156,239.76687622070312,6707128
2019-02-18,322.54998779296875,330.1000061035156,322.54998779296875,327.75,239.6937713623047,3952632
2019-02-19,326.0,338.79998779296875,325.54998779296875,335.25,245.17874145507812,3833168
2019-02-20,338.0,344.75,336.1000061035156,341.1000061035156,249.45701599121094,6282741
2019-02-21,328.0,337.6499938964844,326.25,335.29998779296875,253.3866424560547,4676884
2019-02-22,337.0,347.0,335.70001220703125,344.20001220703125,260.1123962402344,4854900
2019-02-25,345.0,345.25,334.25,336.04998779296875,253.9534149169922,7015596
2019-02-26,336.04998779296875,337.95001220703125,329.25,336.6499938964844,254.40689086914062,4529397
2019-02-27,338.0,341.6000061035156,329.8500061035156,330.70001220703125,249.91046142578125,4500049
2019-02-28,334.0,340.0,330.0,337.54998779296875,255.0870361328125,8969419
2019-03-01,338.25,347.54998779296875,337.1499938964844,346.04998779296875,261.5104675292969,2872248
2019-03-05,346.04998779296875,365.45001220703125,345.45001220703125,362.5,273.9417419433594,6380951
2019-03-06,364.79998779296875,373.79998779296875,363.3500061035156,372.70001220703125,281.6499328613281,6098612
2019-03-07,373.54998779296875,376.95001220703125,369.0,370.70001220703125,280.1385192871094,5694924
2019-03-08,370.8999938964844,371.3999938964844,364.6499938964844,367.3500061035156,277.6069030761719,2812574
2019-03-11,369.45001220703125,388.5,368.79998779296875,387.04998779296875,292.4941711425781,9486915
2019-03-12,388.3999938964844,394.3999938964844,384.29998779296875,390.20001220703125,294.8746643066406,6095923
2019-03-13,390.0,392.5,382.54998779296875,389.04998779296875,294.005615234375,4784090
2019-03-14,388.95001220703125,391.3500061035156,382.6499938964844,390.29998779296875,294.9502258300781,2047865
2019-03-15,391.0,398.29998779296875,389.3999938964844,396.29998779296875,299.4844055175781,8629091
2019-03-18,398.0,408.8999938964844,398.0,405.54998779296875,306.4747009277344,7393221
2019-03-19,408.0,409.8999938964844,402.54998779296875,407.79998779296875,308.1750183105469,4222676
2019-03-20,407.20001220703125,407.5,386.5,389.1499938964844,294.0811462402344,5286335
2019-03-22,389.5,394.70001220703125,376.45001220703125,378.95001220703125,286.373046875,5918848
2019-03-25,378.75,385.25,375.04998779296875,383.70001220703125,289.962646484375,4164765
2019-03-26,384.25,388.3999938964844,376.5,383.8999938964844,290.1137390136719,4257821
2019-03-27,384.45001220703125,386.0,377.29998779296875,378.95001220703125,286.373046875,3310956
2019-03-28,379.54998779296875,389.04998779296875,378.3500061035156,385.8500061035156,291.5873718261719,5584974
2019-04-01,398.0,399.5,390.5,391.8999938964844,296.15936279296875,2630426
2019-04-02,387.8999938964844,391.3500061035156,378.04998779296875,380.5,287.5443420410156,5408395
