Date,Open,High,Low,Close,Adj Close,Volume
2018-03-01,612.0499877929688,615.9000244140625,605.5499877929688,611.9000244140625,498.8186950683594,2226114
2018-03-05,608.5,634.9000244140625,606.5499877929688,630.8499755859375,514.2666015625,4765322
2018-03-06,631.9000244140625,633.9000244140625,615.0,617.25,503.17999267578125,2424505
2018-03-07,619.7999877929688,626.4500122070312,606.5499877929688,609.0499877929688,496.4952697753906,1787149
2018-03-08,615.0,616.75,603.0,607.2000122070312,494.9872741699219,1858046
2018-03-09,609.7000122070312,623.0999755859375,606.5,619.2000122070312,504.7697448730469,2095483
2018-03-12,621.1500244140625,636.4000244140625,616.7000122070312,619.5499877929688,505.0549621582031,4336200
2018-03-13,620.0,624.9500122070312,613.5999755859375,619.1500244140625,504.7288513183594,2306960
2018-03-14,617.5,640.75,617.5,639.0999755859375,520.9918823242188,3825750
2018-03-15,641.7000122070312,651.9500122070312,627.0499877929688,631.8499755859375,515.0818481445312,5855371
2018-03-16,634.7000122070312,639.0,627.0,634.7000122070312,517.4050903320312,3741772
2018-03-19,634.8499755859375,637.4000244140625,608.0,609.9000244140625,497.18841552734375,1731324
2018-03-20,605.0,635.2999877929688,603.0999755859375,633.4000244140625,516.345458984375,3320421
2018-03-21,635.0,636.8499755859375,621.25,625.8499755859375,510.1905822753906,2428150
2018-03-22,627.0,631.0,616.5,619.0499877929688,504.6473388671875,1785067
2018-03-23,607.5,625.0,604.75,623.3499755859375,508.1526184082031,3153066
2018-03-26,623.0,628.5999755859375,617.0,620.4000244140625,505.7479248046875,1552991
2018-03-27,625.0,629.5999755859375,619.0,621.6500244140625,506.7668151855469,1135697
2018-03-28,621.2000122070312,641.0,616.6500244140625,638.7000122070312,520.6660766601562,5534298
2018-04-02,638.7000122070312,646.5,634.0999755859375,640.2999877929688,521.9702758789062,2095519
2018-04-03,636.5,638.0,613.5,615.9500122070312,502.1202087402344,3851192
2018-04-04,618.0,622.0,603.25,606.2999877929688,494.25360107421875,2670676
2018-04-05,616.2000122070312,620.75,604.5499877929688,617.3499755859375,503.2614440917969,2809480
2018-04-06,616.0,622.0,613.7999877929688,618.2000122070312,503.95452880859375,1160620
2018-04-09,621.0,622.5,613.25,614.8499755859375,501.2235107421875,1427650
2018-04-10,620.9000244140625,629.5,611.5,626.4500122070312,510.6798400878906,2085181
2018-04-11,626.0499877929688,636.7999877929688,620.6500244140625,633.3499755859375,516.3046264648438,2139871
2018-04-12,636.4000244140625,655.0,634.0499877929688,652.7999877929688,532.1602783203125,3614281
2018-04-13,652.5499877929688,673.8499755859375,641.0999755859375,671.5499877929688,547.445068359375,5653116
2018-04-16,658.0999755859375,682.7999877929688,657.5,668.7000122070312,545.121826171875,3931095
2018-04-17,671.0,672.5,661.6500244140625,668.2999877929688,544.7957763671875,1576573
2018-04-18,668.9500122070312,674.0,654.2000122070312,656.7999877929688,535.4208984375,1676060
2018-04-19,662.9500122070312,669.25,655.9500122070312,665.2000122070312,542.2687377929688,2662071
2018-04-20,667.0,706.0,667.0,700.5,571.0451049804688,5490181
2018-04-23,694.5499877929688,729.5,690.5999755859375,702.0,572.2679443359375,6998046
2018-04-24,695.0,699.75,680.0,682.7000122070312,556.5346069335938,2728320
2018-04-25,685.9000244140625,699.9500122070312,677.0,686.4000244140625,559.5509033203125,4560558
2018-04-26,681.0,697.0,680.6500244140625,691.0999755859375,563.3822021484375,2852323
2018-04-27,695.0499877929688,695.8499755859375,668.4500122070312,670.5,546.589111328125,3756249
2018-04-30,675.0,684.1500244140625,668.0999755859375,670.5999755859375,546.670654296875,2639069
2018-05-02,674.0,674.0,655.5,662.5499877929688,540.1083374023438,1745715
2018-05-03,662.5499877929688,667.0,645.9000244140625,652.9500122070312,532.2825317382812,2284475
2018-05-04,652.9500122070312,665.5999755859375,636.4500122070312,662.6500244140625,540.18994140625,3162498
2018-05-07,671.75,675.5,654.2000122070312,657.4000244140625,535.91015625,2770174
2018-05-08,663.0,666.4000244140625,651.0499877929688,653.3499755859375,532.6085205078125,1771130
2018-05-09,653.0,665.75,648.2999877929688,654.0999755859375,533.219970703125,2193797
2018-05-10,656.6500244140625,671.9000244140625,656.6500244140625,663.5999755859375,540.9642944335938,3927593
2018-05-11,663.0,671.75,654.2000122070312,666.4500122070312,543.2877197265625,2880596
2018-05-14,661.5999755859375,670.0,658.25,667.25,543.9397583007812,1436196
2018-05-15,664.5999755859375,680.0,663.2999877929688,670.6500244140625,546.7115478515625,2427422
2018-05-16,671.0,678.7000122070312,669.0,672.7000122070312,548.3826293945312,1690858
2018-05-17,679.0,681.0,666.2999877929688,675.7999877929688,550.9097290039062,2022339
2018-05-18,679.7999877929688,697.5,671.25,692.9500122070312,564.8904418945312,4304706
2018-05-21,692.0,695.9000244140625,678.25,685.3499755859375,558.69482421875,2342450
2018-05-22,683.5999755859375,690.5,675.0,686.4000244140625,559.5509033203125,1797801
2018-05-23,687.0,707.2999877929688,683.25,697.4500122070312,568.5587158203125,3516538
2018-05-24,700.9500122070312,715.9000244140625,695.8499755859375,711.3499755859375,579.889892578125,5914361
2018-05-25,714.9500122070312,718.7000122070312,696.0,702.75,572.8792114257812,3547180
2018-05-28,713.9500122070312,713.9500122070312,662.3499755859375,675.25,550.4613647460938,8983562
2018-05-29,676.0499877929688,686.5,673.25,677.8499755859375,552.5807495117188,2684315
2018-05-30,678.0,691.25,678.0,687.25,560.2437133789062,3744400
2018-05-31,686.0,717.7999877929688,682.4500122070312,712.3499755859375,580.705078125,7789699
2018-06-01,712.0,721.5,698.2000122070312,701.1500244140625,571.5750732421875,4585884
2018-06-04,698.0,717.0,695.4000244140625,698.2999877929688,569.2516479492188,2864750
2018-06-05,703.0,714.7999877929688,697.3499755859375,701.25,571.656494140625,3710175
2018-06-06,705.0,706.5,684.2999877929688,691.75,563.9121704101562,2793493
2018-06-07,694.5,703.9000244140625,683.0,701.8499755859375,572.1455688476562,3166739
2018-06-08,705.0,721.2999877929688,703.5,706.9500122070312,576.3030395507812,4572713
2018-06-11,709.0,721.9000244140625,705.5,714.2000122070312,582.2131958007812,4023019
2018-06-12,715.0999755859375,718.6500244140625,706.2999877929688,709.0999755859375,578.0557861328125,2200939
2018-06-13,715.0,715.0999755859375,706.4000244140625,713.7999877929688,581.8871459960938,2429450
2018-06-14,711.0,717.9000244140625,690.0,698.7999877929688,569.6592407226562,4483300
2018-06-15,702.5,712.0,695.2000122070312,707.25,576.5475463867188,3273882
2018-06-18,711.0,714.1500244140625,701.3499755859375,710.5499877929688,579.23779296875,1693522
2018-06-19,708.9500122070312,712.0,694.5,695.75,567.1728515625,2008178
2018-06-20,699.9000244140625,700.5,688.2999877929688,690.5499877929688,562.933837890625,2117024
2018-06-21,694.7000122070312,702.75,682.2000122070312,685.2999877929688,558.6541137695312,2599578
2018-06-22,686.0,692.7999877929688,679.5,691.1500244140625,563.4229736328125,1604665
2018-06-25,692.9500122070312,699.9000244140625,691.0,696.1500244140625,567.4991455078125,1850829
2018-06-26,695.0,699.9000244140625,682.1500244140625,687.8499755859375,560.7327880859375,1687463
2018-06-27,692.0,716.9000244140625,690.0,714.25,582.2540893554688,5570107
2018-06-28,716.0499877929688,721.75,659.25,664.25,541.4942016601562,8192199
2018-06-29,673.9000244140625,675.7999877929688,634.1500244140625,655.4500122070312,534.3204956054688,10890801
2018-07-02,657.9500122070312,669.5,640.0,657.2000122070312,535.7471313476562,4422723
2018-07-03,659.9500122070312,666.2000122070312,654.2999877929688,660.8499755859375,538.7224731445312,3506534
2018-07-04,665.3499755859375,665.4000244140625,652.0,654.5,533.5460815429688,2070241
2018-07-05,662.0,663.0499877929688,645.0,646.6500244140625,527.1467895507812,2864186
2018-07-06,649.7000122070312,651.0499877929688,633.0,634.9000244140625,517.568115234375,5193752
2018-07-09,640.0,648.3499755859375,637.0,643.8499755859375,524.8642578125,1990065
2018-07-10,649.0,661.0,645.2999877929688,650.75,530.489013671875,3496172
2018-07-11,655.0,669.7999877929688,651.0499877929688,654.4000244140625,533.4645385742188,5529491
2018-07-12,659.2999877929688,664.0,645.0,647.7000122070312,528.002685546875,3416881
2018-07-13,647.0,655.0,635.5,641.0499877929688,522.5816040039062,3194276
2018-07-16,643.9500122070312,661.5499877929688,638.2000122070312,657.2999877929688,535.8285522460938,2856991
2018-07-17,654.0,664.9000244140625,644.5499877929688,646.7999877929688,527.26904296875,2658597
2018-07-18,650.0,654.9000244140625,640.0,646.2999877929688,526.8614501953125,2568607
2018-07-19,646.2999877929688,654.9500122070312,640.0,642.2000122070312,523.5191650390625,1610766
2018-07-20,644.0999755859375,661.75,643.5,659.4500122070312,537.581298828125,2868824
2018-07-23,658.0,660.9500122070312,639.5,648.5499877929688,528.6957397460938,3696991
2018-07-24,653.6500244140625,654.9000244140625,639.0999755859375,641.5,522.948486328125,3855335
2018-07-25,644.0,646.1500244140625,627.2000122070312,631.3499755859375,514.6742553710938,2269581
2018-07-26,624.0,634.5999755859375,612.4000244140625,632.0499877929688,526.929443359375,3542338
2018-07-27,632.9000244140625,649.6500244140625,623.6500244140625,645.0999755859375,537.8088989257812,3040306
2018-07-30,648.0,658.75,646.2999877929688,655.4500122070312,546.4376220703125,3393232
2018-07-31,661.0,684.9000244140625,661.0,680.75,567.52978515625,9680690
2018-08-01,684.4000244140625,687.5,672.5999755859375,681.0999755859375,567.8215942382812,2887901
2018-08-02,678.7999877929688,683.3499755859375,666.5,669.0,557.7339477539062,1958340
2018-08-03,672.0,674.9500122070312,654.75,662.75,552.5235595703125,2862463
2018-08-06,662.75,672.9500122070312,662.75,667.0999755859375,556.1499633789062,2226904
2018-08-07,670.0,674.75,652.0,658.75,549.188720703125,2689721
2018-08-08,660.0,666.9000244140625,650.5,653.9000244140625,545.1454467773438,2074919
2018-08-09,655.0,658.5,643.9000244140625,646.2000122070312,538.72607421875,2146227
2018-08-10,648.8499755859375,649.7999877929688,634.0999755859375,645.9500122070312,538.5176391601562,3135726
2018-08-13,649.0,667.7000122070312,647.0,659.9500122070312,550.1890869140625,5306724
2018-08-14,663.0,677.5,660.5,672.7999877929688,560.90185546875,5529769
2018-08-16,675.0,680.7000122070312,664.25,668.6500244140625,557.4422607421875,3624795
2018-08-17,666.0,690.0,659.4000244140625,687.7000122070312,573.3238525390625,3955484
2018-08-20,685.0,697.5,678.25,687.9500122070312,573.5322875976562,3577624
2018-08-21,695.0,717.0999755859375,694.4000244140625,709.4000244140625,591.414794921875,7918861
2018-08-23,710.0,738.0,709.0,726.6500244140625,605.7957763671875,11534012
2018-08-24,729.5,737.0,712.5999755859375,718.5499877929688,599.04296875,3625878
2018-08-27,720.0,742.0,720.0,737.9500122070312,615.2164916992188,2968641
2018-08-28,740.9000244140625,748.9000244140625,734.25,736.0999755859375,613.6741333007812,3782709
2018-08-29,738.0,741.25,722.4500122070312,734.4500122070312,612.2985229492188,3627848
2018-08-30,734.4500122070312,737.0,720.25,731.9000244140625,610.1726684570312,4304298
2018-08-31,734.0,768.75,731.25,765.7999877929688,638.4343872070312,7276056
2018-09-03,768.0,776.5,741.5,745.6500244140625,621.6358032226562,3610990
2018-09-04,751.2000122070312,766.9000244140625,747.4000244140625,763.9000244140625,636.8504638671875,4488658
2018-09-05,764.9000244140625,779.3499755859375,757.25,766.1500244140625,638.7263793945312,6093648
2018-09-06,767.0,780.0,756.25,775.0499877929688,646.1461181640625,3982477
2018-09-07,775.0,775.0,764.2000122070312,772.2000122070312,643.77001953125,2059329
2018-09-10,774.0,776.5999755859375,758.6500244140625,766.25,638.8096313476562,2820247
2018-09-11,772.0,773.7999877929688,738.4500122070312,747.2000122070312,622.927978515625,3817364
2018-09-12,750.0,751.9000244140625,728.5999755859375,739.7999877929688,616.7587280273438,3934021
2018-09-14,739.9000244140625,761.7999877929688,721.5499877929688,760.4500122070312,633.9742431640625,3591403
2018-09-17,759.5,772.75,755.0,767.5499877929688,639.8934936523438,2233000
2018-09-18,769.8499755859375,769.8499755859375,750.0,754.7000122070312,629.1806640625,2206998
2018-09-19,757.0,772.0,751.2000122070312,769.9500122070312,641.894287109375,2025718
2018-09-21,765.0,769.3499755859375,693.0,738.0499877929688,615.2997436523438,4434535
2018-09-24,740.0,764.0,737.5499877929688,751.4500122070312,626.47119140625,2811682
2018-09-25,751.4500122070312,772.7000122070312,745.0999755859375,758.75,632.5571899414062,2812964
2018-09-26,758.5499877929688,768.1500244140625,739.0499877929688,748.8499755859375,624.3036499023438,3224771
2018-09-27,748.8499755859375,758.9500122070312,737.2000122070312,746.0499877929688,621.96923828125,3479414
2018-09-28,738.0,756.0,725.0,745.5,621.5106811523438,2971384
2018-10-01,749.0,763.5,741.7000122070312,759.5499877929688,633.2239990234375,2233369
2018-10-03,764.0,780.7999877929688,744.4000244140625,750.1500244140625,625.3873901367188,5236214
2018-10-04,742.5499877929688,742.9000244140625,713.0,719.8499755859375,600.126708984375,6561009
2018-10-05,718.0,723.9000244140625,695.5,714.5,595.6665649414062,4769105
2018-10-08,714.5,719.4000244140625,683.6500244140625,694.9000244140625,579.326416015625,2643927
2018-10-09,695.0,705.0,690.7000122070312,696.0999755859375,580.3267822265625,2729413
2018-10-10,692.0999755859375,714.0,691.0499877929688,699.2999877929688,582.9945678710938,3409416
2018-10-11,680.0,702.0499877929688,677.6500244140625,695.4500122070312,579.784912109375,3611423
2018-10-12,692.0499877929688,702.5499877929688,688.0,693.7999877929688,578.409423828125,2727205
2018-10-15,693.5,709.4000244140625,681.4500122070312,694.5499877929688,579.0345458984375,4146878
2018-10-16,695.0,727.5999755859375,694.5499877929688,718.7000122070312,599.1680297851562,2889306
2018-10-17,721.0,735.0,717.5999755859375,720.5,600.6686401367188,3320857
2018-10-19,710.0,711.5499877929688,688.4000244140625,690.7999877929688,575.908203125,2049802
2018-10-22,688.0,690.0,664.6500244140625,676.5499877929688,564.0283203125,3293136
2018-10-23,676.0,683.9000244140625,666.0,668.25,557.1088256835938,1656193
2018-10-24,668.0,675.0,646.0,667.4000244140625,556.4002075195312,3180852
2018-10-25,660.75,666.1500244140625,649.0499877929688,651.4000244140625,543.0612182617188,2142283
2018-10-26,655.9500122070312,656.9000244140625,640.4000244140625,653.2999877929688,544.6451416015625,1397821
2018-10-29,663.0,669.0499877929688,644.0,664.25,553.7739868164062,1942428
2018-10-30,658.0,692.4500122070312,657.9000244140625,685.0999755859375,571.1561889648438,3825436
2018-10-31,695.0,748.7999877929688,672.4500122070312,743.9000244140625,620.1768188476562,13010741
2018-11-01,747.0,747.0,714.0999755859375,720.7000122070312,600.83544921875,3999401
2018-11-02,721.5999755859375,727.8499755859375,687.5,690.9000244140625,575.9916381835938,4445407
2018-11-05,692.0,708.7000122070312,690.0999755859375,696.3499755859375,580.53515625,2782174
2018-11-06,696.3499755859375,704.5,691.5999755859375,694.5499877929688,579.0345458984375,1752227
2018-11-07,699.0,699.0,693.0,697.25,581.2854614257812,111376
2018-11-09,704.0,711.0,696.2000122070312,707.2000122070312,589.5806274414062,2573761
2018-11-12,707.2000122070312,731.3499755859375,693.0999755859375,724.5499877929688,604.0450439453125,4696550
2018-11-13,719.9500122070312,739.3499755859375,718.0,728.0499877929688,606.9629516601562,4401141
2018-11-14,725.0,727.9000244140625,692.0999755859375,700.25,583.7866821289062,3367710
2018-11-15,702.0,721.9000244140625,697.3499755859375,714.9000244140625,596.0000610351562,4485617
2018-11-16,714.7000122070312,732.2999877929688,711.0,728.0,606.9213256835938,2874046
2018-11-19,730.0,734.75,724.25,732.5499877929688,610.7144775390625,2212804
2018-11-20,732.5,732.5,704.0499877929688,709.7000122070312,591.6648559570312,2667937
2018-11-21,709.7000122070312,709.7999877929688,684.25,690.6500244140625,575.7831420898438,3108345
2018-11-22,702.7000122070312,710.0,685.4500122070312,690.7999877929688,575.908203125,4031353
2018-11-26,688.0,698.75,671.0,694.5,578.9928588867188,2993915
2018-11-27,695.7000122070312,708.2999877929688,685.0499877929688,694.1500244140625,578.7011108398438,2560757
2018-11-28,701.0,705.9000244140625,692.0,697.5,581.4939575195312,2767316
2018-11-29,706.0,706.0,685.25,687.5,573.1570434570312,2351937
2018-11-30,688.7999877929688,709.9000244140625,686.9500122070312,705.9500122070312,588.5386962890625,3292579
2018-12-03,706.7999877929688,717.6500244140625,703.7000122070312,712.7000122070312,594.1659545898438,2410009
2018-12-04,712.7000122070312,724.75,704.5499877929688,723.5499877929688,603.21142578125,2896702
2018-12-05,711.0499877929688,739.9000244140625,711.0499877929688,726.8499755859375,605.9624633789062,4864922
2018-12-06,724.0,724.0,690.5999755859375,696.4000244140625,580.576904296875,3467903
2018-12-07,698.0,703.9500122070312,685.1500244140625,694.25,578.784423828125,2423892
2018-12-10,687.0,705.0,680.0499877929688,687.9000244140625,573.4906616210938,2334813
2018-12-11,690.0,708.9000244140625,685.0,695.2999877929688,579.6598510742188,3495336
2018-12-12,700.0,711.2000122070312,690.5499877929688,705.3499755859375,588.0383911132812,2355119
2018-12-13,706.0,713.0,697.0999755859375,709.2999877929688,591.3314208984375,2593714
2018-12-14,709.1500244140625,716.7999877929688,705.0999755859375,712.2000122070312,593.7491455078125,1982037
2018-12-17,712.5,722.5,711.5,719.75,600.0433959960938,1435014
2018-12-18,715.0,716.5499877929688,704.2000122070312,709.0,591.0812377929688,1905592
2018-12-19,709.0,714.0499877929688,691.9000244140625,709.4500122070312,591.4564819335938,2702676
2018-12-20,702.0,717.0,702.0,707.75,590.0391845703125,1817880
2018-12-21,710.0,713.5,693.0,695.75,580.0350341796875,2063928
2018-12-24,699.0,704.9000244140625,690.5999755859375,697.9000244140625,581.8274536132812,1472565
2018-12-26,695.9000244140625,697.9000244140625,686.0,693.5499877929688,578.200927734375,1881689
2018-12-27,702.0,713.5,696.1500244140625,708.9000244140625,590.9979248046875,3018106
2018-12-28,710.0,718.4000244140625,710.0,714.0,595.2498168945312,1863654
2018-12-31,720.0,726.4500122070312,715.0999755859375,723.1500244140625,602.8779296875,1814655
2019-01-01,715.0,721.4500122070312,715.0,719.0999755859375,599.50146484375,815535
2019-01-02,719.1500244140625,729.7000122070312,709.25,712.0499877929688,593.6240844726562,2576769
2019-01-03,715.0499877929688,716.0,685.25,691.25,576.283447265625,3558015
2019-01-04,694.4500122070312,697.0499877929688,672.5,681.0999755859375,567.8215942382812,3926171
2019-01-07,685.0,690.8499755859375,682.5499877929688,687.5,573.1570434570312,1885000
2019-01-08,688.0,692.4000244140625,685.2000122070312,689.8499755859375,575.1162109375,1300906
2019-01-09,694.2000122070312,701.4000244140625,684.0,693.7000122070312,578.3259887695312,2183998
2019-01-10,695.0,696.9500122070312,689.1500244140625,694.5499877929688,579.0345458984375,1454656
2019-01-11,694.0,701.25,687.0,699.2000122070312,582.9113159179688,1849817
2019-01-14,703.0,703.0999755859375,676.9000244140625,679.8499755859375,566.7793579101562,1558602
2019-01-15,682.9500122070312,710.7999877929688,682.0499877929688,706.25,588.7886962890625,2491520
2019-01-16,705.0,705.0,697.0,699.9000244140625,583.4947509765625,1922647
2019-01-17,699.5,709.0999755859375,696.0,705.5499877929688,588.205078125,1434040
2019-01-18,705.0,714.2000122070312,702.3499755859375,709.1500244140625,591.2064819335938,1888004
2019-01-21,710.3499755859375,721.4000244140625,709.0,713.9000244140625,595.1663818359375,2586962
2019-01-22,714.0,720.0,701.7999877929688,714.2000122070312,595.4163818359375,2839669
2019-01-23,714.0,725.9000244140625,711.0,720.7000122070312,600.83544921875,1965283
2019-01-24,724.0,730.0,716.5,727.75,606.7127075195312,1849102
2019-01-25,732.0,735.2000122070312,724.0,729.0499877929688,607.7965698242188,2528541
2019-01-28,732.2000122070312,738.0,721.1500244140625,735.1500244140625,612.882080078125,1804582
2019-01-29,735.2000122070312,742.4000244140625,721.4000244140625,731.5,609.839111328125,3100457
2019-01-30,732.0,733.4000244140625,711.75,714.5999755859375,595.7499389648438,2139900
2019-01-31,718.0,736.7000122070312,718.0,731.9000244140625,610.1726684570312,3253640
2019-02-01,732.9500122070312,750.5999755859375,728.0,746.5999755859375,622.4277954101562,2260029
2019-02-04,749.0,752.25,736.5999755859375,749.1500244140625,624.5537719726562,1518373
2019-02-05,752.0,760.0,740.2000122070312,751.0,626.095947265625,2446263
2019-02-06,784.0,814.5,774.0,811.3499755859375,676.40869140625,14860848
2019-02-07,809.0,816.2000122070312,798.0999755859375,805.0,671.1148681640625,4966655
2019-02-08,800.0,818.0,800.0,805.5499877929688,671.5733642578125,5242725
2019-02-11,809.0,813.9000244140625,804.0,809.4000244140625,674.7830200195312,2541742
2019-02-12,809.9000244140625,814.9000244140625,796.4500122070312,805.1500244140625,671.2400512695312,2416559
2019-02-14,805.7999877929688,811.75,800.4000244140625,805.9000244140625,671.8651733398438,2464657
2019-02-15,804.7999877929688,804.7999877929688,777.25,799.6500244140625,666.65478515625,4312334
2019-02-18,815.0,822.0,800.5,803.4500122070312,669.8226318359375,3851335
2019-02-19,807.0,809.0,788.8499755859375,791.0,659.4432983398438,2372030
2019-02-20,794.0499877929688,816.25,785.25,812.4000244140625,677.2841186523438,3340240
2019-02-21,814.0,840.0,809.0999755859375,820.6500244140625,684.1620483398438,14193982
2019-02-22,824.9000244140625,829.75,818.0999755859375,826.0,688.6221923828125,4789937
2019-02-25,830.2000122070312,832.9000244140625,822.5,830.6500244140625,692.498779296875,2881535
2019-02-26,825.0,838.4000244140625,820.5999755859375,833.2999877929688,694.7081298828125,3319590
2019-02-27,836.4000244140625,837.9500122070312,820.5999755859375,825.5999755859375,688.2886962890625,3703224
2019-02-28,833.0,838.4000244140625,825.0,830.1500244140625,692.0820922851562,6409662
2019-03-01,831.0,836.5,829.0999755859375,831.7999877929688,693.45751953125,3820707
2019-03-05,822.5,824.7000122070312,808.0499877929688,810.0,675.2833862304688,4927644
2019-03-06,812.0,829.7000122070312,812.0,823.5499877929688,686.5797119140625,3999053
2019-03-07,823.5499877929688,825.4500122070312,806.25,808.25,673.8243408203125,2306250
2019-03-08,810.2000122070312,813.5,802.5999755859375,811.3499755859375,676.40869140625,1437045
2019-03-11,812.0,814.4000244140625,803.0,807.1500244140625,672.9072875976562,2699806
2019-03-12,811.0,813.75,801.1500244140625,804.7000122070312,670.8648681640625,2793702
2019-03-13,808.9000244140625,816.0,788.0,789.9500122070312,658.5679931640625,4815576
2019-03-14,792.0999755859375,795.0,775.0,788.4500122070312,657.3174438476562,3112666
2019-03-15,794.0,807.5,787.0,799.2999877929688,666.3628540039062,3854238
2019-03-18,804.9500122070312,805.7000122070312,782.25,788.5999755859375,657.4423828125,3379301
2019-03-19,793.5,797.4500122070312,783.25,794.6500244140625,662.4862670898438,2413153
2019-03-20,797.0,806.2000122070312,787.2999877929688,789.8499755859375,658.4844970703125,3331375
2019-03-22,794.5,798.0,783.2000122070312,788.75,657.5674438476562,2815749
2019-03-25,792.0,795.4500122070312,786.4000244140625,789.5999755859375,658.2760620117188,1861646
2019-03-26,790.2000122070312,791.9000244140625,768.1500244140625,770.75,642.561279296875,3169827
2019-03-27,771.0,773.0,761.5999755859375,764.9500122070312,637.7257690429688,3893738
2019-03-28,770.0,782.0,768.0499877929688,771.7000122070312,643.3532104492188,3908706
2019-04-01,782.8499755859375,794.7999877929688,779.0,785.5,654.8580932617188,3433947
2019-04-02,790.9500122070312,794.0,785.0499877929688,792.4500122070312,660.6521606445312,2596840
2019-04-03,792.4500122070312,793.3499755859375,776.25,777.7000122070312,648.3552856445312,1467406
2019-04-04,777.9000244140625,781.75,767.25,774.5,645.6875610351562,1751584
2019-04-05,779.0,787.0999755859375,774.5,777.25,647.9801635742188,1367411
2019-04-08,779.7000122070312,790.0,773.4000244140625,787.1500244140625,656.233642578125,1368825
2019-04-09,790.3499755859375,797.7000122070312,787.2999877929688,789.5,658.1927490234375,2128462
2019-04-10,786.0499877929688,798.9500122070312,786.0,790.25,658.8179931640625,2497013
2019-04-11,790.4000244140625,795.75,778.5999755859375,780.9500122070312,651.0648803710938,1854222
2019-04-12,779.0,786.3499755859375,774.5499877929688,785.3499755859375,654.7329711914062,3162714
2019-04-15,785.3499755859375,799.4000244140625,785.0,797.2000122070312,664.612060546875,3317405
